_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00010983,04/08/2023 16:15:18,Traffic Stop,826 HARRISON AVE,41.4075242680769,-75.6429718913414
,,PA0350400,2023-00010984,04/08/2023 16:19:26,Parking Complaint,500 BIDEN ST,41.4078585433818,-75.6636073854456
,,PA0350400,2023-00010985,04/08/2023 16:20:16,Traffic Stop,211 N MAIN AVE,41.41386914,-75.678627324
,,PA0350400,2023-00010986,04/08/2023 16:38:03,Investigation of Situation,623 S MAIN AVE,41.405798183,-75.685693299
,,PA0350400,2023-00010987,04/08/2023 16:42:04,Parking Complaint,615 N SUMNER AVE,41.4200545160775,-75.6783927798125
,,PA0350400,2023-00010988,04/08/2023 16:41:11,Missing Person,2417 CEDAR AVE,41.3853400229339,-75.6849364355306
,,PA0350400,2023-00010989,04/08/2023 16:47:37,Motor Vehicle Violation,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00010990,04/08/2023 16:51:25,ATV,2000 BOULEVARD AVE,41.433859762438,-75.6458880755853
,,PA0350400,2023-00010991,04/08/2023 16:52:26,Abandoned Vehicle,1405 SWETLAND ST,41.4183978317132,-75.680070857271
,,PA0350400,2023-00010992,04/08/2023 16:47:29,Dog Complaint,1057 N GARFIELD AVE,41.4306407115231,-75.6741977654541
,,PA0350400,2023-00010993,04/08/2023 16:56:42,Abandoned Vehicle,2033 BOULEVARD AVE,41.434084889,-75.645674436
,,PA0350400,2023-00010994,04/08/2023 16:54:17,Abandoned Vehicle,1500 VON STORCH AVE,41.428775864429,-75.655482985786
,,PA0350400,2023-00010995,04/08/2023 16:54:38,Abandoned Vehicle,1500 VON STORCH AVE,41.428775864429,-75.655482985786
,,PA0350400,2023-00010996,04/08/2023 16:55:09,Abandoned Vehicle,1500 VON STORCH AVE,41.428775864429,-75.655482985786
,,PA0350400,2023-00010997,04/08/2023 17:08:48,Abandoned Vehicle,2200 BROWN AVE,41.4378305352734,-75.6461117643266
,,PA0350400,2023-00010998,04/08/2023 17:12:09,Abandoned Vehicle,2200 BROWN AVE,41.4378305352734,-75.6461117643266
,,PA0350400,2023-00010999,04/08/2023 17:23:20,Abandoned Vehicle,400 DEPOT ST,41.4384100783719,-75.6468766625847
,,PA0350400,2023-00011000,04/08/2023 17:37:00,Protection from Abuse Violation,852 N REBECCA AVE,41.4248551068682,-75.6772238041973
,,PA0350400,2023-00011001,04/08/2023 17:57:12,Traffic Stop,EUCLID AVE / COURT ST,41.431338985209,-75.6715167155653
,,PA0350400,2023-00011002,04/08/2023 17:45:18,Parking Complaint,318 N REBECCA AVE,41.4176373956033,-75.6834097846389
,,PA0350400,2023-00011003,04/08/2023 18:16:37,Welfare Check,1225 MULBERRY ST,41.404857453,-75.652337589
,,PA0350400,2023-00011004,04/08/2023 18:13:56,Other unspecified incident,500 MEADOW AVE,41.392675994,-75.654390647
,,PA0350400,2023-00011005,04/08/2023 18:21:13,BLDC,2137 ROCKWELL AVE,41.4437477597758,-75.6584209387874
,,PA0350400,2023-00011006,04/08/2023 18:22:11,BLDC,1753 PERRY AVE,41.4409205791618,-75.6631236235517
,,PA0350400,2023-00011007,04/08/2023 18:20:54,Ordinance Violation,1958 MYRTLE ST,41.4052979253399,-75.6361078556604
,,PA0350400,2023-00011008,04/08/2023 18:22:35,Parking Complaint,1411 SWETLAND ST,41.4184782029913,-75.680236700053
,,PA0350400,2023-00011009,04/08/2023 18:33:41,Parking Complaint,520 N BROMLEY AVE,41.4180598162433,-75.6783217278783
,,PA0350400,2023-00011010,04/08/2023 18:36:13,BLDC,2570 N WASHINGTON AVE,41.4375007371386,-75.6350151443834
,,PA0350400,2023-00011011,04/08/2023 18:39:33,BLDC,1827 BUNDY ST,41.4375063589393,-75.6710834240093
,,PA0350400,2023-00011012,04/08/2023 18:29:49,Theft,1042 PEAR ST,41.3852972087316,-75.6683142252681
,,PA0350400,2023-00011013,04/08/2023 18:50:40,BLDC,1800 WAYNE AVE,41.4389886831047,-75.6605382063039
,,PA0350400,2023-00011014,04/08/2023 18:50:40,Parking Complaint,600 QUINCY AVE,41.4090839081797,-75.6525606839107
,,PA0350400,2023-00011015,04/08/2023 18:56:11,Theft,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00011016,04/08/2023 18:58:11,Motor Vehicle Violation,,41.416,-75.713
,,PA0350400,2023-00011017,04/08/2023 19:01:55,BLDC,"1100 ELECTRIC ST BLK, 50",,
,,PA0350400,2023-00011018,04/08/2023 19:04:48,BLDC,"0 STANLEY PL BLK, 50",,
,,PA0350400,2023-00011019,04/08/2023 19:22:44,BLDC,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2023-00011020,04/08/2023 19:22:12,Domestic,814 CEDAR AVE,41.3979072014,-75.6688627970401
,,PA0350400,2023-00011021,04/08/2023 19:23:51,Disorderly Conduct,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2023-00011022,04/08/2023 19:41:03,Emotionally/Mentally Dist Person,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2023-00011023,04/08/2023 19:43:12,Intrusion Alarm,401 N 7TH AVE,41.412491003,-75.672258626
,,PA0350400,2023-00011024,04/08/2023 19:54:44,Drugs,701 HUDSON AVE,41.430741536,-75.691926378
,,PA0350400,2023-00011025,04/08/2023 20:52:47,Fight,500 KENNEDY ST,41.44742808412,-75.6567245050033
,,PA0350400,2023-00011026,04/08/2023 20:58:07,Missing Person,512 N IRVING AVE,41.4052252736037,-75.6492870468656
,,PA0350400,2023-00011027,04/08/2023 21:10:09,Parking Complaint,500 KENNEDY ST,41.44742808412,-75.6567245050033
,,PA0350400,2023-00011028,04/08/2023 21:20:49,ACC,N HYDE PARK AVE / LAFAYETTE ST,41.4150223739485,-75.6793097719477
,,PA0350400,2023-00011029,04/08/2023 21:21:45,Dog Complaint,2109 LUZERNE ST,41.4147221723177,-75.6975858492247
,,PA0350400,2023-00011030,04/08/2023 21:48:00,Nuisance Complaint,1427 CHURCH AVE,41.432513799915,-75.6645418274913
,,PA0350400,2023-00011031,04/08/2023 21:55:14,Dumping,N KEYSER AVE / N SCRANTON EXPY,41.444080358236,-75.6723883894156
,,PA0350400,2023-00011032,04/08/2023 22:13:10,Criminal Mischief,122 MARION ST,41.430718889878,-75.6597509678758
,,PA0350400,2023-00011033,04/08/2023 22:36:01,Criminal Mischief,122 MERIDIAN AVE,41.4113415184004,-75.6773457281794
,,PA0350400,2023-00011034,04/08/2023 22:50:53,Overdose,201 KNOLLTOP MANOR,41.3997131858509,-75.6195148879852
,,PA0350400,2023-00011035,04/08/2023 23:08:35,Parking Complaint,1441 ST ANN ST,41.4043608036891,-75.6944054362981
,,PA0350400,2023-00011036,04/08/2023 23:19:20,Drunk/Drinking,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00011037,04/08/2023 23:23:49,ACC,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2023-00011038,04/08/2023 23:35:46,Intrusion Alarm,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2023-00011039,04/08/2023 23:38:48,Tresspassing,3400 N MAIN AVE,41.448765527,-75.640378728
,,PA0350400,2023-00011040,04/09/2023 00:04:28,Missing Person,250 MERIDIAN AVE,41.4086252936814,-75.678568135963
,,PA0350400,2023-00011041,04/09/2023 00:18:28,Traffic Stop,419 BIDEN ST,41.4084461529194,-75.6644183581602
,,PA0350400,2023-00011042,04/09/2023 00:18:37,Lockout,625 PROSPECT AVE,41.3978732769768,-75.6635931276804
,,PA0350400,2023-00011043,04/09/2023 00:29:24,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00011044,04/09/2023 00:21:53,Investigation of Situation,1043 BLAIR AVE,41.4256068471949,-75.6643542866986
,,PA0350400,2023-00011045,04/09/2023 00:31:43,Investigation of Situation,521 LINDEN ST,41.408672265271,-75.6616201106816
,,PA0350400,2023-00011046,04/09/2023 00:39:07,Parking Complaint,43 CROWN CIR,41.3820566772102,-75.6702034964492
,,PA0350400,2023-00011047,04/09/2023 00:42:01,Traffic Stop,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00011048,04/09/2023 00:49:25,Nuisance Complaint,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2023-00011049,04/09/2023 00:56:20,Parking Complaint,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2023-00011050,04/09/2023 00:59:35,Suspicious Vehicle,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2023-00011051,04/09/2023 01:11:20,Disorderly Conduct,313 HAMM CT,41.4010806380217,-75.662096985974
,,PA0350400,2023-00011052,04/09/2023 01:16:42,Traffic Stop,500 MULBERRY ST,41.4102212085584,-75.660984701697
,,PA0350400,2023-00011053,04/09/2023 01:39:06,Burglary,314 S WEBSTER AVE,41.399326459,-75.65897824
,,PA0350400,2023-00011054,04/09/2023 01:55:02,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00011055,04/09/2023 02:13:41,Drugs,330 S MAIN AVE,41.409194507,-75.683709316
,,PA0350400,2023-00011056,04/09/2023 02:16:21,Tresspassing,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00011057,04/09/2023 02:35:16,Traffic Stop,700 CAPOUSE AVE,41.4160227440071,-75.6596442474569
,,PA0350400,2023-00011058,04/09/2023 02:42:55,Investigation of Situation,1002 PITTSTON AVE,41.395790257,-75.668969162
,,PA0350400,2023-00011059,04/09/2023 02:56:08,Traffic Stop,623 S MAIN AVE,41.405798183,-75.685693299
,,PA0350400,2023-00011060,04/09/2023 03:34:29,Nuisance Complaint,339 FERDINAND ST,41.4371397374927,-75.6648841441186
,,PA0350400,2023-00011061,04/09/2023 03:53:50,Traffic Stop,STIPP CT / LINDEN ST,41.4011248237703,-75.6491794183499
,,PA0350400,2023-00011062,04/09/2023 04:05:33,Nuisance Complaint,108 N FILMORE AVE,41.4163398262946,-75.6876999802184
,,PA0350400,2023-00011063,04/09/2023 04:11:49,Highway/Road Hazard,100 N WASHINGTON AVE,41.406804109422,-75.6649070969155
,,PA0350400,2023-00011064,04/09/2023 04:14:11,Suspicious Person,PROSPECT AVE / HICKORY ST,41.3989817746252,-75.6624148326468
,,PA0350400,2023-00011065,04/09/2023 04:38:16,Nuisance Complaint,339 FERDINAND ST,41.4371397374927,-75.6648841441186
,,PA0350400,2023-00011066,04/09/2023 04:42:47,Traffic Stop,MIFFLIN AVE / LINDEN ST,41.4122774295574,-75.6674191590799
,,PA0350400,2023-00011067,04/09/2023 04:53:14,Driving under Influence,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00011068,04/09/2023 05:11:59,Domestic,618 MAPLE ST,41.3943564510931,-75.6665155851725
,,PA0350400,2023-00011069,04/09/2023 05:37:07,ALS Incdient,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2023-00011070,04/09/2023 05:43:27,Domestic,1704 ACADEMY ST,41.4131496180904,-75.689069808519
,,PA0350400,2023-00011071,04/09/2023 05:46:59,Drugs,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00011072,04/09/2023 06:19:34,Domestic,1435 ACADEMY ST,41.412845115283,-75.688580919702
,,PA0350400,2023-00011073,04/09/2023 07:23:56,Intrusion Alarm,410 BIDEN ST,41.4085447232504,-75.6646968581163
,,PA0350400,2023-00011074,04/09/2023 08:34:36,Dog Complaint,1015 CLAY AVE,41.4133052506734,-75.6460884139549
,,PA0350400,2023-00011075,04/09/2023 08:59:43,ACC,1401 SCRANTON CARBONDALE HWY,41.548719191,-75.532906844
,,PA0350400,2023-00011076,04/09/2023 09:23:36,Domestic,223 E MOUNTAIN RD,41.393192366484,-75.6463912079731
,,PA0350400,2023-00011077,04/09/2023 10:09:20,Hazardous Materials Incident,322 10TH AVE,41.4085309909562,-75.6825451697748
,,PA0350400,2023-00011078,04/09/2023 10:20:36,Nuisance Complaint,518 N DECKER CT,41.4174714808536,-75.6763974178139
,,PA0350400,2023-00011079,04/09/2023 10:24:26,Protection from Abuse Violation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00011080,04/09/2023 10:27:47,Disorderly Conduct,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00011081,04/09/2023 10:52:59,Escort,2714 CEDAR AVE,41.382665804409,-75.689173804814
,,PA0350400,2023-00011082,04/09/2023 11:23:20,Theft,306 GERALDINE CT,41.4166415813992,-75.682075710976
,,PA0350400,2023-00011083,04/09/2023 11:24:22,Motor Vehicle Violation,900 CEDAR AVE,41.397404090436,-75.6693942113968
,,PA0350400,2023-00011084,04/09/2023 11:53:48,Dog Complaint,1958 MYRTLE ST,41.4052979253399,-75.6361078556604
,,PA0350400,2023-00011085,04/09/2023 12:28:49,Nuisance Complaint,1837 BUNDY ST,41.4376646328526,-75.6714100969897
,,PA0350400,2023-00011086,04/09/2023 12:34:00,Motor Vehicle Violation,HARRISON AVE / MULBERRY ST,41.4024678747092,-75.6486283994112
,,PA0350400,2023-00011087,04/09/2023 12:57:57,Warrant Service,50 CROWN CIR,41.382132372,-75.670015546
,,PA0350400,2023-00011088,04/09/2023 13:25:52,Investigation of Situation,135 MORRIS AVE,41.4165937132413,-75.6905280959008
,,PA0350400,2023-00011089,04/09/2023 14:04:03,Neighbor Dispute,328 PROSPECT AVE,41.4003881123912,-75.6608871646321
,,PA0350400,2023-00011090,04/09/2023 14:04:25,Disorderly Conduct,1209 ACKER AVE,41.3985426366476,-75.6854251444798
,,PA0350400,2023-00011091,04/09/2023 14:34:01,ACCI,MULBERRY ST / WYOMING AVE,41.4111337993605,-75.6624661269714
,,PA0350400,2023-00011092,04/09/2023 14:48:15,ACCI,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00011093,04/09/2023 15:03:50,Intrusion Alarm,227 N SUMNER AVE,41.4154456064528,-75.6823504096004
,,PA0350400,2023-00011094,04/09/2023 15:06:53,Ordinance Violation,112 S IRVING AVE,41.399923399172,-75.6552990484844
,,PA0350400,2023-00011095,04/09/2023 15:26:57,Automatic Fire Alarm,1417 ORAM ST,41.423230742,-75.676497523
,,PA0350400,2023-00011096,04/09/2023 15:34:59,Nuisance Complaint,MOOSIC ST / S IRVING AVE,41.4000618291275,-75.655096318087
,,PA0350400,2023-00011097,04/09/2023 15:38:16,Parking Complaint,822 GRANDVIEW ST,41.4342624843049,-75.6446600736796
,,PA0350400,2023-00011098,04/09/2023 15:39:21,Dog Complaint,2323 PARTRIDGE AVE,41.4419987704233,-75.6492729154872
,,PA0350400,2023-00011099,04/09/2023 15:45:37,Animal Incident,701 N MAIN AVE,41.4200069049159,-75.6741965796273
,,PA0350400,2023-00011100,04/09/2023 15:58:10,Welfare Check,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00011101,04/09/2023 16:03:44,Domestic,1918 PRICE ST,41.418081922228,-75.6886248661606
,,PA0350400,2023-00011102,04/09/2023 16:05:53,Warrant Service,112 E MARKET ST,41.436901708,-75.65407905
,,PA0350400,2023-00011103,04/09/2023 16:20:26,Traffic Stop,200 10TH AVE,41.410070020075,-75.6811504705201
,,PA0350400,2023-00011104,04/09/2023 16:16:14,ALS Incdient,165 S BROMLEY AVE,41.4125102795682,-75.6837049943509
,,PA0350400,2023-00011105,04/09/2023 16:38:35,ATV,MOOSIC ST / MEADOW AVE,41.3967405114405,-75.6497729066739
,,PA0350400,2023-00011106,04/09/2023 16:36:40,Nuisance Complaint,32 S IRVING AVE,41.4004910846183,-75.6546666167134
,,PA0350400,2023-00011107,04/09/2023 16:49:13,Automatic Fire Alarm,343 ADAMS AVE,41.4088094742684,-75.6604815369499
,,PA0350400,2023-00011108,04/09/2023 17:09:20,Intrusion Alarm,100 TOWNHOUSE BLVD,41.422549484,-75.670249465
,,PA0350400,2023-00011109,04/09/2023 17:15:16,Drunk/Drinking,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2023-00011110,04/09/2023 17:21:17,Traffic Stop,900 CEDAR AVE,41.397404090436,-75.6693942113968
,,PA0350400,2023-00011111,04/09/2023 17:45:22,Threats/Non-Physical,106 S MAIN AVE,41.412358889,-75.680439822
,,PA0350400,2023-00011112,04/09/2023 17:50:30,Traffic Control Device Problem,MOOSIC ST / CROWN AVE,41.3989394363865,-75.6533073552551
,,PA0350400,2023-00011113,04/09/2023 17:57:43,Threats/Non-Physical,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2023-00011114,04/09/2023 18:27:40,ATV,,41.396,-75.639
,,PA0350400,2023-00011115,04/09/2023 18:33:39,Suspicious Person,112 E MARKET ST,41.436901708,-75.65407905
,,PA0350400,2023-00011116,04/09/2023 18:39:57,Brush Fire,700 NORTH SOUTH RD,41.426216891,-75.690253458
,,PA0350400,2023-00011117,04/09/2023 18:58:20,Traffic Control Device Problem,OAK ST / N KEYSER AVE,41.4453599780206,-75.6658421656283
,,PA0350400,2023-00011118,04/09/2023 19:00:48,Traffic Stop,400 LACKAWANNA AVE,41.407489603,-75.666280785
,,PA0350400,2023-00011119,04/09/2023 19:06:00,Public Indecency,1777 E MOUNTAIN RD,41.3898149590065,-75.6406029319036
,,PA0350400,2023-00011120,04/09/2023 19:23:46,Child Custody Incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00011121,04/09/2023 19:47:41,Suspicious Person,611 LUZERNE ST,41.405459467,-75.678633743
,,PA0350400,2023-00011122,04/09/2023 20:12:49,Dog Complaint,1402 PROSPECT AVE,41.391307147,-75.670948327
,,PA0350400,2023-00011123,04/09/2023 20:20:01,Other unspecified incident,551 MOOSIC ST,41.402634737,-75.659096329
,,PA0350400,2023-00011124,04/09/2023 20:20:35,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00011125,04/09/2023 20:33:32,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00011126,04/09/2023 20:46:53,Traffic Stop,S MAIN AVE / OXFORD ST,41.4092798197729,-75.683594768824
,,PA0350400,2023-00011127,04/09/2023 21:01:36,Criminal Mischief,542 TAYLOR AVE,41.4062410595978,-75.6500407248496
,,PA0350400,2023-00011128,04/09/2023 21:06:23,Disorderly Conduct,915 S WASHINGTON AVE,41.399578776,-75.672955786
,,PA0350400,2023-00011129,04/09/2023 21:08:05,Domestic,1209 ACKER AVE,41.3985426366476,-75.6854251444798
,,PA0350400,2023-00011130,04/09/2023 21:23:07,ATV,43 CROWN CIR,41.3820566772102,-75.6702034964492
,,PA0350400,2023-00011131,04/09/2023 21:23:33,Nuisance Complaint,1725 STAFFORD AVE,41.3838413369664,-75.6671246773958
,,PA0350400,2023-00011132,04/09/2023 21:33:46,Nuisance Complaint,500 ORCHARD ST,41.401523244,-75.662019005
,,PA0350400,2023-00011133,04/09/2023 21:45:33,Other unspecified incident,1129 FOSTER ST,41.427221521617,-75.669209944266
,,PA0350400,2023-00011134,04/09/2023 22:02:56,Suicide/Attempt,2405 S WEBSTER AVE,41.3811076928806,-75.6789871017205
,,PA0350400,2023-00011135,04/09/2023 22:09:42,Nuisance Complaint,319 LARCH ST,41.4223124812242,-75.651627742572
,,PA0350400,2023-00011136,04/09/2023 22:26:21,Dog Complaint,1117 REMINGTON AVE,41.3970421533172,-75.6734631144636
,,PA0350400,2023-00011137,04/09/2023 23:19:41,Tresspassing,714 S 9TH AVE,41.4041051651541,-75.6843929912611
,,PA0350400,2023-00011138,04/09/2023 23:27:32,Assist Motorist,ASH ST / JEFFERSON AVE,41.4158575973873,-75.6507463211736
,,PA0350400,2023-00011139,04/09/2023 23:29:01,BLDC,900 RICHTER AVE,41.4064694976229,-75.638297983292
,,PA0350400,2023-00011140,04/09/2023 23:36:40,Traffic Stop,TRIPP ST / N MAIN AVE,41.4288646469423,-75.6668381496561
,,PA0350400,2023-00011141,04/09/2023 23:55:05,Transport of Indiviual,98 GROVE ST,,
,,PA0350400,2023-00011142,04/10/2023 00:17:09,BLDC,2200 JACKSON ST,41.419285012,-75.694063685
,,PA0350400,2023-00011143,04/10/2023 00:19:18,Traffic Stop,N MAIN AVE / CLEARVIEW ST,41.4326298199964,-75.6627529245647
,,PA0350400,2023-00011144,04/10/2023 00:23:57,BLDC,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2023-00011145,04/10/2023 01:12:54,Warrant Service,421 N 9TH AVE,41.4141534393468,-75.6741726159547
,,PA0350400,2023-00011146,04/10/2023 01:25:47,Suspicious Person,230 GREEN RIDGE ST,41.431787627,-75.657403462
,,PA0350400,2023-00011147,04/10/2023 01:36:14,Intrusion Alarm,5 W OLIVE ST,41.415888604,-75.66338079
,,PA0350400,2023-00011148,04/10/2023 01:38:19,Assault,406 GREEN RIDGE ST,41.430770335,-75.655327056
,,PA0350400,2023-00011149,04/10/2023 01:12:54,Investigation of Situation,421 N 9TH AVE,41.4141534393468,-75.6741726159547
,,PA0350400,2023-00011150,04/10/2023 01:55:41,Tresspassing,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00011151,04/10/2023 03:33:01,Suspicious Vehicle,909 S IRVING AVE,41.3931937184348,-75.662641358281
,,PA0350400,2023-00011152,04/10/2023 05:02:04,Special Duty,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00011153,04/10/2023 05:02:33,Special Duty,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2023-00011154,04/10/2023 06:22:16,Intrusion Alarm,700 NORTH SOUTH RD,41.426216891,-75.690253458
,,PA0350400,2023-00011155,04/10/2023 08:05:51,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00011156,04/10/2023 08:03:52,Child Custody Incident,617 CEDAR AVE,41.4001447025127,-75.6670370881312
,,PA0350400,2023-00011157,04/10/2023 08:17:04,Weapon,606 CEDAR AVE,41.400247027,-75.66704155
,,PA0350400,2023-00011158,04/10/2023 08:32:50,Parking Complaint,405 N WASHINGTON AVE,41.4104301891317,-75.6609627168754
,,PA0350400,2023-00011159,04/10/2023 08:31:10,Police Information,222 N BROMLEY AVE,41.4147352555045,-75.6808987736809
,,PA0350400,2023-00011160,04/10/2023 08:41:56,Traffic Stop,732 N SCRANTON EXPY,41.4138945281407,-75.6669663909613
,,PA0350400,2023-00011161,04/10/2023 09:27:36,Investigation of Situation,1777 BRICK AVE,41.440279081,-75.662133282
,,PA0350400,2023-00011162,04/10/2023 09:31:56,Parking Complaint,N MAIN AVE / PRICE ST,41.413479793,-75.67902018
,,PA0350400,2023-00011163,04/10/2023 09:36:41,Traffic Stop,100 MULBERRY ST,41.4133704235211,-75.6659817993468
,,PA0350400,2023-00011164,04/10/2023 09:41:15,Investigation of Situation,717 HEMLOCK ST,41.3999589077853,-75.6571756508327
,,PA0350400,2023-00011165,04/10/2023 09:39:21,Stolen Vehicle,726 N REBECCA AVE,41.42283645251,-75.6789466767659
,,PA0350400,2023-00011166,04/10/2023 09:49:07,Traffic Stop,1110 S WASHINGTON AVE,41.3979529082731,-75.6747963375244
,,PA0350400,2023-00011167,04/10/2023 09:39:06,Investigation of Situation,1777 E MOUNTAIN RD,41.3898149590065,-75.6406029319036
,,PA0350400,2023-00011168,04/10/2023 10:05:00,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00011169,04/10/2023 09:57:24,Parking Complaint,S SUMNER AVE / DIVISION ST,41.4112296709016,-75.6862759273132
,,PA0350400,2023-00011170,04/10/2023 10:13:39,Intrusion Alarm,515 FIG ST,41.391261585,-75.672807108
,,PA0350400,2023-00011171,04/10/2023 10:15:39,Theft,1101 PENN AVE,41.4202930534885,-75.6544160555685
,,PA0350400,2023-00011172,04/10/2023 10:34:17,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00011173,04/10/2023 10:34:01,Theft,700 LACKAWANNA AVE,41.405623353,-75.66256503
