_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2019-00029366,07/31/2019 18:09:02,Dog Complaint,PINE ST / PRESCOTT AVE,41.4067165226991,-75.6458026442714
,,PA0350400,2019-00029367,07/31/2019 15:24:51,Neighbor Dispute,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029368,07/31/2019 18:14:12,Traffic Stop,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2019-00029369,07/31/2019 18:31:18,Motor Vehicle Violation,500 N ST FRANCES CABRINI AVE,41.415649951571,-75.6746303771511
,,PA0350400,2019-00029370,07/31/2019 18:49:10,Investigation of Situation,1741 PETTIBONE ST,41.42164674,-75.682621558
,,PA0350400,2019-00029371,07/31/2019 18:57:48,Tresspassing,500 OAKFORD CT,41.4127823803214,-75.6616593637069
,,PA0350400,2019-00029372,07/31/2019 19:03:56,Other unspecified incident,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029373,07/31/2019 19:05:29,Person with firearm,2501 N MAIN AVE,41.441646015,-75.645621954
,,PA0350400,2019-00029374,07/31/2019 18:23:13,Assault,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029375,07/31/2019 19:04:51,Harassment,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2019-00029376,07/31/2019 19:25:15,Nuisance Complaint,298 MERIDIAN AVE,41.4080584449403,-75.6784986335355
,,PA0350400,2019-00029377,07/31/2019 19:39:27,Domestic,926 MADISON AVE,41.4142902098972,-75.6505214583304
,,PA0350400,2019-00029378,07/31/2019 19:37:07,Motor Vehicle Crash,1001 JACKSON ST,41.411762684,-75.678615565
,,PA0350400,2019-00029379,07/31/2019 20:29:58,Investigation of Situation,823 GRANDVIEW ST,41.4339081273669,-75.6437719857322
,,PA0350400,2019-00029380,07/31/2019 20:33:41,Criminal Mischief,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2019-00029381,07/31/2019 20:37:48,Wire Down,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2019-00029382,07/31/2019 20:45:57,Welfare Check,538 ALDER ST,41.398480869412,-75.6639653270617
,,PA0350400,2019-00029383,07/31/2019 20:47:56,Juvenile Delinquent,ORCHARD ST / PROSPECT AVE,41.4006418762869,-75.6605554157943
,,PA0350400,2019-00029384,07/31/2019 20:52:45,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029385,07/31/2019 21:03:40,Disorderly Conduct,1035 GUNSTER AVE,41.4247090073273,-75.662786473044
,,PA0350400,2019-00029386,07/31/2019 21:14:30,Disorderly Conduct,500 ORCHARD ST,41.401523244,-75.662019005
,,PA0350400,2019-00029387,07/31/2019 21:36:26,Hit and Run Accident,2211 MYRTLE ST,41.4037853728919,-75.632919303318
,,PA0350400,2019-00029388,07/31/2019 21:41:42,Intrusion Alarm,1410 CHERRY ST,41.382699953,-75.656030248
,,PA0350400,2019-00029389,07/31/2019 21:09:50,Investigation of Situation,N KEYSER AVE / JACKSON ST,41.4216881159627,-75.6990075431454
,,PA0350400,2019-00029390,07/31/2019 21:23:54,Harassment,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2019-00029391,07/31/2019 22:11:02,Traffic Stop,300 LINDEN ST,41.4106871170583,-75.6649314618753
,,PA0350400,2019-00029392,07/31/2019 22:16:47,Public Indecency,525 JEFFERSON AVE,41.41032634,-75.656940219
,,PA0350400,2019-00029393,07/31/2019 22:56:22,Nuisance Complaint,1100 OLIVER PL,41.4082156573369,-75.6853090993046
,,PA0350400,2019-00029394,07/31/2019 23:03:00,Harassment,1209 ACKER AVE,41.3985426366476,-75.6854251444798
,,PA0350400,2019-00029395,07/31/2019 22:04:51,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029396,07/31/2019 23:10:25,Domestic,511 E ELM ST,41.3947904137576,-75.6693507024805
,,PA0350400,2019-00029397,07/31/2019 23:25:46,Investigation of Situation,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2019-00029398,07/31/2019 23:10:19,Tresspassing,205 DONNELLY CT,41.4010496391661,-75.6592125021667
,,PA0350400,2019-00029399,07/31/2019 22:05:36,Nuisance Complaint,1100 LUZERNE ST,41.4083202089239,-75.6843310954103
,,PA0350400,2019-00029400,07/31/2019 23:48:03,Nuisance Complaint,1210 ROCK ST,41.4079605221555,-75.6860022826366
,,PA0350400,2019-00029401,07/31/2019 23:22:51,Welfare Check,210 WILLIAM ST,41.4397625256617,-75.6568351631144
,,PA0350400,2019-00029402,08/01/2019 00:07:59,Intrusion Alarm,1401 SCHLAGER AVE,41.3964789616515,-75.6930122681895
,,PA0350400,2019-00029403,08/01/2019 00:31:18,Nuisance Complaint,223 ASPEN DR,41.3810429142162,-75.6969205600825
,,PA0350400,2019-00029404,08/01/2019 00:16:04,Investigation of Situation,1551 VON STORCH AVE,41.4296924103783,-75.6547631312461
,,PA0350400,2019-00029405,08/01/2019 00:41:12,Suspicious Vehicle,1739 CLEARVIEW ST,41.4359576754978,-75.6695539110251
,,PA0350400,2019-00029406,08/01/2019 01:05:11,Neighbor Dispute,1410 JACKSON ST,41.4141921351402,-75.6836551384384
,,PA0350400,2019-00029407,08/01/2019 01:11:28,Other unspecified incident,419 LINDEN ST,41.409574453,-75.663021115
,,PA0350400,2019-00029408,08/01/2019 01:16:28,Hit and Run Accident,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00029409,08/01/2019 01:32:51,Investigation of Situation,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2019-00029410,08/01/2019 01:28:32,Domestic,1405 N WASHINGTON AVE,41.4231477131664,-75.6470755492494
,,PA0350400,2019-00029411,08/01/2019 01:05:40,Loitering,234 S MAIN AVE,41.410444124,-75.682599976
,,PA0350400,2019-00029412,08/01/2019 01:58:38,Investigation of Situation,315 W MARKET ST,41.439783295,-75.659423759
,,PA0350400,2019-00029413,08/01/2019 02:00:02,Domestic,340 W MARKET ST,41.4401108881394,-75.6595226182933
,,PA0350400,2019-00029414,08/01/2019 02:07:03,Suspicious Vehicle,WYOMING AVE / E GIBSON ST,41.4158465155145,-75.6572186978448
,,PA0350400,2019-00029415,08/01/2019 02:34:54,Traffic Control Device Problem,S WASHINGTON AVE / MAPLE ST,41.3989424388888,-75.6737359424879
,,PA0350400,2019-00029416,08/01/2019 02:47:01,Automatic Fire Alarm,316 COLFAX AVE,41.400260941414,-75.647265850422
,,PA0350400,2019-00029417,08/01/2019 03:09:54,Weapon,802 TOWNHOUSE BLVD,41.4234462528785,-75.6696469598489
,,PA0350400,2019-00029418,08/01/2019 06:27:31,Highway/Road Hazard,400 WYOMING AVE,41.411277135,-75.662234275
,,PA0350400,2019-00029419,08/01/2019 06:34:42,Parking Complaint,1702 CEDAR AVE,41.391011758,-75.677306822
,,PA0350400,2019-00029420,08/01/2019 06:52:10,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00029421,08/01/2019 06:44:03,Non-Structure Fire,2013 BOULEVARD AVE,41.433980799,-75.645839176
,,PA0350400,2019-00029422,08/01/2019 07:13:57,Dog Complaint,1643 FARR ST,41.4267221,-75.67674262
,,PA0350400,2019-00029423,08/01/2019 07:48:21,Highway/Road Hazard,PHILO ST / N MAIN AVE,41.430495117,-75.665071694
,,PA0350400,2019-00029424,08/01/2019 07:54:45,Intrusion Alarm,813 N MAIN AVE,41.4221887738514,-75.673057406654
,,PA0350400,2019-00029425,08/01/2019 07:57:06,Motor Vehicle Crash,700 NORTH SOUTH RD,41.426216891,-75.690253458
,,PA0350400,2019-00029426,08/01/2019 08:13:34,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029427,08/01/2019 08:14:48,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029428,08/01/2019 08:15:23,Sex Crime,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029429,08/01/2019 08:26:18,Dog Complaint,524 N ST FRANCES CABRINI AVE,41.41600332,-75.674415967
,,PA0350400,2019-00029430,08/01/2019 08:54:37,Attempt to Locate,,41.458167,-75.664184
,,PA0350400,2019-00029431,08/01/2019 09:23:06,Missing Person,2029 N MAIN AVE,41.4386121696285,-75.6543828520261
,,PA0350400,2019-00029432,08/01/2019 09:21:49,Tresspassing,1226 VINE ST,41.4059882328377,-75.6510762118353
,,PA0350400,2019-00029433,08/01/2019 09:46:41,Investigation of Situation,1227 RUNDLE ST,41.398492221,-75.692612455
,,PA0350400,2019-00029434,08/01/2019 09:47:28,Traffic Control Device Problem,ELMHURST BLVD / SCRANTON POCONO HWY,41.3951544782919,-75.6404222061285
,,PA0350400,2019-00029435,08/01/2019 09:45:26,Harassment,2325 BRIGHTON AVE,41.439247068,-75.642899724
,,PA0350400,2019-00029436,08/01/2019 09:59:09,Ordinance Violation,710 HARRISON AVE,41.406199602,-75.64441786
,,PA0350400,2019-00029437,08/01/2019 10:06:08,Intrusion Alarm,645 N MAIN AVE,41.4189792485781,-75.6747346357599
,,PA0350400,2019-00029438,08/01/2019 10:21:05,Assault,303 SMALLCOMBE DR,41.447200748,-75.678417168
,,PA0350400,2019-00029439,08/01/2019 10:32:03,Police Information,957 PROVIDENCE RD,41.4237075267447,-75.6659785554251
,,PA0350400,2019-00029440,08/01/2019 10:35:01,Harassment,1025 CROWN AVE,41.3910910386712,-75.661961937644
,,PA0350400,2019-00029441,08/01/2019 10:36:12,Parking Complaint,902 S WEBSTER AVE,41.394356425,-75.66444764
,,PA0350400,2019-00029442,08/01/2019 10:53:06,Investigation of Situation,585 KENNEDY ST,41.4487047930045,-75.6598709930388
,,PA0350400,2019-00029443,08/01/2019 10:58:13,Welfare Check,538 THEODORE ST,41.4378856792452,-75.668148380586
,,PA0350400,2019-00029444,08/01/2019 11:06:16,Escort,1219 WHEELER AVE,41.41263411,-75.637103693
,,PA0350400,2019-00029445,08/01/2019 11:25:43,Traffic Stop,1100 MOOSIC ST,41.396698044,-75.649789517
,,PA0350400,2019-00029446,08/01/2019 11:35:19,Abandoned Vehicle,1403 JACKSON ST,41.414103261,-75.683640451
,,PA0350400,2019-00029447,08/01/2019 11:42:43,Service of Subpoena,1018 W MARKET ST,41.4491148031118,-75.6657787751061
,,PA0350400,2019-00029448,08/01/2019 11:44:43,Abandoned Vehicle,500 CAYUGA ST,41.4399312378879,-75.6664929979258
,,PA0350400,2019-00029449,08/01/2019 11:49:08,Intrusion Alarm,520 JEFFERSON AVE,41.410216103,-75.656945082
,,PA0350400,2019-00029450,08/01/2019 11:55:37,Threats/Non-Physical,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00029451,08/01/2019 11:54:13,Police Information,530 MORGAN HWY,41.454276408,-75.67838907
,,PA0350400,2019-00029452,08/01/2019 12:10:23,Abandoned Vehicle,212 WILLIAM ST,41.4397683692235,-75.656850327631
,,PA0350400,2019-00029453,08/01/2019 12:10:48,Hazardous Materials Incident,2231 JACKSON ST,41.4195123586881,-75.6946771482475
,,PA0350400,2019-00029454,08/01/2019 12:13:46,Investigation of Situation,893 N SUMNER AVE,41.425251147,-75.673950559
,,PA0350400,2019-00029455,08/01/2019 12:37:45,Abandoned Vehicle,2319 GOLDEN AVE,41.4421825078358,-75.650486483066
,,PA0350400,2019-00029456,08/01/2019 12:44:25,Traffic Stop,CENTRAL SCRANTON EXPY / I-81,41.3975118688582,-75.6483394121444
,,PA0350400,2019-00029457,08/01/2019 12:49:26,Disorderly Conduct,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2019-00029458,08/01/2019 13:02:07,Hazardous Materials Incident,306 N FILMORE AVE,41.418595187,-75.685731487
,,PA0350400,2019-00029459,08/01/2019 13:03:34,Overdose,857 CAPOUSE AVE,41.4178997987198,-75.6584255167628
,,PA0350400,2019-00029460,08/01/2019 13:12:30,Parking Complaint,302 N FILMORE AVE,41.4184015397206,-75.6859215801108
,,PA0350400,2019-00029461,08/01/2019 13:21:38,Harassment,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029462,08/01/2019 13:20:34,Investigation of Situation,1800 MULBERRY ST,41.4009877488876,-75.6463622825255
,,PA0350400,2019-00029463,08/01/2019 13:39:22,Traffic Stop,401 WYOMING AVE,41.411329756,-75.662318394
,,PA0350400,2019-00029464,08/01/2019 13:58:48,Hit and Run Accident,921 VIEWMONT DR,41.454884394,-75.646641055
,,PA0350400,2019-00029465,08/01/2019 14:00:27,Stolen Vehicle,415 MARION ST,41.4292475454073,-75.6565678449601
,,PA0350400,2019-00029466,08/01/2019 14:07:27,Fraud,726 ARCHBALD ST,41.401112433,-75.684808865
,,PA0350400,2019-00029467,08/01/2019 14:20:38,Traffic Stop,400 PALM ST,41.3918320604111,-75.6761274870619
,,PA0350400,2019-00029468,08/01/2019 14:20:36,Motor Vehicle Crash,131 N MAIN AVE,41.413030471,-75.679636333
,,PA0350400,2019-00029469,08/01/2019 14:30:37,Identity Theft,533 N MAIN AVE,41.4172005788333,-75.6757012453983
,,PA0350400,2019-00029470,08/01/2019 14:42:32,Investigation of Situation,500 OAKFORD CT,41.4127823803214,-75.6616593637069
,,PA0350400,2019-00029471,08/01/2019 14:39:09,Welfare Check,82 N CHURCH ST,41.575219293,-75.498544081
,,PA0350400,2019-00029472,08/01/2019 15:05:45,Fight,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2019-00029473,08/01/2019 15:00:03,Highway/Road Hazard,PHILO ST / N MAIN AVE,41.430495117,-75.665071694
,,PA0350400,2019-00029474,08/01/2019 14:48:15,Harassment,1017 SNYDER AVE,41.4011298914601,-75.6854979905824
,,PA0350400,2019-00029475,08/01/2019 15:00:54,Harassment,626 THEODORE ST,41.438562280648,-75.669527806671
,,PA0350400,2019-00029476,08/01/2019 15:12:31,Intrusion Alarm,1025 BIRCH ST,41.391264106,-75.656972594
,,PA0350400,2019-00029477,08/01/2019 15:29:26,Ordinance Violation,341 FOSTER ST,41.4236712587081,-75.6619633528239
,,PA0350400,2019-00029478,08/01/2019 15:29:34,Domestic,2624 N MAIN AVE,41.4426223763645,-75.6448043120766
,,PA0350400,2019-00029479,08/01/2019 15:33:11,Suspicious Person,1300 DARTMOUTH ST,41.4044915508159,-75.6902179369656
,,PA0350400,2019-00029480,08/01/2019 15:42:30,Weapon,N GARFIELD AVE / W GIBSON ST,41.426463322,-75.678320822
,,PA0350400,2019-00029481,08/01/2019 15:44:00,Motor Vehicle Crash,W LACKAWANNA AVE / N 7TH AVE,41.4124243911362,-75.6722542117026
,,PA0350400,2019-00029482,08/01/2019 15:47:26,Neighbor Dispute,1636 W GIBSON ST,41.4260895131556,-75.6774728427712
,,PA0350400,2019-00029483,08/01/2019 15:50:10,Fight,617 PROSPECT AVE,41.397910939,-75.663525568
,,PA0350400,2019-00029484,08/01/2019 15:40:33,Dog Complaint,1319 LAFAYETTE ST,41.415490021862,-75.680333890778
,,PA0350400,2019-00029485,08/01/2019 15:56:17,Drugs,W LINDEN ST / N MAIN AVE,41.4161202679798,-75.6762973235451
,,PA0350400,2019-00029486,08/01/2019 15:59:28,Investigation of Situation,831 N GARFIELD AVE,41.42485372,-75.67808046
,,PA0350400,2019-00029487,08/01/2019 16:02:13,Neighbor Dispute,1636 W GIBSON ST,41.4260895131556,-75.6774728427712
,,PA0350400,2019-00029488,08/01/2019 16:03:46,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029489,08/01/2019 16:02:53,Disorderly Conduct,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2019-00029490,08/01/2019 16:23:56,Abandoned Vehicle,400 PROSPECT AVE,41.3997402196953,-75.6616028764222
,,PA0350400,2019-00029491,08/01/2019 15:52:40,Theft,1200 WYOMING AVE,41.420691281,-75.651747484
,,PA0350400,2019-00029492,08/01/2019 16:33:05,Welfare Check,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2019-00029493,08/01/2019 16:49:57,Motor Vehicle Crash,,41.405,-75.66
,,PA0350400,2019-00029494,08/01/2019 16:49:48,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029495,08/01/2019 16:55:50,Traffic Stop,OLIVE ST / OAKFORD CT,41.4138808303462,-75.660479155575
,,PA0350400,2019-00029496,08/01/2019 16:31:24,Other unspecified incident,938 MOOSIC RD,41.358250112,-75.727369578
,,PA0350400,2019-00029497,08/01/2019 17:00:08,Investigation of Situation,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2019-00029498,08/01/2019 16:56:29,Welfare Check,532 BIRCH ST,41.396868317,-75.665990881
,,PA0350400,2019-00029499,08/01/2019 16:57:14,Assault,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029500,08/01/2019 17:04:22,Welfare Check,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2019-00029501,08/01/2019 16:52:52,Assist Motorist,116 THEODORE ST,41.4345667816094,-75.6613174788449
,,PA0350400,2019-00029502,08/01/2019 17:21:15,Escort,420 ADAMS AVE,41.409745196,-75.65931717
,,PA0350400,2019-00029503,08/01/2019 17:27:08,Motor Vehicle Crash,CROWN AVE / MOOSIC ST,41.3989394363865,-75.6533073552551
,,PA0350400,2019-00029504,08/01/2019 17:28:24,Motor Vehicle Crash,NORTH SOUTH RD / N KEYSER AVE,41.4384243246182,-75.6808698941366
,,PA0350400,2019-00029505,08/01/2019 17:30:40,Disorderly Conduct,826 DELAWARE ST,41.4297102266133,-75.6485832339808
,,PA0350400,2019-00029506,08/01/2019 18:07:33,Overdose,401 S 9TH AVE,41.40692971,-75.681945619
,,PA0350400,2019-00029507,08/01/2019 18:14:20,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029508,08/01/2019 18:37:10,Warrant Service,212 S FILMORE AVE,41.4142668384942,-75.6895811895315
,,PA0350400,2019-00029509,08/01/2019 18:56:22,Intrusion Alarm,517 ASH ST,41.4172646225324,-75.6528980994438
,,PA0350400,2019-00029510,08/01/2019 19:07:54,Domestic,445 NEW ST,41.4162514014944,-75.6557061698299
,,PA0350400,2019-00029511,08/01/2019 19:14:17,Domestic,47 FALCON DR,41.421241358,-75.66095067
,,PA0350400,2019-00029512,08/01/2019 19:14:54,Investigation of Situation,1016 S WEBSTER AVE,41.393408512,-75.665489287
,,PA0350400,2019-00029513,08/01/2019 19:30:48,Investigation of Situation,616 BIRCH ST,41.3960442406463,-75.6646706597746
,,PA0350400,2019-00029514,08/01/2019 19:53:25,Motor Vehicle Crash,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029515,08/01/2019 20:08:01,Welfare Check,330 SPRING ST,41.4415986689096,-75.6565555446924
,,PA0350400,2019-00029516,08/01/2019 20:13:40,Threats/Non-Physical,725 EYNON ST,41.4038567131392,-75.6826627655804
,,PA0350400,2019-00029517,08/01/2019 20:15:21,Investigation of Situation,406 KANE ST,41.3825797256822,-75.6886732378964
,,PA0350400,2019-00029518,08/01/2019 20:21:57,Suspicious Person,445 LAUREL ST,41.441231333,-75.663214659
,,PA0350400,2019-00029519,08/01/2019 20:33:03,Special Duty,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029520,08/01/2019 20:34:48,Tresspassing,1218 OLIVER PL,41.4086362450393,-75.6862037122917
,,PA0350400,2019-00029521,08/01/2019 20:46:15,Other unspecified incident,234 S MAIN AVE,41.410444124,-75.682599976
,,PA0350400,2019-00029522,08/01/2019 20:55:47,Domestic,226 S WEBSTER AVE,41.40007874,-75.658111927
,,PA0350400,2019-00029523,08/01/2019 20:56:52,Tresspassing,1730 BLOOM AVE,41.4419989191573,-75.6660331807568
,,PA0350400,2019-00029524,08/01/2019 20:51:23,Liquor Law Violation,PINE ST / FOREST CT,41.414348838,-75.657900778
,,PA0350400,2019-00029525,08/01/2019 21:04:14,Welfare Check,926 MADISON AVE,41.4142902098972,-75.6505214583304
,,PA0350400,2019-00029526,08/01/2019 21:06:50,Motor Vehicle Crash,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2019-00029527,08/01/2019 21:18:29,Shooting,383 MERIDIAN AVE,41.405891556,-75.678149481
,,PA0350400,2019-00029528,08/01/2019 21:39:54,Domestic,203 N HYDE PARK AVE,41.414244110082,-75.6801967134699
,,PA0350400,2019-00029529,08/01/2019 21:52:31,Welfare Check,1056 ALBRIGHT AVE,41.424508001,-75.662229864
,,PA0350400,2019-00029530,08/01/2019 22:09:08,ALS Incdient,1670 SWEENEY AVE,41.4422652200601,-75.6729815065418
,,PA0350400,2019-00029531,08/01/2019 22:14:52,Unauthorized Use Motor Vehicle,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029532,08/01/2019 22:15:31,Intrusion Alarm,948 N WASHINGTON AVE,41.416562,-75.654017395
,,PA0350400,2019-00029533,08/01/2019 22:34:27,Domestic,1345 MONSEY AVE,41.4246147289779,-75.6533359101714
,,PA0350400,2019-00029534,08/01/2019 22:41:31,Missing Person,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2019-00029535,08/01/2019 23:04:08,Motor Vehicle Violation,1000 MONTAGE MT RD,41.348023409,-75.66922781
,,PA0350400,2019-00029536,08/01/2019 23:23:14,Disorderly Conduct,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2019-00029537,08/01/2019 23:22:56,Domestic,1608 CEDAR AVE,41.391797554,-75.676394215
,,PA0350400,2019-00029538,08/01/2019 23:29:05,Police Information,301 ASWELL CT,41.408504166,-75.681687627
,,PA0350400,2019-00029539,08/01/2019 23:36:01,Traffic Stop,1300 LINDEN ST,41.4035000416546,-75.6529845717541
,,PA0350400,2019-00029540,08/01/2019 23:35:23,Motor Vehicle Violation,WASHBURN ST / S MAIN AVE,41.4108010442995,-75.682127514267
,,PA0350400,2019-00029541,08/01/2019 23:42:03,Other unspecified incident,307 WILLIAM ST,41.4401857222283,-75.6577742319397
,,PA0350400,2019-00029542,08/01/2019 23:59:30,Traffic Stop,1210 MULBERRY ST,41.40499448,-75.652725406
,,PA0350400,2019-00029543,08/02/2019 00:00:46,Investigation of Situation,401 LEGGETT ST,41.4426469363492,-75.6580241710275
,,PA0350400,2019-00029544,08/02/2019 00:08:42,Investigation of Situation,1829 BUNDY ST,41.437516955,-75.67114004
,,PA0350400,2019-00029545,08/02/2019 00:09:55,Suspicious Person,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2019-00029546,08/02/2019 00:16:29,Drugs,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2019-00029547,08/02/2019 00:17:05,Other unspecified incident,78 GREEN PL,41.4201581510164,-75.660167084647
,,PA0350400,2019-00029548,08/02/2019 00:20:48,Welfare Check,ASH ST / FARBER CT,41.411145441,-75.642082357
,,PA0350400,2019-00029549,08/02/2019 00:23:15,Domestic,614 MOOSIC ST,41.4019372923099,-75.6581233675215
,,PA0350400,2019-00029550,08/02/2019 00:41:22,Investigation of Situation,400 ARTHUR AVE,41.400459556,-75.645137235
,,PA0350400,2019-00029551,08/02/2019 00:44:33,Domestic,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2019-00029552,08/02/2019 00:48:31,Domestic,812 HARRISON AVE,41.4073753667543,-75.6431374297518
