_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00000944,01/11/2022 16:47:14,Disorderly Conduct,330 TAYLOR AVE,41.4038876543563,-75.6526572679022
,,PA0350400,2022-00000945,01/11/2022 17:10:59,Assault,306 SPRING ST,41.4414796653811,-75.6554898100512
,,PA0350400,2022-00000946,01/11/2022 17:14:38,Motor Vehicle Violation,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2022-00000947,01/11/2022 17:16:31,Assault,1506 SCHLAGER ST,41.4220642517328,-75.6786458011308
,,PA0350400,2022-00000948,01/11/2022 17:32:37,Suicide/Attempt,116 ARNOLD AVE,41.3913599633544,-75.6391288924925
,,PA0350400,2022-00000949,01/11/2022 17:48:57,Welfare Check,1215 WOOD ST,41.4321976135165,-75.6651087093198
,,PA0350400,2022-00000950,01/11/2022 17:47:21,Traffic Control Device Problem,S MAIN AVE / JACKSON ST,41.4124753193189,-75.6802217009538
,,PA0350400,2022-00000951,01/11/2022 18:43:49,Motor Vehicle Crash,501 WYOMING AVE,41.412487237,-75.661029086
,,PA0350400,2022-00000952,01/11/2022 18:38:05,Investigation of Situation,127 MOUNTAIN VIEW WAY,41.4568748001873,-75.6822670919373
,,PA0350400,2022-00000953,01/11/2022 19:21:33,Assist Motorist,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2022-00000954,01/11/2022 19:25:46,Intrusion Alarm,406 DEAN ST,41.4391833758901,-75.6453178429558
,,PA0350400,2022-00000955,01/11/2022 19:35:42,Traffic Control Device Problem,JACKSON ST / N MAIN AVE,41.4124753193189,-75.6802217009538
,,PA0350400,2022-00000956,01/11/2022 19:52:29,Domestic,212 STAFFORD AVE,41.3968453562457,-75.6527146777822
,,PA0350400,2022-00000957,01/11/2022 20:29:04,Suspicious Person,1549 VON STORCH AVE,41.4296704792161,-75.6547819854529
,,PA0350400,2022-00000958,01/11/2022 20:48:00,Traffic Stop,417 N 6TH AVE,41.412485885,-75.670586036
,,PA0350400,2022-00000959,01/11/2022 21:15:10,Domestic,1080 PEAR ST,41.3852599111907,-75.6683722531881
,,PA0350400,2022-00000960,01/11/2022 21:53:11,Nuisance Complaint,339 FERDINAND ST,41.4371397374927,-75.6648841441186
,,PA0350400,2022-00000961,01/11/2022 22:13:55,Intrusion Alarm,500 N MAIN AVE,41.416570994,-75.67597175
,,PA0350400,2022-00000962,01/11/2022 22:27:15,Intrusion Alarm,130 N MAIN AVE,41.412974983,-75.679555529
,,PA0350400,2022-00000963,01/11/2022 22:30:43,Emotionally/Mentally Dist Person,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00000964,01/11/2022 22:53:41,Missing Person,116 ARNOLD AVE,41.3913599633544,-75.6391288924925
,,PA0350400,2022-00000965,01/11/2022 23:18:15,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00000966,01/11/2022 23:04:13,Welfare Check,WYOMING AVE / MULBERRY ST,41.4111337993605,-75.6624661269714
,,PA0350400,2022-00000967,01/11/2022 23:20:24,Intrusion Alarm,1502 JACKSON ST,41.414694533,-75.684651952
,,PA0350400,2022-00000968,01/12/2022 00:07:46,Intrusion Alarm,400 S MAIN AVE,41.408183907,-75.684351982
,,PA0350400,2022-00000969,01/12/2022 00:21:08,Assault,577 KENNEDY ST,41.4485683927854,-75.6595511130261
,,PA0350400,2022-00000970,01/12/2022 00:21:24,Intrusion Alarm,335 W MARKET ST,41.4400087442069,-75.6595396499725
,,PA0350400,2022-00000971,01/12/2022 01:21:01,Theft,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2022-00000972,01/12/2022 01:20:23,Intrusion Alarm,335 N WASHINGTON AVE,41.409591059,-75.661926457
,,PA0350400,2022-00000973,01/12/2022 02:43:29,Threats/Non-Physical,50 CROWN CIR,41.382132372,-75.670015546
,,PA0350400,2022-00000974,01/12/2022 03:31:32,Nuisance Complaint,641 HICKORY ST,41.3982205972602,-75.6611659030592
,,PA0350400,2022-00000975,01/12/2022 04:18:15,Domestic,1330 PINE ST,41.4076271852419,-75.6473157209082
,,PA0350400,2022-00000976,01/12/2022 05:12:49,Transport of Indiviual,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00000977,01/12/2022 05:55:56,Intrusion Alarm,1401 N WASHINGTON AVE,41.423032111,-75.647197872
,,PA0350400,2022-00000978,01/12/2022 06:27:04,Structure Fire,216 N SUMNER AVE,41.4153236435266,-75.6823692263092
,,PA0350400,2022-00000979,01/12/2022 06:29:23,Structure Fire,1125 S MAIN AVE,41.4006551562329,-75.6873205494887
,,PA0350400,2022-00000980,01/12/2022 07:36:46,Intrusion Alarm,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2022-00000981,01/12/2022 07:44:14,Traffic Control,ASH ST / CAPOUSE AVE,41.4197176615154,-75.6568635018776
,,PA0350400,2022-00000982,01/12/2022 07:52:55,Criminal Mischief,409 OLIVE ST,41.4132920866064,-75.6593567460852
,,PA0350400,2022-00000983,01/12/2022 08:01:18,Parking Complaint,AMHERST PARK / SLOAN ST,41.4034985118195,-75.698070783947
,,PA0350400,2022-00000984,01/12/2022 08:17:11,Motor Vehicle Crash,130 S MAIN AVE,41.411843488,-75.681028654
,,PA0350400,2022-00000985,01/12/2022 08:19:16,Motor Vehicle Crash,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00000986,01/12/2022 08:51:29,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2022-00000987,01/12/2022 09:03:21,Investigation of Situation,556 KENNEDY ST,41.4481948082642,-75.6585286801064
,,PA0350400,2022-00000988,01/12/2022 09:26:16,Domestic,103 HOPE WAY,41.4093400289137,-75.6784903460388
,,PA0350400,2022-00000989,01/12/2022 09:29:36,Assist Motorist,MULBERRY ST / WYOMING AVE,41.4111337993605,-75.6624661269714
,,PA0350400,2022-00000990,01/12/2022 09:39:44,Theft,824 CAPOUSE AVE,41.4172804576092,-75.658769560821
,,PA0350400,2022-00000991,01/12/2022 10:00:00,Traffic Stop,SANDERSON AVE / POPLAR ST,41.4215892643232,-75.6566639152678
,,PA0350400,2022-00000992,01/12/2022 10:05:19,Harassment,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00000993,01/12/2022 10:22:15,Intrusion Alarm,MEADOW AVE / HEMLOCK ST,41.3958656902821,-75.6507511390211
,,PA0350400,2022-00000994,01/12/2022 10:26:38,Hazardous Materials Incident,1129 WATSON ST,41.3980329503711,-75.6893073176129
,,PA0350400,2022-00000995,01/12/2022 10:37:11,Lost/Recovered Property,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2022-00000996,01/12/2022 10:52:06,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00000997,01/12/2022 11:05:25,Dead on Arrival,312 NEW ST,41.4173467712332,-75.658049409293
,,PA0350400,2022-00000998,01/12/2022 11:10:27,Motor Vehicle Crash,S MAIN AVE / HAMPTON ST,41.4063107191429,-75.6855238193108
,,PA0350400,2022-00000999,01/12/2022 11:23:22,Welfare Check,220 LINDEN ST,41.411041435,-75.665522909
,,PA0350400,2022-00001000,01/12/2022 11:36:50,Intrusion Alarm,620 MARY ST,41.4487033415531,-75.6616828428652
,,PA0350400,2022-00001001,01/12/2022 11:45:56,Fraud,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00001002,01/12/2022 11:50:57,Disorderly Conduct,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00001003,01/12/2022 11:52:29,Intrusion Alarm,1931 N WASHINGTON AVE,41.4308973557562,-75.6407914639435
,,PA0350400,2022-00001004,01/12/2022 11:49:19,Police Assistance,920 E ELM ST,41.390026834803,-75.661957162185
,,PA0350400,2022-00001005,01/12/2022 12:01:14,Stolen Registration Plate,2040 CEDAR AVE,41.3886611454521,-75.6799198843492
,,PA0350400,2022-00001006,01/12/2022 12:04:26,Tresspassing,1705 LINDEN ST,41.4007262310575,-75.6484816506383
,,PA0350400,2022-00001007,01/12/2022 12:10:02,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2022-00001008,01/12/2022 12:01:21,Other unspecified incident,130 N WASHINGTON AVE,41.407054193,-75.664599254
,,PA0350400,2022-00001009,01/12/2022 12:35:34,Automatic Fire Alarm,201 SMALLCOMBE DR,41.448247393,-75.677521978
,,PA0350400,2022-00001010,01/12/2022 12:42:37,Automatic Fire Alarm,500 SEYMOUR AVE,41.3962602012804,-75.6336122503924
,,PA0350400,2022-00001011,01/12/2022 12:44:12,Intrusion Alarm,1222 OLIVE ST,41.407172695869,-75.6497888099439
,,PA0350400,2022-00001012,01/12/2022 12:45:53,Hearing/Court,1629 PITTSTON AVE,41.390493425,-75.674694304
,,PA0350400,2022-00001013,01/12/2022 13:04:18,Motor Vehicle Crash,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
,,PA0350400,2022-00001014,01/12/2022 13:10:18,Investigation of Situation,1111 S IRVING AVE,41.391432275,-75.664568365
,,PA0350400,2022-00001015,01/12/2022 13:41:02,Investigation of Situation,223 STEPHEN AVE,41.4025866421708,-75.6623292674973
,,PA0350400,2022-00001016,01/12/2022 13:57:06,Protection from Abuse Violation,1100 EYNON ST,41.405613918,-75.686120148
,,PA0350400,2022-00001017,01/12/2022 14:13:47,Assist Motorist,200 WYOMING AVE,41.4088494136274,-75.6649510155199
,,PA0350400,2022-00001018,01/12/2022 14:16:47,Traffic Control,ASH ST / CAPOUSE AVE,41.4197176615154,-75.6568635018776
,,PA0350400,2022-00001019,01/12/2022 14:20:53,Protection from Abuse Violation,740 E LOCUST ST,41.3912557353963,-75.6661469443543
,,PA0350400,2022-00001020,01/12/2022 15:00:39,Suicide/Attempt,813 PITTSTON AVE,41.397368822105,-75.6671044666737
,,PA0350400,2022-00001021,01/12/2022 15:06:02,Suspicious Person,2917 MARVINE AVE,41.4454590114079,-75.6458531193464
,,PA0350400,2022-00001022,01/12/2022 15:06:14,Investigation of Situation,841 JEFFERSON AVE,41.4140115,-75.652832831
,,PA0350400,2022-00001023,01/12/2022 15:18:28,Hit and Run Accident,MULBERRY ST / N WEBSTER AVE,41.405262116606,-75.6530630325958
,,PA0350400,2022-00001024,01/12/2022 15:27:57,Protection from Abuse Violation,1505 COURT ST,41.4312839978226,-75.6716915635372
,,PA0350400,2022-00001025,01/12/2022 15:22:20,Assault,2309 STAFFORD AVE,41.377077785,-75.674446553
,,PA0350400,2022-00001026,01/12/2022 14:59:21,Juvenile Delinquent,NEPTUNE PL / DONNELLY CT,41.3956920351956,-75.6651859684843
,,PA0350400,2022-00001027,01/12/2022 15:41:58,Investigation of Situation,401 S WASHINGTON AVE,41.403920066,-75.668117619
,,PA0350400,2022-00001028,01/12/2022 15:44:22,Motor Vehicle Crash,23 MOREL ST,41.437036468178,-75.6404211851811
,,PA0350400,2022-00001029,01/12/2022 16:02:59,Dog Complaint,1117 DIVISION ST,41.4102234864066,-75.6842269321626
,,PA0350400,2022-00001030,01/12/2022 16:28:31,Welfare Check,1611 FARR ST,41.4264896810859,-75.6762274905606
,,PA0350400,2022-00001031,01/12/2022 16:36:55,Domestic,230 GREEN RIDGE ST,41.431787627,-75.657403462
,,PA0350400,2022-00001032,01/12/2022 16:52:30,Structure Fire,202 EMMETT ST,41.405822569,-75.673157093
,,PA0350400,2022-00001033,01/12/2022 17:32:13,Traffic Stop,ARCHBALD ST / S 5TH AVE,41.3995059156971,-75.6815609465978
,,PA0350400,2022-00001034,01/12/2022 17:47:26,Domestic,1731 CHURCH AVE,41.4368493143143,-75.6607776530152
,,PA0350400,2022-00001035,01/12/2022 17:49:42,Intrusion Alarm,1431 DOROTHY ST,41.4263679257145,-75.6737253108052
,,PA0350400,2022-00001036,01/12/2022 18:33:52,Welfare Check,508 S IRVING AVE,41.3966009434227,-75.6590049748534
,,PA0350400,2022-00001037,01/12/2022 18:43:00,Welfare Check,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2022-00001038,01/12/2022 18:58:33,Motor Vehicle Crash,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2022-00001039,01/12/2022 19:00:42,Suspicious Vehicle,620 GRIMES CT,41.3958609114643,-75.6607183738218
,,PA0350400,2022-00001040,01/12/2022 20:24:41,Vagrant,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00001041,01/12/2022 21:58:28,Emotionally/Mentally Dist Person,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00001042,01/12/2022 22:19:45,Identity Theft,1509 ALBRIGHT AVE,41.4301199113443,-75.657903095095
,,PA0350400,2022-00001043,01/12/2022 22:19:20,Emotionally/Mentally Dist Person,BIDEN ST / WYOMING AVE,41.4087969042062,-75.6650545904859
,,PA0350400,2022-00001044,01/12/2022 22:38:46,Missing Person,514 BROADWAY ST,41.4056260399236,-75.6752293845504
,,PA0350400,2022-00001045,01/12/2022 22:42:16,Motor Vehicle Crash,2213 GOLDEN AVE,41.4416130084468,-75.6530949255202
,,PA0350400,2022-00001046,01/12/2022 23:11:31,Suicide/Attempt,112 E MARKET ST,41.436901708,-75.65407905
,,PA0350400,2022-00001047,01/12/2022 23:31:37,Domestic,1729 N SUMNER AVE,41.4376232607033,-75.6612245132961
,,PA0350400,2022-00001048,01/13/2022 00:06:34,Harassment,921 HAMM CT,41.3960959452046,-75.6674312534536
,,PA0350400,2022-00001049,01/13/2022 00:44:34,Overdose,617 MINERAL AVE,41.4156492320547,-75.6618983302484
,,PA0350400,2022-00001050,01/13/2022 01:00:47,Traffic Stop,LINDEN ST / MIFFLIN AVE,41.4122774295574,-75.6674191590799
,,PA0350400,2022-00001051,01/13/2022 01:36:57,Criminal Mischief,2120 N MAIN AVE,41.4392732909607,-75.65093857531
,,PA0350400,2022-00001052,01/13/2022 01:38:51,Intrusion Alarm,801 WYOMING AVE,41.415944831,-75.657180121
,,PA0350400,2022-00001053,01/13/2022 02:53:07,Disorderly Conduct,1706 ACADEMY ST,41.4131590717837,-75.689089111809
,,PA0350400,2022-00001054,01/13/2022 03:01:42,Highway/Road Hazard,414 MONROE AVE,41.407595322,-75.656080457
,,PA0350400,2022-00001055,01/13/2022 03:52:40,BLDC,641 HICKORY ST,41.3982205972602,-75.6611659030592
,,PA0350400,2022-00001056,01/13/2022 03:53:45,Hazardous Materials Incident,41 CROWN CIR,41.3820270016354,-75.6702397617461
,,PA0350400,2022-00001057,01/13/2022 04:24:06,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00001058,01/13/2022 04:23:51,Motor Vehicle Crash,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2022-00001059,01/13/2022 04:41:12,Police Assistance,314 12TH AVE,41.4106192406318,-75.6861332346419
,,PA0350400,2022-00001060,01/13/2022 04:58:49,Stolen Vehicle,12TH AVE / LUZERNE ST,41.4095827460487,-75.6869933105902
,,PA0350400,2022-00001061,01/13/2022 05:17:28,BLS Priority,920 W LOCUST ST,41.4032395930791,-75.6854953586792
,,PA0350400,2022-00001062,01/13/2022 05:51:43,Welfare Check,537 N WASHINGTON AVE,41.411979035,-75.659256529
,,PA0350400,2022-00001063,01/13/2022 05:56:15,Welfare Check,1706 ACADEMY ST,41.4131590717837,-75.689089111809
,,PA0350400,2022-00001064,01/13/2022 06:46:27,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00001065,01/13/2022 06:52:22,Motor Vehicle Crash,1416 LINDEN ST,41.4027282907693,-75.6517572785884
,,PA0350400,2022-00001066,01/13/2022 07:26:28,Warrant Service,912 W LOCUST ST,41.4032019458365,-75.6854182536508
,,PA0350400,2022-00001067,01/13/2022 07:29:48,Assist Motorist,CEDAR AVE / RIVER ST,41.401966715105,-75.6649141871004
,,PA0350400,2022-00001068,01/13/2022 07:29:55,Dead on Arrival,1019 N WEBSTER AVE,41.4128448309286,-75.644702211094
,,PA0350400,2022-00001069,01/13/2022 08:19:34,Motor Vehicle Crash,BRICK AVE / SPRING ST,41.4417246495704,-75.65761059279
,,PA0350400,2022-00001070,01/13/2022 08:46:40,Welfare Check,1107 FISK ST,41.436463002,-75.637585779
,,PA0350400,2022-00001071,01/13/2022 09:10:20,Assist Motorist,1831 N KEYSER AVE,41.445448157,-75.666496457
,,PA0350400,2022-00001072,01/13/2022 09:11:16,Dog Complaint,BRICK AVE / W MARKET ST,41.4409500222552,-75.660078688803
,,PA0350400,2022-00001073,01/13/2022 09:21:24,Tresspassing,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2022-00001074,01/13/2022 09:24:35,Parking Complaint,BRICK AVE / OAK ST,41.4404341774172,-75.6615821543882
,,PA0350400,2022-00001075,01/13/2022 09:24:41,Welfare Check,731 HARRISON AVE,41.4064175950801,-75.6442935371626
,,PA0350400,2022-00001076,01/13/2022 09:23:01,Intrusion Alarm,MEADOW AVE / HEMLOCK ST,41.3958656902821,-75.6507511390211
,,PA0350400,2022-00001077,01/13/2022 09:42:01,Welfare Check,330 TAYLOR AVE,41.4038876543563,-75.6526572679022
,,PA0350400,2022-00001078,01/13/2022 09:48:08,Assault,610 PRESCOTT AVE,41.405779269876,-75.6467922113794
,,PA0350400,2022-00001079,01/13/2022 09:53:10,Escort,CLAY AVE / POPLAR ST,41.4142402409104,-75.6449954874826
,,PA0350400,2022-00001080,01/13/2022 10:15:43,Abandoned Vehicle,398 N 9TH AVE,41.413339933,-75.674663386
,,PA0350400,2022-00001081,01/13/2022 10:33:08,Domestic,403 CEDAR AVE,41.4018705145214,-75.6649897191729
,,PA0350400,2022-00001082,01/13/2022 10:34:27,Fraud,1212 SCHLAGER ST,41.420325769007,-75.6750619542351
,,PA0350400,2022-00001083,01/13/2022 10:40:25,Assault,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2022-00001084,01/13/2022 10:43:28,Hearing/Court,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2022-00001085,01/13/2022 10:55:12,Motor Vehicle Crash,814 COLUMBIA ST,41.4326052978053,-75.6459471184241
,,PA0350400,2022-00001086,01/13/2022 11:32:46,Protection from Abuse Violation,907 W PARK AVE,41.4045726388606,-75.6899599555952
,,PA0350400,2022-00001087,01/13/2022 11:41:26,Welfare Check,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2022-00001088,01/13/2022 11:49:47,Motor Vehicle Crash,N KEYSER AVE / N SCRANTON EXPY,41.4442614226478,-75.6718042410446
,,PA0350400,2022-00001089,01/13/2022 11:58:39,Person with firearm,1024 CLAY AVE,41.4133770876989,-75.645916958726
,,PA0350400,2022-00001090,01/13/2022 12:04:01,Theft,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2022-00001091,01/13/2022 12:03:13,Motor Vehicle Crash,GREEN RIDGE ST / N MAIN AVE,41.4338731516518,-75.6615366677094
,,PA0350400,2022-00001092,01/13/2022 12:12:13,Burglary,237 N CAMERON AVE,41.4225848955137,-75.6966789226939
,,PA0350400,2022-00001093,01/13/2022 12:14:28,Investigation of Situation,215 S DECKER CT,41.4109596588953,-75.6830699281076
,,PA0350400,2022-00001094,01/13/2022 12:12:18,Automatic Fire Alarm,504 PENN AVE,41.413230268,-75.662153664
,,PA0350400,2022-00001095,01/13/2022 12:32:05,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00001096,01/13/2022 12:39:07,Assist Motorist,S WASHINGTON AVE / RIVER ST,41.4039872684159,-75.6681108946346
,,PA0350400,2022-00001097,01/13/2022 13:11:09,Missing Person,1706 ACADEMY ST,41.4131590717837,-75.689089111809
,,PA0350400,2022-00001098,01/13/2022 13:22:49,Tresspassing,1315 PROSPECT AVE,41.3920337211572,-75.6700312651408
,,PA0350400,2022-00001099,01/13/2022 13:28:09,ALS Incdient,3400 BOULEVARD AVE,41.447378674,-75.634103365
,,PA0350400,2022-00001100,01/13/2022 13:39:24,Harassment,947 VIEWMONT DR,41.455558215,-75.648422274
,,PA0350400,2022-00001101,01/13/2022 14:01:22,Police Assistance,405 S 9TH AVE,41.4069510559255,-75.6819499378906
,,PA0350400,2022-00001102,01/13/2022 13:25:22,Disorderly Conduct,101 PITTSTON AVE,41.4027094415885,-75.6611796517806
,,PA0350400,2022-00001103,01/13/2022 14:03:51,Threats/Non-Physical,1315 PROSPECT AVE,41.3920337211572,-75.6700312651408
,,PA0350400,2022-00001104,01/13/2022 14:10:14,Fight,,41.398,-75.626
,,PA0350400,2022-00001105,01/13/2022 14:21:58,Vehicle Fire,N KEYSER AVE / N SCRANTON EXPY,41.444080358236,-75.6723883894156
,,PA0350400,2022-00001106,01/13/2022 14:18:53,Welfare Check,210 MOUNTAIN VIEW WAY,41.456412616061,-75.6814790276108
,,PA0350400,2022-00001107,01/13/2022 14:20:59,Suspicious Person,1430 LINDEN ST,41.402658268035,-75.65164791783
,,PA0350400,2022-00001108,01/13/2022 14:17:01,Motor Vehicle Crash,931 WILLOW ST,41.393310233916,-75.6579523033127
,,PA0350400,2022-00001109,01/13/2022 14:19:38,Stolen Vehicle,620 STAFFORD AVE,41.3934417452777,-75.6565036020124
,,PA0350400,2022-00001110,01/13/2022 14:11:47,Parking Complaint,BOULEVARD AVE / E MARKET ST,41.4328559412047,-75.6475022922584
,,PA0350400,2022-00001111,01/13/2022 14:59:15,Abandoned Vehicle,618 STAFFORD AVE,41.3934563547142,-75.6564875647122
,,PA0350400,2022-00001112,01/13/2022 15:00:50,Assist Motorist,N WEBSTER AVE / MULBERRY ST,41.405262116606,-75.6530630325958
,,PA0350400,2022-00001113,01/13/2022 15:01:27,Traffic Stop,LUZERNE ST / S HYDE PARK AVE,41.4090157500655,-75.6858332730246
,,PA0350400,2022-00001114,01/13/2022 14:58:39,Fraud,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2022-00001115,01/13/2022 15:18:37,Welfare Check,1152 SLOAN ST,41.399785805917,-75.6903713410956
,,PA0350400,2022-00001116,01/13/2022 15:25:14,Shoplifter/Retail Theft,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2022-00001117,01/13/2022 15:34:37,Warrant Service,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2022-00001118,01/13/2022 15:33:00,Investigation of Situation,917 WOOD ST,41.4307934860884,-75.6617134577705
,,PA0350400,2022-00001119,01/13/2022 15:43:04,Warrant Service,405 S 9TH AVE,41.4069510559255,-75.6819499378906
,,PA0350400,2022-00001120,01/13/2022 15:53:34,Police Information,237 N CAMERON AVE,41.4225848955137,-75.6966789226939
,,PA0350400,2022-00001121,01/13/2022 15:57:29,Welfare Check,1709 PROSPECT AVE,41.3886994212996,-75.6737153181675
,,PA0350400,2022-00001122,01/13/2022 15:54:52,Highway/Road Hazard,MULBERRY ST / N SCRANTON EXPY,41.4134474139457,-75.6662841606478
,,PA0350400,2022-00001123,01/13/2022 15:57:29,Investigation of Situation,1709 PROSPECT AVE,41.3886994212996,-75.6737153181675
,,PA0350400,2022-00001124,01/13/2022 15:59:36,Vagrant,303 N WASHINGTON AVE,41.409277787,-75.662265458
,,PA0350400,2022-00001125,01/13/2022 16:42:48,Drugs,1219 S MAIN AVE,41.3986352963155,-75.6880642219286
,,PA0350400,2022-00001126,01/13/2022 16:58:22,Burglary,816 PROVIDENCE RD,41.419366952,-75.665339156
,,PA0350400,2022-00001127,01/13/2022 17:21:14,Disorderly Conduct,110 GREEN RIDGE ST,41.432379864,-75.658649284
,,PA0350400,2022-00001128,01/13/2022 17:56:06,Domestic,313 E LOCUST ST,41.3959976779794,-75.6735080453526
