_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00026574,07/24/2021 14:01:30,Nuisance Complaint,218 MARION ST,41.4302828334452,-75.6588658318714
,,PA0350400,2021-00026575,07/24/2021 14:11:27,Fight,811 DELAWARE ST,41.4298428779572,-75.6487218461648
,,PA0350400,2021-00026576,07/24/2021 14:28:20,Warrant Service,2025 S WEBSTER AVE,41.3848332232525,-75.6748258422781
,,PA0350400,2021-00026577,07/24/2021 14:35:30,Drunk/Drinking,201 10TH AVE,41.410483621,-75.680552119
,,PA0350400,2021-00026578,07/24/2021 14:33:07,Overdose,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00026579,07/24/2021 14:43:16,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00026580,07/24/2021 15:15:51,Motor Vehicle Crash,ORCHARD ST / PITTSTON AVE,41.4017456794661,-75.6622956478597
,,PA0350400,2021-00026581,07/24/2021 15:24:27,ALS Incdient,103 HOPE WAY,41.4093400289137,-75.6784903460388
,,PA0350400,2021-00026582,07/24/2021 15:26:14,Intrusion Alarm,207 SEYMOUR AVE,41.392311908,-75.637154148
,,PA0350400,2021-00026583,07/24/2021 15:33:12,Suspicious Person,LEGGETT ST / ROCKWELL AVE,41.4431499448516,-75.6589353537406
,,PA0350400,2021-00026584,07/24/2021 15:35:40,Child Custody Incident,720 MARION ST,41.4270870377434,-75.6523436279821
,,PA0350400,2021-00026585,07/24/2021 15:46:32,Fight,MOOSIC ST / PROSPECT AVE,41.4023284509545,-75.6586933497652
,,PA0350400,2021-00026586,07/24/2021 15:58:22,Assault,1023 E LOCUST ST,41.3879437969578,-75.6607938282785
,,PA0350400,2021-00026587,07/24/2021 15:31:04,Welfare Check,2644 BIRNEY AVE,41.3827477721517,-75.6868760196526
,,PA0350400,2021-00026588,07/24/2021 16:26:08,Domestic,,41.4316387171561,-75.6702419536271
,,PA0350400,2021-00026589,07/24/2021 16:35:33,Motor Vehicle Crash,1731 CHURCH AVE,41.4368493143143,-75.6607776530152
,,PA0350400,2021-00026590,07/24/2021 16:41:02,Disorderly Conduct,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2021-00026591,07/24/2021 16:33:17,Stolen Registration Plate,919 CEDAR AVE,41.397276633569,-75.6694388967028
,,PA0350400,2021-00026592,07/24/2021 16:50:38,Motor Vehicle Violation,700 MAPLE ST,41.393500371665,-75.665168421186
,,PA0350400,2021-00026593,07/24/2021 16:52:08,Intrusion Alarm,207 SEYMOUR AVE,41.392311908,-75.637154148
,,PA0350400,2021-00026594,07/24/2021 16:49:43,Investigation of Situation,1347 N MAIN AVE,41.431530698,-75.664001229
,,PA0350400,2021-00026595,07/24/2021 17:06:10,Disorderly Conduct,907 W PARK AVE,41.4045726388606,-75.6899599555952
,,PA0350400,2021-00026596,07/24/2021 17:18:29,Welfare Check,337 W MARKET ST,41.4400353230964,-75.6595557494801
,,PA0350400,2021-00026597,07/24/2021 16:58:36,Shoplifter/Retail Theft,959 VIEWMONT DR,41.456918866,-75.651024834
,,PA0350400,2021-00026598,07/24/2021 17:16:50,Fraud,113 GREEN PL,41.4192124861967,-75.6589598486415
,,PA0350400,2021-00026599,07/24/2021 16:53:52,Motor Vehicle Violation,928 S 9TH AVE,41.40244550727,-75.6855426445606
,,PA0350400,2021-00026600,07/24/2021 17:56:14,Traffic Stop,PRESTON PL / 15TH AVE,41.411465058268,-75.6895836363451
,,PA0350400,2021-00026601,07/24/2021 18:12:25,Domestic,0 HILLTOP MANOR DR,41.3800835367871,-75.6799824281545
,,PA0350400,2021-00026602,07/24/2021 18:26:06,Domestic,964 JOHLER AVE,41.4239111110621,-75.6667465962666
,,PA0350400,2021-00026603,07/24/2021 18:24:43,Neighbor Dispute,536 ALDER ST,41.3985133744462,-75.6640201531647
,,PA0350400,2021-00026604,07/24/2021 18:35:00,Harassment,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2021-00026605,07/24/2021 18:17:43,Protection from Abuse Violation,705 HERBERT ST,41.3798071195489,-75.6798233479716
,,PA0350400,2021-00026606,07/24/2021 18:16:11,Nuisance Complaint,409 DEACON ST,41.4356837159188,-75.6512468780908
,,PA0350400,2021-00026607,07/24/2021 19:02:41,Theft,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2021-00026608,07/24/2021 18:19:58,Stolen Vehicle,2922 PITTSTON AVE,41.3792185293836,-75.6905435556639
,,PA0350400,2021-00026609,07/24/2021 19:06:08,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00026610,07/24/2021 19:16:07,Ordinance Violation,NEW ST / N WASHINGTON AVE,41.4158170123634,-75.654920416665
,,PA0350400,2021-00026611,07/24/2021 18:14:13,Vagrant,399 LEGGETT ST,41.4426111192498,-75.6579547712784
,,PA0350400,2021-00026612,07/24/2021 19:19:54,ALS Incdient,1400 WASHBURN ST,41.4123210852603,-75.6851578269242
,,PA0350400,2021-00026613,07/24/2021 19:33:36,Animal Incident,245 BIRCH ST,41.400065812216,-75.6709731791754
,,PA0350400,2021-00026614,07/24/2021 19:15:25,Neighbor Dispute,536 ALDER ST,41.3985133744462,-75.6640201531647
,,PA0350400,2021-00026615,07/24/2021 19:57:27,Intrusion Alarm,205 WHITE BIRCH DR,41.4402835689761,-75.6821426670607
,,PA0350400,2021-00026616,07/24/2021 19:46:32,Welfare Check,1080 S WASHINGTON AVE,41.398333194,-75.674481664
,,PA0350400,2021-00026617,07/24/2021 20:02:21,Tresspassing,KANE ST / CEMETERY AVE,41.379615134,-75.685549053
,,PA0350400,2021-00026618,07/24/2021 20:16:49,Other unspecified incident,1429 WASHBURN ST,41.4125346818243,-75.685718494786
,,PA0350400,2021-00026619,07/24/2021 20:29:30,Police Assistance,550 PRESCOTT AVE,41.404937823008,-75.6477436295814
,,PA0350400,2021-00026620,07/24/2021 18:08:42,Stolen Registration Plate,1032 PITTSTON AVE,41.3955792930424,-75.6691769733564
,,PA0350400,2021-00026621,07/24/2021 20:40:33,Emotionally/Mentally Dist Person,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00026622,07/24/2021 20:28:00,Welfare Check,1227 S MAIN AVE,41.399066869,-75.68788579
,,PA0350400,2021-00026623,07/24/2021 18:16:36,Investigation of Situation,1512 CEDAR AVE,41.3926164970435,-75.6754628311356
,,PA0350400,2021-00026624,07/24/2021 20:25:42,Nuisance Complaint,1322 ASH ST,41.4116591193726,-75.643193766316
,,PA0350400,2021-00026625,07/24/2021 20:56:30,Harassment,2092 N MAIN AVE,41.4390308328585,-75.6521118730323
,,PA0350400,2021-00026626,07/24/2021 21:12:25,Disorderly Conduct,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2021-00026627,07/24/2021 21:24:50,Disorderly Conduct,330 OAK ST,41.439469277409,-75.6609199364183
,,PA0350400,2021-00026628,07/24/2021 20:35:22,Theft,914 S MAIN AVE,41.4030277136776,-75.6865845854235
,,PA0350400,2021-00026629,07/24/2021 21:34:00,Domestic,3014 BIRNEY AVE,41.379132207,-75.692961485
,,PA0350400,2021-00026630,07/24/2021 21:29:51,Welfare Check,501 PINE ST,41.41384232,-75.657020956
,,PA0350400,2021-00026631,07/24/2021 21:25:13,Nuisance Complaint,1320 W LOCUST ST,41.4055956541109,-75.6902908543303
,,PA0350400,2021-00026632,07/24/2021 20:59:00,Ordinance Violation,1000 CROWN AVE,41.3912934223575,-75.661828562684
,,PA0350400,2021-00026633,07/24/2021 21:29:22,Nuisance Complaint,804 MOOSIC ST,41.3997665878354,-75.6546839424006
,,PA0350400,2021-00026634,07/24/2021 22:14:13,Welfare Check,2711 N MAIN AVE,41.443713451,-75.644561661
,,PA0350400,2021-00026635,07/24/2021 22:18:43,Parking Complaint,2515 N MAIN AVE,41.4417348102461,-75.6455230353569
,,PA0350400,2021-00026636,07/24/2021 22:31:10,Investigation of Situation,540 TAYLOR AVE,41.4062197346278,-75.6500641256775
,,PA0350400,2021-00026637,07/24/2021 22:52:28,Nuisance Complaint,930 MEADOW AVE,41.3896941767053,-75.6575775299154
,,PA0350400,2021-00026638,07/24/2021 23:02:05,Nuisance Complaint,12TH AVE / REGAN PL,41.406437514,-75.68900561
,,PA0350400,2021-00026639,07/24/2021 23:18:42,Investigation of Situation,,41.396,-75.639
,,PA0350400,2021-00026640,07/24/2021 23:23:16,Suspicious Person,MARCUS ST/WILLIAMS ST,,
,,PA0350400,2021-00026641,07/24/2021 23:35:44,Traffic Stop,GRIMES AVE / DAVIS ST,41.380822256,-75.697662865
,,PA0350400,2021-00026642,07/24/2021 23:38:32,Parking Complaint,ST ANN ST / S MAIN AVE,41.4009365170941,-75.6872554005511
,,PA0350400,2021-00026643,07/24/2021 23:43:49,Welfare Check,310 CHERRY ST,41.394281089843,-75.675455797876
,,PA0350400,2021-00026644,07/24/2021 23:52:15,Ordinance Violation,2903 BIRNEY AVE,41.3801900515829,-75.6910516590582
,,PA0350400,2021-00026645,07/24/2021 23:53:20,Traffic Stop,441 N MAIN AVE,41.416048660685,-75.676378237692
,,PA0350400,2021-00026646,07/24/2021 23:57:08,Tresspassing,914 S MAIN AVE,41.4030277136776,-75.6865845854235
,,PA0350400,2021-00026647,07/25/2021 00:16:13,Burglary,536 FRONT ST,41.4029556465322,-75.6595797090164
,,PA0350400,2021-00026648,07/25/2021 00:21:42,Intrusion Alarm,375 N 7TH AVE,41.41220965,-75.672497906
,,PA0350400,2021-00026649,07/25/2021 00:27:43,Parking Complaint,1317 JACKSON ST,41.4136579416139,-75.6826994247681
,,PA0350400,2021-00026650,07/25/2021 00:25:27,Nuisance Complaint,111 S FILMORE AVE,41.4159440374006,-75.6880345844273
,,PA0350400,2021-00026651,07/25/2021 00:55:23,Nuisance Complaint,529 CHERRY ST,41.391906915,-75.67159145
,,PA0350400,2021-00026652,07/25/2021 01:06:39,Suspicious Vehicle,400 ARTHUR AVE,41.400459557,-75.645137239
,,PA0350400,2021-00026653,07/25/2021 01:24:54,Disorderly Conduct,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2021-00026654,07/25/2021 01:30:20,Disorderly Conduct,889 SCANLON AVE,41.4214119749586,-75.666161952729
,,PA0350400,2021-00026655,07/25/2021 01:57:07,Traffic Stop,MULBERRY ST / N WASHINGTON AVE,41.4102985087418,-75.6610557666905
,,PA0350400,2021-00026656,07/25/2021 02:17:58,Motor Vehicle Crash,560 N MAIN AVE,41.417572682,-75.675386545
,,PA0350400,2021-00026657,07/25/2021 02:46:31,Nuisance Complaint,949 VIEWMONT DR,41.455629258,-75.648608879
,,PA0350400,2021-00026658,07/25/2021 03:12:35,Disorderly Conduct,244 ADAMS AVE,41.407603717,-75.661700302
,,PA0350400,2021-00026659,07/25/2021 03:19:53,Domestic,906 CROWN AVE,41.3920986901793,-75.6609561533561
,,PA0350400,2021-00026660,07/25/2021 04:51:06,Child Custody Incident,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00026661,07/25/2021 05:07:48,Emotionally/Mentally Dist Person,925 HAMPTON ST,41.4053843281627,-75.6836452936768
,,PA0350400,2021-00026662,07/25/2021 06:03:10,Suicide/Attempt,712 HARRISON AVE,41.406218943,-75.644396353
,,PA0350400,2021-00026663,07/25/2021 06:07:18,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00026664,07/25/2021 07:12:00,Intrusion Alarm,238 RAILROAD AVE,41.4081845937677,-75.6767973165051
,,PA0350400,2021-00026665,07/25/2021 07:27:16,Intrusion Alarm,620 MARY ST,41.4487033415531,-75.6616828428652
,,PA0350400,2021-00026666,07/25/2021 07:53:27,Welfare Check,120 N REBECCA AVE,41.4153644325173,-75.6853789797226
,,PA0350400,2021-00026667,07/25/2021 08:12:26,Suspicious Person,1125 N WASHINGTON AVE,41.4190318339594,-75.6513786420343
,,PA0350400,2021-00026668,07/25/2021 08:16:41,Threats/Non-Physical,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00026669,07/25/2021 09:40:20,Harassment,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2021-00026670,07/25/2021 09:44:08,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00026671,07/25/2021 10:07:27,Investigation of Situation,1801 STAFFORD AVE,41.3837516400172,-75.6672316715427
,,PA0350400,2021-00026672,07/25/2021 10:20:10,Hit and Run Accident,400 CEDAR AVE,41.4019215376714,-75.6650236810948
,,PA0350400,2021-00026673,07/25/2021 10:19:09,Dog Complaint,JACKSON ST / N GARFIELD AVE,41.4156399602835,-75.6867126369724
,,PA0350400,2021-00026674,07/25/2021 10:28:34,Domestic,1334 WYOMING AVE,41.4223752758869,-75.6498990678159
,,PA0350400,2021-00026675,07/25/2021 10:45:56,Protection from Abuse Violation,716 BIRCH ST,41.3948829473464,-75.6628093343201
,,PA0350400,2021-00026676,07/25/2021 11:10:09,Assist Motorist,1113 SWETLAND ST,41.4167163592853,-75.6765715137864
,,PA0350400,2021-00026677,07/25/2021 11:12:45,Warrant Service,1015 CROWN AVE,41.3911608265873,-75.6618835426461
,,PA0350400,2021-00026678,07/25/2021 11:29:28,Investigation of Situation,576 MARY ST,41.4479676657672,-75.6599545071081
,,PA0350400,2021-00026679,07/25/2021 11:52:13,Motor Vehicle Crash,SPRUCE ST / FRANKLIN AVE,41.410328645,-75.667500801
,,PA0350400,2021-00026680,07/25/2021 11:56:29,Tresspassing,1726 LUZERNE ST,41.412215084,-75.692322202
,,PA0350400,2021-00026681,07/25/2021 12:18:57,Abandoned Vehicle,1726 LUZERNE ST,41.412215084,-75.692322202
,,PA0350400,2021-00026682,07/25/2021 12:09:19,Parking Complaint,701 HARRISON AVE,41.4060972854826,-75.6446497698191
,,PA0350400,2021-00026683,07/25/2021 12:36:49,Motor Vehicle Crash,1416 FIG ST,41.38122463,-75.655489948
,,PA0350400,2021-00026684,07/25/2021 12:28:35,Animal Incident,W LOCUST ST / S 5TH AVE,41.4007353834224,-75.6804328311066
,,PA0350400,2021-00026685,07/25/2021 12:49:02,Welfare Check,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2021-00026686,07/25/2021 12:54:04,Domestic,433 10TH AVE,41.4066672860736,-75.6836612709842
,,PA0350400,2021-00026687,07/25/2021 13:08:19,Hit and Run Accident,N KEYSER AVE / W MARKET ST,41.4454903129335,-75.6645274867426
,,PA0350400,2021-00026688,07/25/2021 13:11:19,Animal Incident,621 GIBBONS ST,41.3849809282457,-75.676588736716
,,PA0350400,2021-00026689,07/25/2021 13:23:45,Neighbor Dispute,608 LANDIS ST,41.3997570737783,-75.6847556822186
,,PA0350400,2021-00026690,07/25/2021 13:34:18,Dog Complaint,1107 FISK ST,41.436463002,-75.637585779
,,PA0350400,2021-00026691,07/25/2021 13:37:50,Investigation of Situation,2114 WAYNE AVE,41.4411174557549,-75.655354003787
,,PA0350400,2021-00026692,07/25/2021 13:42:06,Domestic,308 12TH AVE,41.4107492112231,-75.6860213291919
,,PA0350400,2021-00026693,07/25/2021 13:45:11,Intrusion Alarm,MEADOW AVE / HEMLOCK ST,41.3958656902821,-75.6507511390211
,,PA0350400,2021-00026694,07/25/2021 13:52:31,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00026695,07/25/2021 14:00:14,Domestic,401 N DEXTER AVE,41.4241604667976,-75.6961495923106
,,PA0350400,2021-00026696,07/25/2021 15:11:34,Welfare Check,CEDAR AVE / CENTRAL SCRANTON EXPY,41.4028169199046,-75.6638973645504
,,PA0350400,2021-00026697,07/25/2021 14:34:15,Protection from Abuse Violation,705 HERBERT ST,41.3798071195489,-75.6798233479716
,,PA0350400,2021-00026698,07/25/2021 13:34:14,Abandoned Vehicle,1614 LINDEN ST,41.40133784039,-75.6495512920316
,,PA0350400,2021-00026699,07/25/2021 15:33:11,Welfare Check,JEFFERSON AVE / SPRUCE ST,41.406417207,-75.661242147
,,PA0350400,2021-00026700,07/25/2021 15:37:36,Escort,MC DONOUGH ST / COLLIERY AVE,41.380898729,-75.694306343
,,PA0350400,2021-00026701,07/25/2021 15:33:46,Investigation of Situation,1429 MULBERRY ST,41.403483166,-75.650152725
,,PA0350400,2021-00026702,07/25/2021 16:03:16,Drugs,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2021-00026703,07/25/2021 16:03:38,Dog Complaint,410 OLIVE ST,41.41321739,-75.659379501
,,PA0350400,2021-00026704,07/25/2021 16:28:26,Investigation of Situation,1100 W LOCUST ST,41.4045303408538,-75.6881542227886
,,PA0350400,2021-00026705,07/25/2021 16:35:43,Disorderly Conduct,300 NEW ST,41.41756341717,-75.6584853789785
,,PA0350400,2021-00026706,07/25/2021 16:44:13,Welfare Check,,41.449,-75.636
,,PA0350400,2021-00026707,07/25/2021 16:49:01,Dog Complaint,300 EMMETT ST,41.4059423612036,-75.6733234224531
,,PA0350400,2021-00026708,07/25/2021 17:09:41,Investigation of Situation,1702 STAFFORD AVE,41.3841426380364,-75.6667817363517
,,PA0350400,2021-00026709,07/25/2021 17:09:15,Theft,1309 DIVISION ST,41.4115355328078,-75.686969155444
,,PA0350400,2021-00026710,07/25/2021 17:14:48,Investigation of Situation,1300 FROUDE AVE,41.3836830331723,-75.6557106699764
,,PA0350400,2021-00026711,07/25/2021 17:13:22,Stolen Vehicle,348 FERDINAND ST,41.437356760575,-75.6651972335782
,,PA0350400,2021-00026712,07/25/2021 17:36:05,Hit and Run Accident,1000 PROVIDENCE RD,41.425377595,-75.666382447
,,PA0350400,2021-00026713,07/25/2021 17:45:15,Hazardous Materials Incident,940 WOODLAWN ST,41.434216680388,-75.641925922728
,,PA0350400,2021-00026714,07/25/2021 17:46:37,Investigation of Situation,2509 S WEBSTER AVE,41.3803576077702,-75.6798283569374
,,PA0350400,2021-00026715,07/25/2021 17:42:12,Public Indecency,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00026716,07/25/2021 18:10:05,Domestic,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2021-00026717,07/25/2021 18:13:31,Vagrant,HEMLOCK ST / S WEBSTER AVE,41.400317712554,-75.6578031919096
,,PA0350400,2021-00026718,07/25/2021 18:26:14,Motor Vehicle Violation,400 N WASHINGTON AVE,41.4103527173743,-75.6609552141371
,,PA0350400,2021-00026719,07/25/2021 18:28:01,Investigation of Situation,611 MINERAL AVE,41.4154978949662,-75.6621021642934
,,PA0350400,2021-00026720,07/25/2021 18:51:50,Assist Motorist,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2021-00026721,07/25/2021 19:07:29,Child Custody Incident,843 MOOSIC ST,41.3992213220324,-75.6537060045291
,,PA0350400,2021-00026722,07/25/2021 19:06:49,Domestic,115 S MERRIFIELD AVE,41.4203420142396,-75.6970202125089
,,PA0350400,2021-00026723,07/25/2021 19:10:41,Hit and Run Accident,1801 PITTSTON AVE,41.388975522,-75.67638873
,,PA0350400,2021-00026724,07/25/2021 19:22:34,Juvenile Delinquent,818 BEECH ST,41.3929045865336,-75.6619608929992
,,PA0350400,2021-00026725,07/25/2021 19:26:23,Investigation of Situation,1304 MONSEY AVE,41.423972854344,-75.6539631636073
,,PA0350400,2021-00026726,07/25/2021 19:37:59,Police Assistance,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00026727,07/25/2021 19:40:27,Dog Complaint,2012 CAPOUSE AVE,41.433192587367,-75.6442094007264
,,PA0350400,2021-00026728,07/25/2021 19:46:44,Threats/Non-Physical,634 PRESCOTT AVE,41.4062006627094,-75.6463178288404
,,PA0350400,2021-00026729,07/25/2021 19:54:16,Investigation of Situation,506 HICKORY ST,41.3998710727596,-75.6638850619107
,,PA0350400,2021-00026730,07/25/2021 20:04:19,Welfare Check,356 THEODORE ST,41.4364181198281,-75.6651352491604
,,PA0350400,2021-00026731,07/25/2021 20:13:34,Intrusion Alarm,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2021-00026732,07/25/2021 20:14:53,Fight,634 PRESCOTT AVE,41.4062006627094,-75.6463178288404
,,PA0350400,2021-00026733,07/25/2021 20:18:09,Other unspecified incident,400 LINDEN ST,41.409903472939,-75.6636851147645
,,PA0350400,2021-00026734,07/25/2021 19:55:50,Parking Complaint,1219 DIAMOND AVE,41.4283687318063,-75.6634366783526
,,PA0350400,2021-00026735,07/25/2021 20:30:12,Welfare Check,1227 S MAIN AVE,41.399066869,-75.68788579
,,PA0350400,2021-00026736,07/25/2021 20:12:27,Nuisance Complaint,N WASHINGTON AVE / NEW ST,41.4158170123634,-75.654920416665
,,PA0350400,2021-00026737,07/25/2021 20:42:53,Intrusion Alarm,406 STAFFORD AVE,41.395207573,-75.654534866
,,PA0350400,2021-00026738,07/25/2021 20:52:22,Assault,337 W MARKET ST,41.4400353230964,-75.6595557494801
,,PA0350400,2021-00026739,07/25/2021 20:58:06,Structure Fire,2953 FRINK ST,41.425370772,-75.70807052
,,PA0350400,2021-00026740,07/25/2021 20:36:42,Dog Complaint,2216 GOLDEN AVE,41.4420113001664,-75.6511000685642
,,PA0350400,2021-00026741,07/25/2021 21:12:26,Motor Vehicle Violation,600 LUZERNE ST,41.405424811,-75.678360527
,,PA0350400,2021-00026742,07/25/2021 21:20:41,Neighbor Dispute,113 GREEN PL,41.4192124861967,-75.6589598486415
,,PA0350400,2021-00026743,07/25/2021 21:25:31,Traffic Stop,CEDAR AVE / BIRCH ST,41.3986564714464,-75.6687350402969
,,PA0350400,2021-00026744,07/25/2021 21:24:04,Investigation of Situation,1015 ELECTRIC ST,41.4305076003023,-75.6438672603511
,,PA0350400,2021-00026745,07/25/2021 21:43:01,Emotionally/Mentally Dist Person,1101 RICHMONT ST,41.431875557,-75.641754718
,,PA0350400,2021-00026746,07/25/2021 22:19:44,Harassment,475 MORGAN HWY,41.4498463920374,-75.6750190345812
,,PA0350400,2021-00026747,07/25/2021 22:31:57,Other unspecified incident,1101 VINE ST,41.407147375,-75.652774306
,,PA0350400,2021-00026748,07/25/2021 22:52:34,Warrant Service,108 NEW YORK ST,41.4254490303112,-75.6522835391618
,,PA0350400,2021-00026749,07/25/2021 23:02:05,Stalking,314 W MARKET ST,41.4397653623356,-75.6593133256521
,,PA0350400,2021-00026750,07/25/2021 23:00:29,Tresspassing,947 PROVIDENCE RD,41.4234439500912,-75.6659011313318
,,PA0350400,2021-00026751,07/25/2021 23:24:02,Service of Subpoena,1613 LINDEN ST,41.401388395711,-75.6495188073728
,,PA0350400,2021-00026752,07/26/2021 00:25:13,Investigation of Situation,,41.396,-75.639
,,PA0350400,2021-00026753,07/26/2021 00:57:31,Disorderly Conduct,125 BEECH ST,41.400446931,-75.673744642
,,PA0350400,2021-00026754,07/26/2021 01:38:05,Riot/Mob Fight,906 PROVIDENCE RD,41.422257673,-75.665454858
,,PA0350400,2021-00026755,07/26/2021 02:13:34,Domestic,309 NEW ST,41.4172401346374,-75.6577015506532
,,PA0350400,2021-00026756,07/26/2021 03:19:19,Suspicious Person,1303 DOROTHY ST,41.425521355,-75.671967539
,,PA0350400,2021-00026757,07/26/2021 05:02:38,Burglary,2929 BIRNEY AVE,41.379923452,-75.691470262
,,PA0350400,2021-00026758,07/26/2021 06:00:22,Welfare Check,1043 ALBRIGHT AVE,41.4243542509973,-75.6624930955654
,,PA0350400,2021-00026759,07/26/2021 07:00:54,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00026760,07/26/2021 06:58:06,Public Indecency,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2021-00026761,07/26/2021 07:12:25,Emotionally/Mentally Dist Person,314 ADAMS AVE,41.408501273,-75.660706253
