_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2020-00035676,10/20/2020 16:25:03,Criminal Mischief,1368 PENN AVE,41.4237933597326,-75.6504977914583
,,PA0350400,2020-00035677,10/20/2020 16:25:25,Disorderly Conduct,227 ASPEN DR,41.3809501427516,-75.6967563453769
,,PA0350400,2020-00035678,10/20/2020 16:43:56,Overdose,400 OAKFORD CT,41.4117441896059,-75.6631253075485
,,PA0350400,2020-00035679,10/20/2020 16:42:26,Disorderly Conduct,709 FIG ST,41.389201740221,-75.6695623224222
,,PA0350400,2020-00035680,10/20/2020 16:56:58,Fight,900 JOHLER ST,41.422874398,-75.666442274
,,PA0350400,2020-00035681,10/20/2020 17:03:13,Ordinance Violation,2012 MARGARET AVE,41.4396007809565,-75.6556646855065
,,PA0350400,2020-00035682,10/20/2020 16:36:30,Emotionally/Mentally Dist Person,1219 PHILO ST,41.431896714379,-75.6680013141574
,,PA0350400,2020-00035683,10/20/2020 17:11:17,Motor Vehicle Crash,130 N KEYSER AVE,41.421997739,-75.698712467
,,PA0350400,2020-00035684,10/20/2020 16:44:18,Person with firearm,1121 SWETLAND ST,41.4169056404544,-75.6769651214694
,,PA0350400,2020-00035685,10/20/2020 17:12:08,Suspicious Person,1434 N MAIN AVE,41.432481779,-75.662839652
,,PA0350400,2020-00035686,10/20/2020 15:40:13,Sex Crime,1525 MULBERRY ST,41.4027573284443,-75.6490329295467
,,PA0350400,2020-00035687,10/20/2020 17:51:23,Traffic Stop,MULBERRY ST / WYOMING AVE,41.4111337993605,-75.6624661269714
,,PA0350400,2020-00035688,10/20/2020 18:00:21,Domestic,1149 W LOCUST ST,41.404892552,-75.6890043
,,PA0350400,2020-00035689,10/20/2020 18:19:19,Intrusion Alarm,1743 N KEYSER AVE,41.445059787,-75.669256644
,,PA0350400,2020-00035690,10/20/2020 18:25:24,Disorderly Conduct,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2020-00035691,10/20/2020 18:26:07,Fight,620 BARRETT CT,41.4151057130133,-75.6617135682394
,,PA0350400,2020-00035692,10/20/2020 18:35:08,Burglary,1350 VON STORCH AVE,41.4262773387453,-75.6576096292133
,,PA0350400,2020-00035693,10/20/2020 18:10:50,Disorderly Conduct,227 ASPEN DR,41.3809501427516,-75.6967563453769
,,PA0350400,2020-00035694,10/20/2020 18:20:59,Motor Vehicle Violation,800 OXFORD ST,41.4079411419871,-75.6792751647329
,,PA0350400,2020-00035695,10/20/2020 18:51:15,Domestic,840 WHEELER AVE,41.4069819505654,-75.6416865244854
,,PA0350400,2020-00035696,10/20/2020 18:57:06,Domestic,RAILROAD AVE / BROADWAY ST,41.4062124365504,-75.6765316293916
,,PA0350400,2020-00035697,10/20/2020 18:50:24,Dead on Arrival,111 GREEN PL,41.4192980728597,-75.6591164105592
,,PA0350400,2020-00035698,10/20/2020 19:26:22,Motor Vehicle Crash,,41.405,-75.66
,,PA0350400,2020-00035699,10/20/2020 19:34:38,Shoplifter/Retail Theft,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2020-00035700,10/20/2020 20:04:53,Domestic,430 HICKORY ST,41.4005689436457,-75.6649814488234
,,PA0350400,2020-00035701,10/20/2020 20:05:43,Domestic,WILBUR ST / ROCKWELL AVE,41.4493536589309,-75.6541239698533
,,PA0350400,2020-00035702,10/20/2020 20:24:25,Dead on Arrival,106 N MAIN AVE,41.412590834,-75.680013676
,,PA0350400,2020-00035703,10/20/2020 20:17:26,Motor Vehicle Violation,1779 N KEYSER AVE,41.445323715,-75.66815822
,,PA0350400,2020-00035704,10/20/2020 20:35:55,Police Assistance,536 N GARFIELD AVE,41.4204049223106,-75.6825608550046
,,PA0350400,2020-00035705,10/20/2020 20:40:27,ALS Incdient,41.4357~-75.657,41.4357,-75.657
,,PA0350400,2020-00035706,10/20/2020 21:39:44,Investigation of Situation,612 PROSPECT AVE,41.3979946483078,-75.6635476554556
,,PA0350400,2020-00035707,10/20/2020 21:48:04,Criminal Mischief,598 KENNEDY ST,41.4489904936545,-75.6603953817429
,,PA0350400,2020-00035708,10/20/2020 21:50:29,Domestic,431 SEYMOUR AVE,41.3957692071155,-75.6341407723389
,,PA0350400,2020-00035709,10/20/2020 23:11:50,Landlord/Tennant Dispute,442 N IRVING AVE,41.4043659457807,-75.6502470108666
,,PA0350400,2020-00035710,10/20/2020 23:23:04,Dog Complaint,150 S SUMNER AVE,41.4131944597213,-75.684298287131
,,PA0350400,2020-00035711,10/20/2020 23:38:09,Nuisance Complaint,1016 PITTSTON AVE,41.395693546,-75.669075622
,,PA0350400,2020-00035712,10/20/2020 23:52:26,Nuisance Complaint,333 FOSTER ST,41.4235878141677,-75.6617979244429
,,PA0350400,2020-00035713,10/20/2020 23:57:36,Traffic Stop,635 LUZERNE ST,41.405712511,-75.679142467
,,PA0350400,2020-00035714,10/21/2020 00:15:24,Welfare Check,123 GREEN PL,41.4186751545663,-75.6586932923303
,,PA0350400,2020-00035715,10/21/2020 00:38:01,Warrant Service,PILOT SERVICE PLAZA,,
,,PA0350400,2020-00035716,10/21/2020 00:48:22,Traffic Stop,300 MERIDIAN AVE,41.407697369,-75.678474216
,,PA0350400,2020-00035717,10/21/2020 01:01:21,Investigation of Situation,123 GREEN PL,41.4186751545663,-75.6586932923303
,,PA0350400,2020-00035718,10/21/2020 01:35:55,Suspicious Person,1132 ALBRIGHT AVE,41.425724768,-75.661028379
,,PA0350400,2020-00035719,10/21/2020 02:14:56,Fight,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00035720,10/21/2020 02:17:22,Domestic,213 STEPHEN AVE,41.4026410025056,-75.6622682010231
,,PA0350400,2020-00035721,10/21/2020 02:47:51,Police Assistance,522 NEW ST,41.4156715505132,-75.654689190509
,,PA0350400,2020-00035722,10/21/2020 02:52:29,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035723,10/21/2020 03:58:34,Intrusion Alarm,1720 N MAIN AVE,41.436431787,-75.659580803
,,PA0350400,2020-00035724,10/21/2020 04:31:20,Drunk/Drinking,30 LACKAWANNA AVE,41.410322401,-75.670786573
,,PA0350400,2020-00035725,10/21/2020 05:10:54,Criminal Mischief,1418 PITTSTON AVE,41.3922956073131,-75.6728037523544
,,PA0350400,2020-00035726,10/21/2020 06:47:24,Assault,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00035727,10/21/2020 07:24:04,Traffic Stop,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00035728,10/21/2020 07:27:24,Traffic Stop,1300 N KEYSER AVE,41.4384927109106,-75.6807112505139
,,PA0350400,2020-00035729,10/21/2020 07:55:22,Warrant Service,273 RAILROAD AVE,41.4064713850856,-75.6765294091769
,,PA0350400,2020-00035730,10/21/2020 08:05:58,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00035731,10/21/2020 08:18:33,Investigation of Situation,824 ADAMS AVE,41.414495953,-75.654037369
,,PA0350400,2020-00035732,10/21/2020 08:24:30,Vagrant,100 MULBERRY ST,41.413341874,-75.665967398
,,PA0350400,2020-00035733,10/21/2020 08:30:05,Intrusion Alarm,229 S MAIN AVE,41.410251655,-75.682674274
,,PA0350400,2020-00035734,10/21/2020 08:38:01,Criminal Mischief,598 KENNEDY ST,41.4489904936545,-75.6603953817429
,,PA0350400,2020-00035735,10/21/2020 08:40:40,Theft,528 BROADWAY ST,41.4057207449286,-75.6754253877954
,,PA0350400,2020-00035736,10/21/2020 08:58:38,Dog Complaint,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035737,10/21/2020 09:01:43,Welfare Check,408 ADAMS AVE,41.409628843,-75.659446355
,,PA0350400,2020-00035738,10/21/2020 09:21:55,Hit and Run Accident,1524 FARR ST,41.426003824,-75.675068634
,,PA0350400,2020-00035739,10/21/2020 09:23:17,Traffic Stop,800 DAVIS ST,41.375557566184,-75.6890961856374
,,PA0350400,2020-00035740,10/21/2020 09:24:22,Abandoned Vehicle,501 N HYDE PARK AVE,41.417335902,-75.677379238
,,PA0350400,2020-00035741,10/21/2020 09:37:07,Parking Complaint,300 MAPLE ST,41.3979900675087,-75.6722501845769
,,PA0350400,2020-00035742,10/21/2020 09:38:16,Criminal Mischief,1309 W LOCUST ST,41.405478753,-75.690222107
,,PA0350400,2020-00035743,10/21/2020 09:40:59,Automatic Fire Alarm,123 WYOMING AVE,41.407876348781,-75.6661347013273
,,PA0350400,2020-00035744,10/21/2020 09:46:30,Police Assistance,1 TERMINAL RD,41.337399869,-75.72976056
,,PA0350400,2020-00035745,10/21/2020 09:46:04,Escort,633 ORCHARD ST,41.39992621,-75.65936516
,,PA0350400,2020-00035746,10/21/2020 09:46:30,Parking Complaint,433 DEACON ST,41.4354767483062,-75.6507938464913
,,PA0350400,2020-00035747,10/21/2020 09:51:08,Welfare Check,1101 S WASHINGTON AVE,41.397770026,-75.674802055
,,PA0350400,2020-00035748,10/21/2020 09:59:37,Domestic,534 PALM ST,41.3900924335766,-75.6733606908451
,,PA0350400,2020-00035749,10/21/2020 10:13:50,Domestic,1621 JACKSON ST,41.4152346658144,-75.6859261207813
,,PA0350400,2020-00035750,10/21/2020 10:05:52,Assault,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2020-00035751,10/21/2020 10:21:52,Police Assistance,404 N WASHINGTON AVE,41.410432367,-75.660842239
,,PA0350400,2020-00035752,10/21/2020 10:23:08,Weapon,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2020-00035753,10/21/2020 10:34:09,Harassment,1711 JACKSON ST,41.415707843,-75.686950954
,,PA0350400,2020-00035754,10/21/2020 09:55:18,Motor Vehicle Crash,434 COLFAX AVE,41.401485367,-75.645920661
,,PA0350400,2020-00035755,10/21/2020 10:49:24,Parking Complaint,431 MONROE AVE,41.4077734069129,-75.6559977828219
,,PA0350400,2020-00035756,10/21/2020 10:51:54,Assist Motorist,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2020-00035757,10/21/2020 10:53:44,Theft,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2020-00035758,10/21/2020 11:17:00,Structure Fire,1431 ACADEMY ST,41.4128429637157,-75.688576540263
,,PA0350400,2020-00035759,10/21/2020 11:03:07,Burglary,26 CROWN AVE,41.3993216182197,-75.6524085923693
,,PA0350400,2020-00035760,10/21/2020 11:27:59,Disorderly Conduct,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2020-00035761,10/21/2020 11:29:39,Disorderly Conduct,750 PROVIDENCE RD,41.4185339706534,-75.6653803897331
,,PA0350400,2020-00035762,10/21/2020 11:36:50,Automatic Fire Alarm,326 SPRUCE ST,41.409094753,-75.665625141
,,PA0350400,2020-00035763,10/21/2020 11:40:40,Police Assistance,400 SPRUCE ST,41.4087186636197,-75.6649853742334
,,PA0350400,2020-00035764,10/21/2020 11:45:38,Investigation of Situation,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035765,10/21/2020 11:09:04,Parking Complaint,100 DONNELLY CT,41.401964571,-75.658296561
,,PA0350400,2020-00035766,10/21/2020 11:51:26,Investigation of Situation,1621 JACKSON ST,41.4152346658144,-75.6859261207813
,,PA0350400,2020-00035767,10/21/2020 11:51:01,Domestic,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2020-00035768,10/21/2020 11:54:26,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035769,10/21/2020 12:03:17,Animal Incident,1213 S IRVING AVE,41.3906267107827,-75.6654863252274
,,PA0350400,2020-00035770,10/21/2020 12:03:14,Escort,536 N GARFIELD AVE,41.4204049223106,-75.6825608550046
,,PA0350400,2020-00035771,10/21/2020 12:14:57,Welfare Check,826 MOIR CT,41.413451528,-75.652394611
,,PA0350400,2020-00035772,10/21/2020 12:26:35,Traffic Stop,1300 N KEYSER AVE,41.4384927109106,-75.6807112505139
,,PA0350400,2020-00035773,10/21/2020 12:32:08,Disorderly Conduct,2421 JACKSON ST,41.4207098366503,-75.6970799312846
,,PA0350400,2020-00035774,10/21/2020 12:38:09,Disorderly Conduct,1709 MULBERRY ST,41.4015775555448,-75.6471645994228
,,PA0350400,2020-00035775,10/21/2020 12:43:51,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035776,10/21/2020 13:03:36,Domestic,116 10TH AVE,41.4111498818686,-75.6799296924559
,,PA0350400,2020-00035777,10/21/2020 13:11:40,Disorderly Conduct,1418 MYRTLE ST,41.4093291130592,-75.6436610423106
,,PA0350400,2020-00035778,10/21/2020 12:42:39,Neighbor Dispute,2126 PROSPECT AVE,41.3852934216876,-75.6776061289881
,,PA0350400,2020-00035779,10/21/2020 13:18:27,Harassment,1013 ACKER AVE,41.4005560225076,-75.6842452290464
,,PA0350400,2020-00035780,10/21/2020 13:21:39,ALS Incdient,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2020-00035781,10/21/2020 13:39:07,Dog Complaint,528 BROADWAY ST,41.4057207449286,-75.6754253877954
,,PA0350400,2020-00035782,10/21/2020 13:44:48,Hit and Run Accident,1386 WATSON ST,41.401841831,-75.696964123
,,PA0350400,2020-00035783,10/21/2020 13:57:07,Neighbor Dispute,528 BROADWAY ST,41.4057207449286,-75.6754253877954
,,PA0350400,2020-00035784,10/21/2020 13:49:51,Lost/Recovered Property,1400 N MAIN AVE,41.4318394005248,-75.6635522690252
,,PA0350400,2020-00035785,10/21/2020 14:14:32,Intrusion Alarm,406 GREEN RIDGE ST,41.430770335,-75.655327056
,,PA0350400,2020-00035786,10/21/2020 14:17:06,Harassment,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035787,10/21/2020 14:45:57,Dog Complaint,N MAIN AVE / GREEN RIDGE ST,41.4338731516518,-75.6615366677094
,,PA0350400,2020-00035788,10/21/2020 14:54:37,Motor Vehicle Crash,1212 S MAIN AVE,41.39727238,-75.688805318
,,PA0350400,2020-00035789,10/21/2020 15:01:16,Motor Vehicle Violation,800 N BROMLEY AVE,41.4224508276429,-75.6745577504216
,,PA0350400,2020-00035790,10/21/2020 15:06:12,Warrant Service,893 SCANLON AVE,41.4215520959978,-75.6661735369909
,,PA0350400,2020-00035791,10/21/2020 15:06:16,Investigation of Situation,1137 MOOSIC ST,41.396695582,-75.649598928
,,PA0350400,2020-00035792,10/21/2020 15:20:47,Lost/Recovered Property,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035793,10/21/2020 15:26:00,Holdup/Robbery,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2020-00035794,10/21/2020 15:37:52,Domestic,136 S CAMERON AVE,41.4206129595853,-75.6983771808318
,,PA0350400,2020-00035795,10/21/2020 15:46:17,Intrusion Alarm,604 N IRVING AVE,41.4063144987395,-75.6480813615917
,,PA0350400,2020-00035796,10/21/2020 15:48:09,Assist Motorist,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00035797,10/21/2020 15:42:02,Call by Phone,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035798,10/21/2020 15:50:20,Ordinance Violation,204 W PARKER ST,41.4428526038767,-75.6500899225058
,,PA0350400,2020-00035799,10/21/2020 15:50:54,Domestic,1714 PITTSTON AVE,41.3898024995846,-75.6755808921086
,,PA0350400,2020-00035800,10/21/2020 16:05:16,Burglary,812 ARCHBALD ST,41.4014563520472,-75.6855019887194
,,PA0350400,2020-00035801,10/21/2020 16:09:33,Threats/Non-Physical,1132 AMHERST ST,41.3997763543649,-75.6891841424471
,,PA0350400,2020-00035802,10/21/2020 16:29:56,Neighbor Dispute,111 THROOP ST,41.4423969932524,-75.6453188429447
,,PA0350400,2020-00035803,10/21/2020 16:41:17,Welfare Check,444 N IRVING AVE,41.404387168205,-75.6502232200314
,,PA0350400,2020-00035804,10/21/2020 16:44:14,Ordinance Violation,431 BEECH ST,41.397057731,-75.668372059
,,PA0350400,2020-00035805,10/21/2020 16:48:34,Hit and Run Accident,829 HARRISON AVE,41.4075800906664,-75.6430036102249
,,PA0350400,2020-00035806,10/21/2020 16:56:27,Investigation of Situation,519 LINDEN ST,41.408699327,-75.661633747
,,PA0350400,2020-00035807,10/21/2020 17:13:17,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035808,10/21/2020 17:11:30,Disorderly Conduct,130 N KEYSER AVE,41.421997739,-75.698712467
,,PA0350400,2020-00035809,10/21/2020 17:11:06,Suspicious Vehicle,630 GENET ST,41.387187528,-75.673418751
,,PA0350400,2020-00035810,10/21/2020 17:12:52,Hit and Run Accident,N MAIN AVE / ORAM ST,41.4210858910508,-75.6735963751373
,,PA0350400,2020-00035811,10/21/2020 17:39:44,Motor Vehicle Crash,400 RAILROAD AVE,41.4042837750081,-75.6763281111593
,,PA0350400,2020-00035812,10/21/2020 17:42:30,Assist Motorist,,41.396,-75.639
,,PA0350400,2020-00035813,10/21/2020 17:56:20,Nuisance Complaint,434 PHELPS ST,41.4170775031464,-75.6549833119349
,,PA0350400,2020-00035814,10/21/2020 18:16:31,Protection from Abuse Violation,720 STAFFORD AVE,41.3925931397624,-75.6574457676576
,,PA0350400,2020-00035815,10/21/2020 16:58:14,Parking Complaint,DARTMOUTH ST / S MAIN AVE,41.4027180306547,-75.6866452889597
,,PA0350400,2020-00035816,10/21/2020 18:21:10,Domestic,1430 W LOCUST ST,41.406486706055,-75.6920860028099
,,PA0350400,2020-00035817,10/21/2020 18:25:59,Motor Vehicle Crash,1520 N KEYSER AVE,41.441058195,-75.677157069
,,PA0350400,2020-00035818,10/21/2020 18:37:53,Neighbor Dispute,430 PHELPS ST,41.4171034199183,-75.6550367861024
,,PA0350400,2020-00035819,10/21/2020 18:36:13,Protection from Abuse Violation,913 SANDERSON AVE,41.4195391178241,-75.6589928416076
,,PA0350400,2020-00035820,10/21/2020 19:00:48,Protection from Abuse Violation,720 STAFFORD AVE,41.3925931397624,-75.6574457676576
,,PA0350400,2020-00035821,10/21/2020 19:03:53,Motor Vehicle Crash,1649 WYOMING AVE,41.4272399683935,-75.6458058882534
,,PA0350400,2020-00035822,10/21/2020 19:07:20,Assault,500 PENN AVE,41.413194,-75.662194242
,,PA0350400,2020-00035823,10/21/2020 18:50:49,Nuisance Complaint,220 S 7TH AVE,41.409251979,-75.676225244
,,PA0350400,2020-00035824,10/21/2020 19:22:32,Traffic Stop,931 N WASHINGTON AVE,41.416733529,-75.65396986
,,PA0350400,2020-00035825,10/21/2020 19:25:16,Traffic Stop,1001 N WASHINGTON AVE,41.417535375,-75.653076435
,,PA0350400,2020-00035826,10/21/2020 19:26:16,Fight,330 PROSPECT AVE,41.4003736109268,-75.6609034904835
,,PA0350400,2020-00035827,10/21/2020 19:29:06,ALS Incdient,1412 PITTSTON AVE,41.3923386824015,-75.6727558109125
,,PA0350400,2020-00035828,10/21/2020 18:59:40,Suspicious Person,343 N EVERETT AVE,41.4198687933322,-75.686585161691
,,PA0350400,2020-00035829,10/21/2020 20:04:06,Suspicious Vehicle,1715 BRICK AVE,41.4394510335542,-75.6644505264224
,,PA0350400,2020-00035830,10/21/2020 19:37:06,Parking Complaint,JACKSON ST / N MAIN AVE,41.4124753193189,-75.6802217009538
,,PA0350400,2020-00035831,10/21/2020 20:15:19,Theft,711 ORCHARD ST,41.3993151285257,-75.6584124278577
,,PA0350400,2020-00035832,10/21/2020 20:41:36,Person with firearm,2000 PRESTON PL,41.4140958221116,-75.6950680968951
,,PA0350400,2020-00035833,10/21/2020 20:40:46,Hit and Run Accident,102 PROSPECT AVE,41.402253177,-75.658843292
,,PA0350400,2020-00035834,10/21/2020 21:09:15,Suicide/Attempt,421 CHERRY ST,41.3930769723024,-75.6734423525182
,,PA0350400,2020-00035835,10/21/2020 21:25:40,Suspicious Vehicle,MARION ST / N WASHINGTON AVE,41.4241829335809,-75.6463549403658
,,PA0350400,2020-00035836,10/21/2020 21:12:38,Domestic,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035837,10/21/2020 21:35:40,Transport of Indiviual,100 S WASHINGTON AVE,41.406351179867,-75.6655079369749
,,PA0350400,2020-00035838,10/21/2020 22:04:12,Disorderly Conduct,199 WILLIAM ST,41.4396793767662,-75.6567769010134
,,PA0350400,2020-00035839,10/21/2020 22:13:30,Welfare Check,203 W PARKER ST,41.4428480947686,-75.6502326502849
,,PA0350400,2020-00035840,10/21/2020 22:49:38,Disorderly Conduct,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2020-00035841,10/21/2020 23:14:08,Warrant Service,213 STEPHEN AVE,41.4026410025056,-75.6622682010231
,,PA0350400,2020-00035842,10/21/2020 23:17:19,Investigation of Situation,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2020-00035843,10/21/2020 23:19:53,Welfare Check,1607 LAFAYETTE ST,41.417259200091,-75.6839878120173
,,PA0350400,2020-00035844,10/21/2020 23:31:21,Motor Vehicle Crash,N 8TH AVE / W LINDEN ST,41.4145443566071,-75.6720336125987
,,PA0350400,2020-00035845,10/21/2020 23:32:44,ALS Incdient,1721 N MAIN AVE,41.4365998222758,-75.6595393234887
,,PA0350400,2020-00035846,10/21/2020 23:46:25,Welfare Check,1770 N KEYSER AVE,41.4451421689369,-75.6683091282671
,,PA0350400,2020-00035847,10/22/2020 00:17:28,Nuisance Complaint,609 TOWNHOUSE BLVD,41.4237399589167,-75.6693010097674
,,PA0350400,2020-00035848,10/22/2020 01:22:48,Domestic,1518 CEDAR AVE,41.3925730256577,-75.675510926767
,,PA0350400,2020-00035849,10/22/2020 01:20:34,Traffic Stop,901 KEYSTONE INDUSTRIAL PARK RD,41.43887725,-75.604040673
,,PA0350400,2020-00035850,10/22/2020 01:24:29,Police Assistance,528 MOOSIC ST,41.4027188801281,-75.6593725691607
,,PA0350400,2020-00035851,10/22/2020 01:46:40,ALS Incdient,1380 N WASHINGTON AVE,41.4224847325731,-75.6475621449999
,,PA0350400,2020-00035852,10/22/2020 01:41:59,Investigation of Situation,1740 N KEYSER AVE,41.444895883,-75.669206455
,,PA0350400,2020-00035853,10/22/2020 02:11:24,Suspicious Person,MOOSIC ST / S WEBSTER AVE,41.4011705777959,-75.6568562472338
,,PA0350400,2020-00035854,10/22/2020 02:30:51,Domestic,433 4TH AVE,41.4031933744429,-75.6752421110838
,,PA0350400,2020-00035855,10/22/2020 02:37:27,Domestic,148 WILLIAM ST,41.4395813742499,-75.6563650644475
,,PA0350400,2020-00035856,10/22/2020 02:56:30,Nuisance Complaint,HARRISON AVE / LINDEN ST,41.4014892536976,-75.6497232967835
,,PA0350400,2020-00035857,10/22/2020 03:15:23,Unauthorized Use Motor Vehicle,1319 MONSEY AVE,41.424221174236,-75.6537816222954
,,PA0350400,2020-00035858,10/22/2020 03:15:19,Nuisance Complaint,938 BEECH ST,41.3913273024779,-75.659464085501
,,PA0350400,2020-00035859,10/22/2020 04:06:23,Suspicious Person,CHERRY ST / CEDAR AVE,41.3935998014495,-75.6743253146487
,,PA0350400,2020-00035860,10/22/2020 04:41:42,Nuisance Complaint,230 MERIDIAN AVE,41.4088606542277,-75.6786007792822
,,PA0350400,2020-00035861,10/22/2020 04:55:05,Suspicious Person,300 WILLOW ST,41.400210457,-75.668972274
,,PA0350400,2020-00035862,10/22/2020 05:22:45,Motor Vehicle Crash,,41.4317515748355,-75.6700384802927
,,PA0350400,2020-00035863,10/22/2020 04:59:35,Carbon Monoxide Alarm Activation,524 N MAIN ST,41.4985166737507,-75.5402789556734
,,PA0350400,2020-00035864,10/22/2020 05:57:59,Nuisance Complaint,225 MERIDIAN AVE,41.408937314,-75.678539844
