_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2021-00013040,04/22/2021 04:35:48,Intrusion Alarm,355 MAPLE ST,41.397201863,-75.670849171
,,PA0350400,2021-00013041,04/22/2021 04:57:28,Highway/Road Hazard,300 N MAIN AVE,41.414411096,-75.677846272
,,PA0350400,2021-00013042,04/22/2021 05:14:29,Structure Fire,300 BRECK ST,41.390362669,-75.68065278
,,PA0350400,2021-00013043,04/22/2021 05:30:04,Investigation of Situation,119 MULBERRY ST,41.41330253,-75.665959613
,,PA0350400,2021-00013044,04/22/2021 05:35:58,Burglary,3000 COLLIERY AVE,41.3808692039431,-75.6944248431778
,,PA0350400,2021-00013045,04/22/2021 06:25:01,Intrusion Alarm,992 NORTH SOUTH RD,41.434800925,-75.683967286
,,PA0350400,2021-00013046,04/22/2021 07:02:55,Parking Complaint,633 MOOSIC ST,41.4016453764366,-75.6575498895804
,,PA0350400,2021-00013047,04/22/2021 07:32:03,Parking Complaint,238 COLFAX AVE,41.399541986,-75.648080251
,,PA0350400,2021-00013048,04/22/2021 07:45:20,Domestic,922 FRONT ST,41.399288111,-75.651818777
,,PA0350400,2021-00013049,04/22/2021 08:24:37,Parking Complaint,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2021-00013050,04/22/2021 08:36:26,Parking Complaint,631 MOOSIC ST,41.4016824222517,-75.6576084685173
,,PA0350400,2021-00013051,04/22/2021 08:49:03,Welfare Check,9 MOREL ST,41.4370886833001,-75.6404178432505
,,PA0350400,2021-00013052,04/22/2021 08:53:56,Welfare Check,1106 S WASHINGTON AVE,41.397762896,-75.674923936
,,PA0350400,2021-00013053,04/22/2021 09:23:16,Threats/Non-Physical,1002 CROWN AVE,41.3912794647864,-75.6618442417407
,,PA0350400,2021-00013054,04/22/2021 09:30:36,Theft,323 ADAMS AVE,41.408631703,-75.660703136
,,PA0350400,2021-00013055,04/22/2021 09:45:27,Disorderly Conduct,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2021-00013056,04/22/2021 06:53:15,Dog Complaint,910 W LACKAWANNA AVE,41.4137804439859,-75.67487795095
,,PA0350400,2021-00013057,04/22/2021 09:52:12,Police Assistance,1017 GIBBONS ST,41.3810949978515,-75.6707412636766
,,PA0350400,2021-00013058,04/22/2021 10:05:04,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00013059,04/22/2021 10:16:51,BLS Priority,721 ADAMS AVE,41.413993908,-75.654750407
,,PA0350400,2021-00013060,04/22/2021 10:15:14,Structure Fire,1254 PROVIDENCE RD,41.4299342351213,-75.6646089497465
,,PA0350400,2021-00013061,04/22/2021 10:25:01,Domestic,1201 LUZERNE ST,41.409600902,-75.687130903
,,PA0350400,2021-00013062,04/22/2021 10:39:57,Missing Person,613 BEECH ST,41.3953568854718,-75.6657079930366
,,PA0350400,2021-00013063,04/22/2021 10:48:42,Intrusion Alarm,2442 HERMANS AVE,41.4406038959788,-75.6452479768194
,,PA0350400,2021-00013064,04/22/2021 10:56:43,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00013065,04/22/2021 10:59:43,Domestic,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2021-00013066,04/22/2021 11:05:21,Abandoned Vehicle,800 FARBER CT,41.4082919917586,-75.6449455342266
,,PA0350400,2021-00013067,04/22/2021 11:10:09,Water Main/Pipe Break,890 PROVIDENCE RD,41.421351999,-75.665209641
,,PA0350400,2021-00013068,04/22/2021 11:14:04,Motor Vehicle Crash,419 SPRUCE ST,41.408457205,-75.664406607
,,PA0350400,2021-00013069,04/22/2021 11:34:59,Assault,919 JEFFERSON AVE,41.41497787,-75.651754211
,,PA0350400,2021-00013070,04/22/2021 12:10:31,Hit and Run Accident,416 BATES ST,41.439398567,-75.644085393
,,PA0350400,2021-00013071,04/22/2021 12:20:37,Motor Vehicle Crash,313 MULBERRY ST,41.411674898,-75.663112569
,,PA0350400,2021-00013072,04/22/2021 12:33:49,Disorderly Conduct,2401 PROSPECT AVE,41.3823080700729,-75.6808518397197
,,PA0350400,2021-00013073,04/22/2021 12:38:49,Automatic Fire Alarm,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2021-00013074,04/22/2021 12:58:53,Investigation of Situation,338 FRANKLIN AVE,41.411936631,-75.665633207
,,PA0350400,2021-00013075,04/22/2021 13:18:44,Parking Complaint,300 OAKFORD CT,41.410458633,-75.664211964
,,PA0350400,2021-00013076,04/22/2021 13:19:46,Intrusion Alarm,750 PROVIDENCE RD,41.418534014,-75.665361585
,,PA0350400,2021-00013077,04/22/2021 13:21:41,Parking Complaint,1212 PETTIBONE ST,41.4188417023382,-75.6766710828258
,,PA0350400,2021-00013078,04/22/2021 13:31:45,Suspicious Vehicle,806 S WEBSTER AVE,41.3951794015017,-75.663521933267
,,PA0350400,2021-00013079,04/22/2021 13:34:52,ALS Incdient,1843 CLEARVIEW ST,41.4372954188612,-75.6723010387712
,,PA0350400,2021-00013080,04/22/2021 13:39:39,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00013081,04/22/2021 13:43:07,Nuisance Complaint,509 RIVER ST,41.4006537761616,-75.6627985500173
,,PA0350400,2021-00013082,04/22/2021 13:46:25,Motor Vehicle Violation,1210 LUZERNE ST,41.4096981914091,-75.6871636344536
,,PA0350400,2021-00013083,04/22/2021 14:13:49,Suspicious Person,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2021-00013084,04/22/2021 14:30:34,Ordinance Violation,440 WILLOW ST,41.3986390310176,-75.6664872900511
,,PA0350400,2021-00013085,04/22/2021 14:31:43,Ordinance Violation,706 PITTSTON AVE,41.398285351,-75.66618373
,,PA0350400,2021-00013086,04/22/2021 14:36:58,Ordinance Violation,718 PITTSTON AVE,41.3981995044764,-75.6662786151036
,,PA0350400,2021-00013087,04/22/2021 14:43:19,Parking Complaint,500 MAPLE ST,41.3957826825688,-75.6687520499659
,,PA0350400,2021-00013088,04/22/2021 14:43:32,Ordinance Violation,932 PROSPECT AVE,41.3953040748818,-75.6664886431742
,,PA0350400,2021-00013089,04/22/2021 14:29:07,Unauthorized Use Motor Vehicle,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2021-00013090,04/22/2021 15:05:32,Abandoned Vehicle,10TH AVE / WASHBURN ST,41.410120202037,-75.6810448774356
,,PA0350400,2021-00013091,04/22/2021 15:10:46,Abandoned Vehicle,1001 WASHBURN ST,41.410158042887,-75.6811591865985
,,PA0350400,2021-00013092,04/22/2021 15:11:41,Ordinance Violation,341 FOSTER ST,41.4236712587081,-75.6619633528239
,,PA0350400,2021-00013093,04/22/2021 15:21:51,Abandoned Vehicle,921 OXFORD ST,41.408252755,-75.680740829
,,PA0350400,2021-00013094,04/22/2021 15:28:33,Parking Complaint,2200 BROWN AVE,41.4378305352734,-75.6461117643266
,,PA0350400,2021-00013095,04/22/2021 15:34:34,Abandoned Vehicle,SANDERSON AVE / GLEN ST,41.4254360688909,-75.6541935925102
,,PA0350400,2021-00013096,04/22/2021 15:36:29,Welfare Check,716 RIVER ST,41.3982402027778,-75.6590842184503
,,PA0350400,2021-00013097,04/22/2021 15:36:34,Domestic,1224 LUZERNE ST,41.4097591893072,-75.687289429124
,,PA0350400,2021-00013098,04/22/2021 15:43:59,Emotionally/Mentally Dist Person,308 N WASHINGTON AVE,41.409284522,-75.662117105
,,PA0350400,2021-00013099,04/22/2021 15:37:42,Suspicious Vehicle,1902 PRICE ST,41.417960478715,-75.6883827837108
,,PA0350400,2021-00013100,04/22/2021 15:49:17,Automatic Fire Alarm,1790 N KEYSER AVE,41.445235942,-75.667722458
,,PA0350400,2021-00013101,04/22/2021 15:52:49,Automatic Fire Alarm,1726 N KEYSER AVE,41.4447459349655,-75.6698598690928
,,PA0350400,2021-00013102,04/22/2021 16:02:00,Motor Vehicle Crash,410 GREEN RIDGE ST,41.430749699,-75.655285044
,,PA0350400,2021-00013103,04/22/2021 16:08:32,Harassment,424 WYOMING AVE,41.411504087,-75.661983766
,,PA0350400,2021-00013104,04/22/2021 16:17:34,Investigation of Situation,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2021-00013105,04/22/2021 16:18:40,Intrusion Alarm,3006 COLLIERY AVE,41.38081607,-75.694525581
,,PA0350400,2021-00013106,04/22/2021 16:36:49,Intrusion Alarm,1710 MULBERRY ST,41.40150391,-75.647187031
,,PA0350400,2021-00013107,04/22/2021 15:51:03,Parking Complaint,906 SAGINAW ST,41.3804511812286,-75.6763788111304
,,PA0350400,2021-00013108,04/22/2021 16:41:45,Parking Complaint,1212 PETTIBONE ST,41.4188417023382,-75.6766710828258
,,PA0350400,2021-00013109,04/22/2021 16:19:06,Investigation of Situation,408 ADAMS AVE,41.409628843,-75.659446355
,,PA0350400,2021-00013110,04/22/2021 16:47:19,Suspicious Person,1790 N KEYSER AVE,41.445235942,-75.667722458
,,PA0350400,2021-00013111,04/22/2021 16:52:18,Dog Complaint,1719 MYRTLE ST,41.407602398,-75.640769384
,,PA0350400,2021-00013112,04/22/2021 16:53:26,Disorderly Conduct,602 SMITH ST,41.3979114531603,-75.6850009494274
,,PA0350400,2021-00013113,04/22/2021 17:49:36,Investigation of Situation,408 ADAMS AVE,41.409628843,-75.659446355
,,PA0350400,2021-00013114,04/22/2021 17:47:03,Criminal Mischief,2804 MARVINE AVE,41.4449367414949,-75.6467859881325
,,PA0350400,2021-00013115,04/22/2021 18:03:44,Traffic Stop,101 PITTSTON AVE,41.4027094415885,-75.6611796517806
,,PA0350400,2021-00013116,04/22/2021 18:04:03,Assault,726 LANDIS ST,41.4003383498172,-75.6859553549635
,,PA0350400,2021-00013117,04/22/2021 18:01:13,Missing Person,610 N SUMNER AVE,41.419966554,-75.678382882
,,PA0350400,2021-00013118,04/22/2021 18:22:40,Highway/Road Hazard,800 MOOSIC ST,41.3999835233383,-75.6550272334978
,,PA0350400,2021-00013119,04/22/2021 18:28:00,Ordinance Violation,625 N HYDE PARK AVE,41.41905102154,-75.6759087510494
,,PA0350400,2021-00013120,04/22/2021 18:35:10,Domestic,425 BIRCH ST,41.3981404585944,-75.6678592314366
,,PA0350400,2021-00013121,04/22/2021 18:44:05,Threats/Non-Physical,726 LANDIS ST,41.4003383498172,-75.6859553549635
,,PA0350400,2021-00013122,04/22/2021 18:46:42,Domestic,342 N EVERETT AVE,41.4198402313174,-75.6865242377124
,,PA0350400,2021-00013123,04/22/2021 19:10:52,Disorderly Conduct,809 PITTSTON AVE,41.3973972965135,-75.6670727443952
,,PA0350400,2021-00013124,04/22/2021 19:15:41,Transport of Indiviual,700 RIVER ST,41.3985655670517,-75.6595957550738
,,PA0350400,2021-00013125,04/22/2021 19:23:21,Motor Vehicle Crash,208 MEADOW AVE,41.3957500705599,-75.6509222332378
,,PA0350400,2021-00013126,04/22/2021 20:49:44,Threats/Non-Physical,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2021-00013127,04/22/2021 21:09:52,Parking Complaint,817 HERBERT ST,41.3793149463744,-75.6785984872154
,,PA0350400,2021-00013128,04/22/2021 21:13:18,Drugs,100 S WASHINGTON AVE,41.40635118,-75.665507937
,,PA0350400,2021-00013129,04/22/2021 21:10:39,Dog Complaint,10 BALD MOUNTAIN RD,41.4145069106823,-75.7098326843516
,,PA0350400,2021-00013130,04/22/2021 21:21:36,Warrant Service,400 WYOMING AVE,41.411277135,-75.662234275
,,PA0350400,2021-00013131,04/22/2021 21:33:51,Domestic,809 PITTSTON AVE,41.3973972965135,-75.6670727443952
,,PA0350400,2021-00013132,04/22/2021 21:42:06,Intrusion Alarm,3 W OLIVE ST,41.4170409845462,-75.6649961712269
,,PA0350400,2021-00013133,04/22/2021 22:01:04,ALS Incdient,2712 N MAIN AVE,41.443731893,-75.644451611
,,PA0350400,2021-00013134,04/22/2021 22:02:34,Assault,523 MADISON AVE,41.409605309,-75.655870663
,,PA0350400,2021-00013135,04/22/2021 22:25:55,Parking Complaint,44 CROWN CIR,41.3820351206433,-75.6701340098893
,,PA0350400,2021-00013136,04/22/2021 23:21:46,Police Assistance,809 PITTSTON AVE,41.3973972965135,-75.6670727443952
,,PA0350400,2021-00013137,04/22/2021 23:54:31,Motor Vehicle Violation,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2021-00013138,04/23/2021 00:13:22,Overdose,700 LACKAWANNA AVE,41.405623353,-75.66256503
,,PA0350400,2021-00013139,04/23/2021 00:25:45,Disorderly Conduct,451 PHELPS ST,41.4170188742775,-75.6547307306254
,,PA0350400,2021-00013140,04/23/2021 01:30:59,Disorderly Conduct,1608 CEDAR AVE,41.391797554,-75.676394215
,,PA0350400,2021-00013141,04/23/2021 01:31:25,Traffic Stop,PITTSTON AVE / MC DONOUGH ST,41.3784543132364,-75.691775860487
,,PA0350400,2021-00013142,04/23/2021 02:58:03,Welfare Check,340 W MARKET ST,41.4401108881394,-75.6595226182933
,,PA0350400,2021-00013143,04/23/2021 03:37:14,Fight,708 DAVIS ST,41.376436921,-75.690954738
,,PA0350400,2021-00013144,04/23/2021 03:59:12,Escort,700 QUINCY AVE,41.410313779,-75.651177433
,,PA0350400,2021-00013145,04/23/2021 04:05:50,Domestic,1427 BRYN MAWR ST,41.4049231886775,-75.6933493824443
,,PA0350400,2021-00013146,04/23/2021 04:09:41,Intrusion Alarm,428 4TH AVE,41.4032710831402,-75.6752607004809
,,PA0350400,2021-00013147,04/23/2021 04:20:07,Domestic,415 18TH AVE,41.4121330362035,-75.6937652564131
,,PA0350400,2021-00013148,04/23/2021 06:18:49,Investigation of Situation,728 THEODORE ST,41.439369413,-75.671176288
,,PA0350400,2021-00013149,04/23/2021 06:23:20,Intrusion Alarm,125 N WASHINGTON AVE,41.407049758,-75.664747976
,,PA0350400,2021-00013150,04/23/2021 07:09:55,Escort,1427 BRYN MAWR ST,41.4049231886775,-75.6933493824443
,,PA0350400,2021-00013151,04/23/2021 07:24:35,Welfare Check,340 W MARKET ST,41.4401108881394,-75.6595226182933
,,PA0350400,2021-00013152,04/23/2021 07:35:40,Disorderly Conduct,202 N HYDE PARK AVE,41.4142084678174,-75.6801427790198
,,PA0350400,2021-00013153,04/23/2021 07:39:08,Parking Complaint,FRANKLIN AVE / LINDEN ST,41.4115113358722,-75.6661815362543
,,PA0350400,2021-00013154,04/23/2021 07:47:13,Investigation of Situation,12TH AVE / N ROCK ST,41.4087542353626,-75.6875737324854
,,PA0350400,2021-00013155,04/23/2021 07:53:50,Intrusion Alarm,550 CLAY AVE,41.407721254,-75.652156529
,,PA0350400,2021-00013156,04/23/2021 07:51:39,Harassment,,41.416,-75.713
,,PA0350400,2021-00013157,04/23/2021 07:59:33,Domestic,114 PROSPECT AVE,41.4021707015957,-75.6589053433621
,,PA0350400,2021-00013158,04/23/2021 08:02:53,Parking Complaint,FRANKLIN AVE / LINDEN ST,41.4115113358722,-75.6661815362543
,,PA0350400,2021-00013159,04/23/2021 08:11:58,Vehicle Fire,N KEYSER AVE / FERDINAND ST,41.442210753979,-75.6756608163971
,,PA0350400,2021-00013160,04/23/2021 08:13:39,Domestic,542 PALM ST,41.3899284710253,-75.6731049434143
,,PA0350400,2021-00013161,04/23/2021 08:30:02,Traffic Stop,,41.4583896770001,-75.666121948
,,PA0350400,2021-00013162,04/23/2021 08:18:12,Identity Theft,639 E LOCUST ST,41.3921787519016,-75.6674822128192
,,PA0350400,2021-00013163,04/23/2021 08:44:01,Tow Truck Needed,GREEN PL / AMITY CT,41.4186923878037,-75.6588053734958
,,PA0350400,2021-00013164,04/23/2021 08:47:29,Traffic Control Device Problem,W MARKET ST / WAYNE AVE,41.4394859147012,-75.6591844210033
,,PA0350400,2021-00013165,04/23/2021 08:58:20,Traffic Control Device Problem,N MAIN AVE / ORAM ST,41.4210858910508,-75.6735963751373
,,PA0350400,2021-00013166,04/23/2021 09:00:10,Traffic Control Device Problem,PEAR ST / PROSPECT AVE,41.3888508358681,-75.6736111591786
,,PA0350400,2021-00013167,04/23/2021 09:11:35,ALS Incdient,1 SIMPLEX DR,41.42907353,-75.691531467
,,PA0350400,2021-00013168,04/23/2021 09:00:22,ALS Incdient,1175 KANE ST,41.374032693,-75.678761336
,,PA0350400,2021-00013169,04/23/2021 09:25:49,Motor Vehicle Violation,N MAIN AVE / N SCRANTON EXPY,41.4252972557406,-75.6710522159854
,,PA0350400,2021-00013170,04/23/2021 09:58:10,Structure Fire,1900 S WASHINGTON AVE,41.390973074,-75.682435664
,,PA0350400,2021-00013171,04/23/2021 10:06:30,Investigation of Situation,443 PUTNAM ST,41.4386661414334,-75.6661082737601
,,PA0350400,2021-00013172,04/23/2021 10:14:05,Sex Crime,218 N MAIN AVE,41.413969929,-75.678359647
,,PA0350400,2021-00013173,04/23/2021 10:27:14,Abandoned Vehicle,625 CROWN AVE,41.3944987532308,-75.6582414944014
,,PA0350400,2021-00013174,04/23/2021 10:31:13,Investigation of Situation,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2021-00013175,04/23/2021 10:17:39,Abandoned Vehicle,2913 MARVINE AVE,41.4454326590877,-75.6459109173888
,,PA0350400,2021-00013176,04/23/2021 10:41:32,Motor Vehicle Crash,101 N MAIN AVE,41.412544679,-75.680213419
,,PA0350400,2021-00013177,04/23/2021 10:46:49,Child Custody Incident,1408 BRYN MAWR ST,41.4048147288537,-75.6929974289101
,,PA0350400,2021-00013178,04/23/2021 10:56:19,Intrusion Alarm,425 ADAMS AVE,41.409836785,-75.659358022
,,PA0350400,2021-00013179,04/23/2021 10:57:47,Motor Vehicle Crash,1056 PEAR ST,41.3852788070389,-75.6683306201882
,,PA0350400,2021-00013180,04/23/2021 11:05:46,Parking Complaint,125 S WEBSTER AVE,41.4009142435285,-75.657108633056
,,PA0350400,2021-00013181,04/23/2021 11:19:53,Theft,26 DEAN ST,41.4401207416345,-75.6464280568574
,,PA0350400,2021-00013182,04/23/2021 11:41:15,Tresspassing,521 QUINCY AVE,41.408150627,-75.653685886
,,PA0350400,2021-00013183,04/23/2021 11:29:58,Abandoned Vehicle,800 JEFFERSON AVE,41.413535872357,-75.6532484940768
,,PA0350400,2021-00013184,04/23/2021 11:58:50,Welfare Check,340 W MARKET ST,41.4401108881394,-75.6595226182933
,,PA0350400,2021-00013185,04/23/2021 12:09:39,Threats/Non-Physical,700 ORCHARD ST,41.39941524,-75.658721312
,,PA0350400,2021-00013186,04/23/2021 12:11:50,Harassment,271 W PARKER ST,41.4424157242636,-75.6532343124862
,,PA0350400,2021-00013187,04/23/2021 12:24:47,Attempt to Locate,432 HARRISON AVE,41.4028599223059,-75.6481476391498
,,PA0350400,2021-00013188,04/23/2021 12:00:41,Welfare Check,1520 W GIBSON ST,41.4254539116597,-75.6761690265104
,,PA0350400,2021-00013189,04/23/2021 12:35:26,Investigation of Situation,202 EMMETT ST,41.405822569,-75.673157093
,,PA0350400,2021-00013190,04/23/2021 12:58:35,Motor Vehicle Crash,PENN AVE / WALNUT ST,41.4213812528376,-75.6531475317156
,,PA0350400,2021-00013191,04/23/2021 13:24:01,Traffic Stop,WYOMING AVE / MULBERRY ST,41.4111882065847,-75.6624051376067
,,PA0350400,2021-00013192,04/23/2021 13:26:04,Stolen Vehicle,1044 PEAR ST,41.3852932526629,-75.6683163749861
,,PA0350400,2021-00013193,04/23/2021 13:45:30,Traffic Control Device Problem,W MARKET ST / WAYNE AVE,41.4394859147012,-75.6591844210033
,,PA0350400,2021-00013194,04/23/2021 13:59:32,Brush Fire,WYOMING AVE / MULBERRY ST,41.4111337993605,-75.6624661269714
,,PA0350400,2021-00013195,04/23/2021 14:18:28,Suspicious Vehicle,200 SPRING ST,41.440536230012,-75.6537107297631
,,PA0350400,2021-00013196,04/23/2021 14:25:28,ALS Incdient,320 CONROY ST,41.3937452313634,-75.6380045136232
,,PA0350400,2021-00013197,04/23/2021 14:16:50,Suspicious Person,314 W MARKET ST,41.4397653623356,-75.6593133256521
,,PA0350400,2021-00013198,04/23/2021 14:24:11,Criminal Mischief,240 ADAMS AVE,41.407564794,-75.6617439
,,PA0350400,2021-00013199,04/23/2021 14:38:46,Motor Vehicle Crash,S WASHINGTON AVE / BIRCH ST,41.4005543862589,-75.6718286221062
,,PA0350400,2021-00013200,04/23/2021 14:39:59,Motor Vehicle Crash,STAFFORD AVE / BIRCH ST,41.3919332816763,-75.6580878386318
,,PA0350400,2021-00013201,04/23/2021 14:53:48,Traffic Stop,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2021-00013202,04/23/2021 14:50:43,Animal Incident,1074 PEAR ST,41.385264735,-75.668356477
,,PA0350400,2021-00013203,04/23/2021 15:01:53,Animal Incident,1512 CHURCH AVE,41.4336450755184,-75.6632720470564
,,PA0350400,2021-00013204,04/23/2021 15:05:10,Welfare Check,307 NEPTUNE PL,41.3988912049217,-75.6702859289481
,,PA0350400,2021-00013205,04/23/2021 15:20:41,Suicide/Attempt,300 MEADOW AVE,41.395045467,-75.651727072
,,PA0350400,2021-00013206,04/23/2021 15:41:47,Traffic Stop,400 MULBERRY ST,41.4110633113664,-75.6623869709689
,,PA0350400,2021-00013207,04/23/2021 15:27:32,Disorderly Conduct,101 SMALLACOMBE DR,41.4502401309552,-75.6758404840005
,,PA0350400,2021-00013208,04/23/2021 15:46:36,Non-Structure Fire,1301 RIDGE ROW,41.402610339,-75.652729437
,,PA0350400,2021-00013209,04/23/2021 15:56:30,Motor Vehicle Crash,630 BEECH ST,41.3949356008292,-75.6651512625218
,,PA0350400,2021-00013210,04/23/2021 16:00:02,Missing Person,2520 OLYPHANT AVE,41.4377750816101,-75.6392338516982
,,PA0350400,2021-00013211,04/23/2021 16:21:54,Assault,1302 PALM ST,41.3839115239644,-75.6594391855453
,,PA0350400,2021-00013212,04/23/2021 16:27:58,Hit and Run Accident,500 N WEBSTER AVE,41.406541807,-75.65159145
,,PA0350400,2021-00013213,04/23/2021 16:38:40,Traffic Stop,VINE ST / MIFFLIN AVE,41.4138703414366,-75.6635687508233
,,PA0350400,2021-00013214,04/23/2021 16:41:06,Ordinance Violation,510 PITTSTON AVE,41.3999503138773,-75.6643416459304
,,PA0350400,2021-00013215,04/23/2021 15:28:50,Suicide/Attempt,2920 CEDAR AVE,41.3808984241401,-75.6922222369896
,,PA0350400,2021-00013216,04/23/2021 16:52:54,Parking Complaint,515 ALDER ST,41.3987878778754,-75.6643400915294
,,PA0350400,2021-00013217,04/23/2021 16:53:02,Parking Complaint,515 ALDER ST,41.3987878778754,-75.6643400915294
,,PA0350400,2021-00013218,04/23/2021 16:53:25,Animal Incident,738 TAYLOR AVE,41.4085643446047,-75.6474708646445
,,PA0350400,2021-00013219,04/23/2021 16:57:07,Traffic Stop,100 MIFFLIN AVE,41.4097933118271,-75.6692610109221
,,PA0350400,2021-00013220,04/23/2021 17:13:34,Abandoned Vehicle,812 EYNON ST,41.404637379,-75.68412617
,,PA0350400,2021-00013221,04/23/2021 17:15:38,Assault,1422 ACADEMY ST,41.4124494219462,-75.6876398826807
,,PA0350400,2021-00013222,04/23/2021 17:30:40,Highway/Road Hazard,N WASHINGTON AVE / MULBERRY ST,41.4102985087418,-75.6610557666905
,,PA0350400,2021-00013223,04/23/2021 17:34:20,Traffic Stop,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2021-00013224,04/23/2021 17:36:14,Abandoned Vehicle,327 N 9TH AVE,41.412838493,-75.675209822
,,PA0350400,2021-00013225,04/23/2021 17:38:39,Assault,1300 JACKSON ST,41.413651732,-75.682516274
,,PA0350400,2021-00013226,04/23/2021 17:36:32,Suicide/Attempt,329 CHERRY ST,41.3944807790278,-75.6756573816003
