_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2023-00028116,07/29/2023 02:16:20,Traffic Stop,LUZERNE ST / S MAIN AVE,41.4082485384578,-75.684250136444
,,PA0350400,2023-00028117,07/29/2023 02:18:04,Suspicious Person,423 N WEBSTER AVE,41.4055865326224,-75.6527622888626
,,PA0350400,2023-00028118,07/29/2023 02:22:03,Burglary,606 W LOCUST ST,41.4019183788264,-75.682766664752
,,PA0350400,2023-00028119,07/29/2023 02:36:55,Domestic,129 S MAIN AVE,41.411731333,-75.681012033
,,PA0350400,2023-00028120,07/29/2023 02:49:32,Non-Structure Fire,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00028121,07/29/2023 03:07:19,Traffic Stop,200 WYOMING AVE,41.4088494136274,-75.6649510155199
,,PA0350400,2023-00028122,07/29/2023 03:32:06,Investigation of Situation,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00028123,07/29/2023 03:31:34,Domestic,310 N BROMLEY AVE,41.4157515064574,-75.6802911004811
,,PA0350400,2023-00028124,07/29/2023 03:56:30,Investigation of Situation,703 HAMPTON ST,41.4041457296277,-75.681081326196
,,PA0350400,2023-00028125,07/29/2023 02:39:22,Investigation of Situation,809 MOOSIC ST,41.3998514174654,-75.65470628843
,,PA0350400,2023-00028126,07/29/2023 04:21:24,Traffic Stop,S WASHINGTON AVE / BIRCH ST,41.4005543862589,-75.6718286221062
,,PA0350400,2023-00028127,07/29/2023 04:50:37,Drugs,211 S 7TH AVE,41.409139395,-75.67644843
,,PA0350400,2023-00028128,07/29/2023 04:53:56,Lockout,116 THUNDERBIRD DR,41.3793727776986,-75.6775632257414
,,PA0350400,2023-00028129,07/29/2023 05:06:09,Disorderly Conduct,44 MONTAGE MT RD,41.37164683,-75.679277425
,,PA0350400,2023-00028130,07/29/2023 03:46:01,Nuisance Complaint,755 N MAIN AVE,41.4214572329433,-75.6734487732356
,,PA0350400,2023-00028131,07/29/2023 05:23:23,Investigation of Situation,500 MARY ST,41.4468127221942,-75.6571932941505
,,PA0350400,2023-00028132,07/29/2023 06:31:11,Hit and Run Accident,533 WILLOW ST,41.3977451558704,-75.6649674128955
,,PA0350400,2023-00028133,07/29/2023 07:16:38,Criminal Mischief,,41.396,-75.639
,,PA0350400,2023-00028134,07/29/2023 06:38:22,Hit and Run Accident,228 STAFFORD AVE,41.3967370322383,-75.652834712237
,,PA0350400,2023-00028135,07/29/2023 07:07:27,Hit and Run Accident,625 RIPPLE ST,41.3856129184561,-75.6753416270035
,,PA0350400,2023-00028136,07/29/2023 08:06:13,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00028137,07/29/2023 08:11:40,Theft,822 CEDAR AVE,41.3978550346049,-75.6689173012046
,,PA0350400,2023-00028138,07/29/2023 08:26:43,Identity Theft,306 N LINCOLN AVE,41.416875259935,-75.682549709197
,,PA0350400,2023-00028139,07/29/2023 08:35:12,Investigation of Situation,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00028140,07/29/2023 08:52:14,Intrusion Alarm,1300 WYOMING AVE,41.421870613,-75.650440266
,,PA0350400,2023-00028141,07/29/2023 09:24:18,Drunk/Drinking,1418 LAFAYETTE ST,41.416499139,-75.68225718
,,PA0350400,2023-00028142,07/29/2023 09:59:32,ALS Incdient,425 BIRCH ST,41.3981404585944,-75.6678592314366
,,PA0350400,2023-00028143,07/29/2023 10:13:06,Domestic,926 MT VERNON AVE,41.4248518355409,-75.6696507372859
,,PA0350400,2023-00028144,07/29/2023 10:10:39,Parking Complaint,143 S LINCOLN AVE,41.413792039625,-75.6852154376956
,,PA0350400,2023-00028145,07/29/2023 10:35:32,Abandoned Vehicle,902 MT VERNON AVE,41.424673752529,-75.6698188405192
,,PA0350400,2023-00028146,07/29/2023 10:33:19,ACC,RT 6 / I-81 EXIT 191 OFF RAMP N,41.4586997890036,-75.6587931728823
,,PA0350400,2023-00028147,07/29/2023 10:57:41,ATV,JEFFERSON AVE / MULBERRY ST,41.408768714403,-75.6586002617318
,,PA0350400,2023-00028148,07/29/2023 10:58:27,Parking Complaint,434 WILLOW ST,41.398798257,-75.666767676
,,PA0350400,2023-00028149,07/29/2023 11:19:23,Traffic Stop,MOOSIC ST / LAVELLE CT,41.40263369152,-75.6591799871711
,,PA0350400,2023-00028150,07/29/2023 11:16:41,Hit and Run Accident,1228 VINE ST,41.4059824525608,-75.6510672083723
,,PA0350400,2023-00028151,07/29/2023 11:20:39,Highway/Road Hazard,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00028152,07/29/2023 11:22:39,Lost/Recovered Property,919 N WASHINGTON AVE,41.416437113955,-75.6542732165784
,,PA0350400,2023-00028153,07/29/2023 11:32:42,Other unspecified incident,182 CHARLES ST,41.4453891545865,-75.6481754510395
,,PA0350400,2023-00028154,07/29/2023 11:46:56,Hit and Run Accident,1341 STAFFORD AVE,41.386841908,-75.663433537
,,PA0350400,2023-00028155,07/29/2023 09:42:31,Escort,1101 WILLOW ST,41.478442267,-75.59155977
,,PA0350400,2023-00028156,07/29/2023 11:54:58,Drunk/Drinking,539 LINDEN ST,41.408612149,-75.661495225
,,PA0350400,2023-00028157,07/29/2023 12:14:40,Tresspassing,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00028158,07/29/2023 12:21:15,ACC,ADAMS AVE / MULBERRY ST,41.4094594131124,-75.6597071112121
,,PA0350400,2023-00028159,07/29/2023 12:36:23,Suspicious Person,BIDEN ST / N WASHINGTON AVE,41.4079384123614,-75.6636732457009
,,PA0350400,2023-00028160,07/29/2023 12:37:28,Harassment,1511 N MAIN AVE,41.433277264,-75.662157074
,,PA0350400,2023-00028161,07/29/2023 12:46:26,Welfare Check,315 WYOMING AVE,41.41025337,-75.663516192
,,PA0350400,2023-00028162,07/29/2023 12:48:48,Nuisance Complaint,BIDEN ST / N WASHINGTON AVE,41.4079384123614,-75.6636732457009
,,PA0350400,2023-00028163,07/29/2023 13:04:13,ACC,3021 N MAIN AVE,41.446315684,-75.644613893
,,PA0350400,2023-00028164,07/29/2023 13:04:32,Lost/Recovered Property,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2023-00028165,07/29/2023 13:05:47,Parking Complaint,600 GALLAGHER CT,41.3965969395822,-75.6611152321358
,,PA0350400,2023-00028166,07/29/2023 13:08:25,Hit and Run Accident,1371 N WASHINGTON AVE,41.422246441,-75.647881785
,,PA0350400,2023-00028167,07/29/2023 13:33:53,Domestic,2824 BIRNEY AVE,41.3808924925491,-75.6899695208883
,,PA0350400,2023-00028168,07/29/2023 13:37:17,Highway/Road Hazard,STAFFORD AVE / ORCHARD ST,41.3961515862153,-75.6534381135296
,,PA0350400,2023-00028169,07/29/2023 14:08:58,Escort,2251 CEDAR AVE,41.3861392323998,-75.6832871427377
,,PA0350400,2023-00028170,07/29/2023 14:12:23,ALS Incdient,199 WILLIAM ST,41.4396793767662,-75.6567769010134
,,PA0350400,2023-00028171,07/29/2023 14:22:46,Assist Motorist,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00028172,07/29/2023 14:31:49,ACC,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2023-00028173,07/29/2023 14:38:01,Disorderly Conduct,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2023-00028174,07/29/2023 14:38:25,Ordinance Violation,DIAMOND AVE / WARD PL,41.4266808885032,-75.6649731971503
,,PA0350400,2023-00028175,07/29/2023 14:55:44,Wire Down,QUINCY AVE / MYRTLE ST,41.4125707904492,-75.6487234944141
,,PA0350400,2023-00028176,07/29/2023 14:54:51,Hazardous Materials Incident,124 PELLER AVE,41.3895708760682,-75.6383858607099
,,PA0350400,2023-00028177,07/29/2023 15:00:46,Lost/Recovered Property,100 ADAMS AVE,41.40594512,-75.663591152
,,PA0350400,2023-00028178,07/29/2023 15:10:24,Fraud,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2023-00028179,07/29/2023 15:15:41,Ordinance Violation,199 WILLIAM ST,41.4396793767662,-75.6567769010134
,,PA0350400,2023-00028180,07/29/2023 15:17:52,Investigation of Situation,121 NEWTON RD,41.4249881194292,-75.7040803174956
,,PA0350400,2023-00028181,07/29/2023 15:23:40,Assault,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2023-00028182,07/29/2023 15:23:18,Nuisance Complaint,200 N WASHINGTON AVE,41.408031617,-75.66350328
,,PA0350400,2023-00028183,07/29/2023 15:14:40,Nuisance Complaint,1301 CEDAR AVE,41.394317806,-75.673429924
,,PA0350400,2023-00028184,07/29/2023 16:02:14,Warrant Service,1215 PITTSTON AVE,41.3939758852954,-75.6708506954895
,,PA0350400,2023-00028185,07/29/2023 16:12:42,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00028186,07/29/2023 16:27:54,Traffic Stop,OXFORD ST / S MAIN AVE,41.4092798197729,-75.683594768824
,,PA0350400,2023-00028187,07/29/2023 16:08:22,Shoplifter/Retail Theft,1610 NAY AUG AVE,41.433433562,-75.659268695
,,PA0350400,2023-00028188,07/29/2023 16:36:32,Welfare Check,201 10TH AVE,41.410483621,-75.680552119
,,PA0350400,2023-00028189,07/29/2023 16:44:01,Disorderly Conduct,1768 MC DONOUGH AVE,41.441571951,-75.664950855
,,PA0350400,2023-00028190,07/29/2023 16:48:50,Absent W/o Leave,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2023-00028191,07/29/2023 16:56:21,Highway/Road Hazard,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00028192,07/29/2023 17:03:41,Harassment,1414 FORDHAM CT,41.4260984971793,-75.6530095598451
,,PA0350400,2023-00028193,07/29/2023 17:11:19,Flooding,OLIVE ST / PENN AVE,41.4142235894641,-75.6611231918649
,,PA0350400,2023-00028194,07/29/2023 17:10:12,ACC,BIRNEY AVE / KANE ST,41.3820038046652,-75.6880402965052
,,PA0350400,2023-00028195,07/29/2023 17:11:03,ACC,701 N WASHINGTON AVE,41.413993539,-75.657016972
,,PA0350400,2023-00028196,07/29/2023 17:14:58,Intrusion Alarm,611 N WEBSTER AVE,41.4078188428918,-75.6502765899297
,,PA0350400,2023-00028197,07/29/2023 17:28:39,Highway/Road Hazard,PARROTT AVE / FELLOWS ST,41.4103017038184,-75.6926917699072
,,PA0350400,2023-00028198,07/29/2023 17:36:30,Motor Vehicle Violation,543 N MAIN AVE,41.417440916,-75.675580631
,,PA0350400,2023-00028199,07/29/2023 17:40:05,ACC,1227 S MAIN AVE,41.399066869,-75.68788579
,,PA0350400,2023-00028200,07/29/2023 17:47:16,Nuisance Complaint,606 HAMPTON ST,41.4036694650548,-75.679986977014
,,PA0350400,2023-00028201,07/29/2023 17:56:13,Traffic Control Device Problem,N MAIN AVE / W LINDEN ST,41.4161202679798,-75.6762973235451
,,PA0350400,2023-00028202,07/29/2023 18:19:30,Hit and Run Accident,PETTIBONE ST / N LINCOLN AVE,41.4202559603717,-75.6796811381334
,,PA0350400,2023-00028203,07/29/2023 18:32:20,Welfare Check,329 W MARKET ST,41.439950863,-75.659525261
,,PA0350400,2023-00028204,07/29/2023 18:35:57,Domestic,1004 N MAIN AVE,41.4260915492789,-75.6696735458511
,,PA0350400,2023-00028205,07/29/2023 18:43:00,Tresspassing,2002 S WEBSTER AVE,41.385020372,-75.674738651
,,PA0350400,2023-00028206,07/29/2023 18:46:36,ACC,322 BIRCH ST,41.3990632460301,-75.6694123702099
,,PA0350400,2023-00028207,07/29/2023 18:53:15,ACC,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00028208,07/29/2023 18:57:59,Traffic Control Device Problem,PHILO ST / DIAMOND AVE,41.4294264449781,-75.6624314263586
,,PA0350400,2023-00028209,07/29/2023 19:08:58,Welfare Check,915 HICKORY ST,41.3951917027694,-75.6563711817562
,,PA0350400,2023-00028210,07/29/2023 19:40:59,Welfare Check,2727 N MAIN AVE,41.4438206373931,-75.6445454441714
,,PA0350400,2023-00028211,07/29/2023 20:13:11,Nuisance Complaint,600 EYNON ST,41.4028968489375,-75.6805492448736
,,PA0350400,2023-00028212,07/29/2023 20:17:04,Neighbor Dispute,176 W PARKER ST,41.4422560492125,-75.6486443100846
,,PA0350400,2023-00028213,07/29/2023 20:26:36,Domestic,2122 PROSPECT AVE,41.3853091597594,-75.6775888174697
,,PA0350400,2023-00028214,07/29/2023 20:28:47,Perjury,30 VALLEY VIEW DR,41.454934617,-75.556874931
,,PA0350400,2023-00028215,07/29/2023 20:28:33,Abandoned Vehicle,1502 CHURCH AVE,41.4335030660339,-75.6634024379176
,,PA0350400,2023-00028216,07/29/2023 20:48:54,Traffic Stop,,41.405,-75.66
,,PA0350400,2023-00028217,07/29/2023 20:48:32,Highway/Road Hazard,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00028218,07/29/2023 20:55:41,Investigation of Situation,,41.4316387171561,-75.6702419536271
,,PA0350400,2023-00028219,07/29/2023 20:46:48,Welfare Check,1441 DICKSON AVE,41.4273294269189,-75.6549907472003
,,PA0350400,2023-00028220,07/29/2023 21:03:22,Welfare Check,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2023-00028221,07/29/2023 21:07:03,FIREWORKS,7 LAUREL DR,41.399239462,-75.628353294
,,PA0350400,2023-00028222,07/29/2023 21:05:20,Highway/Road Hazard,,41.4317515748355,-75.6700384802927
,,PA0350400,2023-00028223,07/29/2023 21:19:23,ALS Incdient,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2023-00028224,07/29/2023 21:33:07,Domestic,38 CROWN CIR,41.3819411518169,-75.6702545897879
,,PA0350400,2023-00028225,07/29/2023 21:38:44,Weapon,210 MEADOW AVE,41.395656459,-75.651051743
,,PA0350400,2023-00028226,07/29/2023 21:40:40,Harassment,1414 FORDHAM CT,41.4260984971793,-75.6530095598451
,,PA0350400,2023-00028227,07/29/2023 21:46:20,ACCI,1101 MOOSIC ST,41.396762938,-75.649722218
,,PA0350400,2023-00028228,07/29/2023 22:05:26,Nuisance Complaint,600 HAMPTON ST,41.4036374789495,-75.6799209659661
,,PA0350400,2023-00028229,07/29/2023 21:50:20,Ordinance Violation,1141 MOOSIC ST,41.396688206,-75.649584668
,,PA0350400,2023-00028230,07/29/2023 22:10:59,Tresspassing,616 N IRVING AVE,41.4064422649858,-75.6479385105981
,,PA0350400,2023-00028231,07/29/2023 22:17:28,Fight,315 13TH AVE,41.411063671708,-75.6871991606229
,,PA0350400,2023-00028232,07/29/2023 22:17:08,Nuisance Complaint,813 HEMLOCK ST,41.3989938654938,-75.6556381248824
,,PA0350400,2023-00028233,07/29/2023 22:55:38,Disorderly Conduct,943 WOODLAWN ST,41.4344034072959,-75.6416929530152
,,PA0350400,2023-00028234,07/29/2023 23:08:12,ALS Incdient,2320 DURKIN AVE,41.4470047989243,-75.6568674256343
,,PA0350400,2023-00028235,07/29/2023 22:56:48,Nuisance Complaint,1100 JACKSON ST,41.4125499155924,-75.6802976963033
,,PA0350400,2023-00028236,07/29/2023 23:22:24,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00028237,07/29/2023 23:28:50,Intrusion Alarm,1329 SANDERSON AVE,41.424591229,-75.654537878
,,PA0350400,2023-00028238,07/29/2023 23:45:59,Fight,0 HILLTOP MANOR DR,41.3800835367871,-75.6799824281545
,,PA0350400,2023-00028239,07/29/2023 23:46:27,Suspicious Person,848 CLAY AVE,41.4112578110088,-75.6482592390256
,,PA0350400,2023-00028240,07/29/2023 23:50:17,Theft,240 N MAIN AVE,41.4141430665842,-75.6781760232401
,,PA0350400,2023-00028241,07/29/2023 23:42:58,Nuisance Complaint,1619 PROSPECT AVE,41.3894832394696,-75.672881034312
,,PA0350400,2023-00028242,07/30/2023 00:15:43,Nuisance Complaint,CLEARVIEW ST / N MAIN AVE,41.4326298199964,-75.6627529245647
,,PA0350400,2023-00028243,07/30/2023 00:27:28,Domestic,2312 POND AVE,41.4401875034552,-75.6477273937616
,,PA0350400,2023-00028244,07/30/2023 01:00:16,ALS Incdient,312 PROSPECT AVE,41.4005034880139,-75.6607567849591
,,PA0350400,2023-00028245,07/30/2023 01:06:21,Domestic,1529 VON STORCH AVE,41.4294523573631,-75.6549717347923
,,PA0350400,2023-00028246,07/30/2023 01:10:32,Nuisance Complaint,915 CLEARVIEW ST,41.431789070706,-75.6610931547384
,,PA0350400,2023-00028247,07/30/2023 01:38:54,Assist Motorist,N MAIN AVE / N SCRANTON EXPY,41.4252972557406,-75.6710522159854
,,PA0350400,2023-00028248,07/30/2023 01:39:53,Nuisance Complaint,,41.396,-75.639
,,PA0350400,2023-00028249,07/30/2023 01:58:38,Traffic Stop,501 LUZERNE ST,41.4044027184562,-75.6764228132248
,,PA0350400,2023-00028250,07/30/2023 01:50:43,Nuisance Complaint,1613 PROSPECT AVE,41.3895266179553,-75.6728338244021
,,PA0350400,2023-00028251,07/30/2023 01:55:58,Nuisance Complaint,915 CLEARVIEW ST,41.431789070706,-75.6610931547384
,,PA0350400,2023-00028252,07/30/2023 02:06:40,Investigation of Situation,312 PROSPECT AVE,41.4005034880139,-75.6607567849591
,,PA0350400,2023-00028253,07/30/2023 02:11:13,Driving under Influence,VINE ST / ADAMS AVE,41.4106463828572,-75.6583870910528
,,PA0350400,2023-00028254,07/30/2023 01:51:46,Nuisance Complaint,509 BRECK ST,41.3878763712742,-75.6766422393898
,,PA0350400,2023-00028255,07/30/2023 03:04:17,Nuisance Complaint,2000 CEDAR AVE,41.3889055607791,-75.6796425146242
,,PA0350400,2023-00028256,07/30/2023 03:11:09,Traffic Stop,BIDEN ST / FRANKLIN AVE,41.4103286445206,-75.6675008013514
,,PA0350400,2023-00028257,07/30/2023 03:04:23,Nuisance Complaint,300 BRECK ST,41.390362669,-75.68065278
,,PA0350400,2023-00028258,07/30/2023 03:15:11,Highway/Road Hazard,PROSPECT AVE / ORCHARD ST,41.4006418762869,-75.6605554157943
,,PA0350400,2023-00028259,07/30/2023 03:20:45,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2023-00028260,07/30/2023 03:09:56,Dog Complaint,312 PROSPECT AVE,41.4005034880139,-75.6607567849591
,,PA0350400,2023-00028261,07/30/2023 03:27:29,Structure Fire,606 MINERAL AVE,41.4152557946992,-75.6623197921669
,,PA0350400,2023-00028262,07/30/2023 03:34:49,Assault,1320 N WASHINGTON AVE,41.4212678083729,-75.648801089871
,,PA0350400,2023-00028263,07/30/2023 04:00:59,Intrusion Alarm,1557 DICKSON AVE,41.430174371,-75.652528625
,,PA0350400,2023-00028264,07/30/2023 04:16:57,Suspicious Vehicle,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2023-00028265,07/30/2023 04:36:57,Domestic,WHEELER AVE / VINE ST,41.4029479822649,-75.6462074419027
,,PA0350400,2023-00028266,07/30/2023 04:34:35,Nuisance Complaint,1108 N MAIN AVE,41.4283510589641,-75.6673452665749
,,PA0350400,2023-00028267,07/30/2023 04:41:54,Other unspecified incident,615 BIRCH ST,41.3960861108085,-75.664625317262
,,PA0350400,2023-00028268,07/30/2023 04:49:13,ALS Incdient,1826 N MAIN AVE,41.4372080273921,-75.6583257858039
,,PA0350400,2023-00028269,07/30/2023 04:59:56,Domestic,138 S BROMLEY AVE,41.4129327332451,-75.6832454305467
,,PA0350400,2023-00028270,07/30/2023 05:00:57,Suspicious Person,1132 RUNDLE ST,41.3972211085939,-75.689870881005
,,PA0350400,2023-00028271,07/30/2023 05:17:08,Suspicious Vehicle,600 BIRCH ST,41.3963681283514,-75.6651638180202
,,PA0350400,2023-00028272,07/30/2023 05:59:52,Intrusion Alarm,3 STAUFFER INDUSTRIAL PARK,41.4117387362504,-75.7046871640829
,,PA0350400,2023-00028273,07/30/2023 06:34:37,Intrusion Alarm,420 VIEWMONT MALL,41.4585275435293,-75.6563700003607
,,PA0350400,2023-00028274,07/30/2023 06:34:37,Intrusion Alarm,420 VIEWMONT MALL,41.4585275435293,-75.6563700003607
,,PA0350400,2023-00028275,07/30/2023 06:48:41,Domestic,1712 STAFFORD AVE,41.3839579446609,-75.6669912339994
,,PA0350400,2023-00028276,07/30/2023 07:24:23,Structure Fire,2933 MCCARTHY ST,41.383153757,-75.696878636
,,PA0350400,2023-00028277,07/30/2023 07:28:29,Structure Fire,1300 WYOMING AVE,41.421870613,-75.650440266
,,PA0350400,2023-00028278,07/30/2023 07:31:46,Parking Complaint,BIDEN ST / WYOMING AVE,41.4087969042062,-75.6650545904859
,,PA0350400,2023-00028279,07/30/2023 07:40:56,Investigation of Situation,341 N LINCOLN AVE,41.4175959311407,-75.682016323508
,,PA0350400,2023-00028280,07/30/2023 07:57:51,Disorderly Conduct,1101 N MAIN AVE,41.4285577340808,-75.6672139871555
,,PA0350400,2023-00028281,07/30/2023 08:48:25,Tresspassing,900 S WASHINGTON AVE,41.399728055,-75.672931611
,,PA0350400,2023-00028282,07/30/2023 08:54:49,Police Assistance,439 STIPP CT,41.4026059725607,-75.6475876415787
,,PA0350400,2023-00028283,07/30/2023 09:15:34,Threats/Non-Physical,439 STIPP CT,41.4026059725607,-75.6475876415787
,,PA0350400,2023-00028284,07/30/2023 09:18:24,Domestic,1701 WYOMING AVE,41.428110952132,-75.6450432311478
,,PA0350400,2023-00028285,07/30/2023 09:26:48,Hit and Run Accident,HICKORY ST / PITTSTON AVE,41.4000749248226,-75.6641592433544
,,PA0350400,2023-00028286,07/30/2023 09:30:37,Animal Incident,541 W MARKET ST,41.4434368774686,-75.6619471207269
,,PA0350400,2023-00028287,07/30/2023 09:39:25,Highway/Road Hazard,1000 MOOSIC ST,41.3977512532302,-75.6514975899065
,,PA0350400,2023-00028288,07/30/2023 09:35:12,Stalking,434 8TH AVE,41.40545991892,-75.6817232984239
,,PA0350400,2023-00028289,07/30/2023 09:51:19,Highway/Road Hazard,PITTSTON AVE / HICKORY ST,41.4000749248226,-75.6641592433544
,,PA0350400,2023-00028290,07/30/2023 09:48:55,Child Custody Incident,607 N WASHINGTON AVE,41.412801444005,-75.6583177262636
,,PA0350400,2023-00028291,07/30/2023 09:53:48,Animal Incident,635 N MAIN AVE,41.4187988876366,-75.6748267893759
,,PA0350400,2023-00028292,07/30/2023 09:52:28,Parking Complaint,1440 BRYN MAWR ST,41.4050879731683,-75.6935533924031
,,PA0350400,2023-00028293,07/30/2023 10:16:44,Tresspassing,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2023-00028294,07/30/2023 10:20:27,Welfare Check,810 MYRTLE ST,41.4137354518962,-75.6506367968345
,,PA0350400,2023-00028295,07/30/2023 10:16:07,Investigation of Situation,FELLOWS ST / MERIDIAN AVE,41.4037286049364,-75.6778997495256
,,PA0350400,2023-00028296,07/30/2023 11:04:06,Fight,1702 STAFFORD AVE,41.3841426380364,-75.6667817363517
,,PA0350400,2023-00028297,07/30/2023 10:55:51,Dog Complaint,1917 LUZERNE ST,41.413206033,-75.694517484
,,PA0350400,2023-00028298,07/30/2023 11:39:00,Welfare Check,446 RAILROAD AVE,41.4034116997189,-75.6762230204776
,,PA0350400,2023-00028299,07/30/2023 11:57:29,Welfare Check,550 N 7TH AVE,41.415613531,-75.669181299
,,PA0350400,2023-00028300,07/30/2023 12:06:25,ALS Incdient,839 CLAY AVE,41.4111830066123,-75.6484315646636
,,PA0350400,2023-00028301,07/30/2023 12:19:30,Theft,118 S LINCOLN AVE,41.4142320982957,-75.6849183952191
,,PA0350400,2023-00028302,07/30/2023 12:23:47,Threats/Non-Physical,1080 PEAR ST,41.3852599111907,-75.6683722531881
,,PA0350400,2023-00028303,07/30/2023 12:30:51,Suspicious Person,N WASHINGTON AVE / LINDEN ST,41.409112214722,-75.6623739077501
