_needs_review,_review_reason,Incident ORI,Incident Number,Incident Date And Time,Incident Type,Incident Address,Incident Address Latitude,Incident Address Longitude
,,PA0350400,2022-00024130,07/11/2022 14:09:01,Domestic,1108 PIERCE ST,41.4304911572798,-75.6663136965131
,,PA0350400,2022-00024131,07/11/2022 14:09:38,Nuisance Complaint,444 SANDERS ST,41.3828084200283,-75.6853376323268
,,PA0350400,2022-00024132,07/11/2022 14:18:44,Domestic,622 PINE ST,41.4125562797383,-75.6551335621394
,,PA0350400,2022-00024133,07/11/2022 13:36:03,Dog Complaint,1000 SANDERSON AVE,41.4204654227158,-75.6578697996198
,,PA0350400,2022-00024134,07/11/2022 14:45:42,Dog Complaint,223 GREENBUSH ST,41.4485242108211,-75.6451017135998
,,PA0350400,2022-00024135,07/11/2022 14:41:30,Abandoned Vehicle,1002 ALBRIGHT AVE,41.423590646,-75.663230659
,,PA0350400,2022-00024136,07/11/2022 14:52:32,Investigation of Situation,1625 CHURCH AVE,41.4353704630522,-75.6619225483988
,,PA0350400,2022-00024137,07/11/2022 15:03:33,Structure Fire,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00024138,07/11/2022 15:04:25,Domestic,GREEN ST / WAYNE AVE,41.4385513104406,-75.6618430438616
,,PA0350400,2022-00024139,07/11/2022 15:06:35,Hit and Run Accident,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00024140,07/11/2022 15:37:06,Warrant Service,1817 PITTSTON AVE,41.388863738,-75.67651347
,,PA0350400,2022-00024141,07/11/2022 15:38:35,Police Assistance,129 S IRVING AVE,41.3997722437532,-75.6553750472511
,,PA0350400,2022-00024142,07/11/2022 15:40:20,Domestic,QUINCY AVE / ASH ST,41.413759847753,-75.6473966293632
,,PA0350400,2022-00024143,07/11/2022 15:44:30,Harassment,1522 PROSPECT AVE,41.3903274476233,-75.6720247445086
,,PA0350400,2022-00024144,07/11/2022 15:50:22,Lost/Recovered Property,340 N WASHINGTON AVE,41.409597491,-75.661778344
,,PA0350400,2022-00024145,07/11/2022 15:51:30,Hit and Run Accident,919 ELECTRIC ST,41.4310454016715,-75.6451783090367
,,PA0350400,2022-00024146,07/11/2022 15:48:45,Tresspassing,499 MULBERRY ST,41.410365053,-75.661076093
,,PA0350400,2022-00024147,07/11/2022 15:54:49,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024148,07/11/2022 15:54:54,Abandoned Vehicle,946 MT VERNON AVE,41.4250007448321,-75.6695109599184
,,PA0350400,2022-00024149,07/11/2022 16:02:02,Traffic Control Device Problem,N WASHINGTON AVE / LINDEN ST,41.409112214722,-75.6623739077501
,,PA0350400,2022-00024150,07/11/2022 16:03:46,Motor Vehicle Crash,101 N MAIN AVE,41.412544679,-75.680213419
,,PA0350400,2022-00024151,07/11/2022 16:23:45,Motor Vehicle Violation,41.41631~-75.66401,41.41631,-75.66401
,,PA0350400,2022-00024152,07/11/2022 16:24:49,Investigation of Situation,41.41631~-75.66401,41.41631,-75.66401
,,PA0350400,2022-00024153,07/11/2022 16:22:48,Welfare Check,661 N WASHINGTON AVE,41.4133964043959,-75.65765579648
,,PA0350400,2022-00024154,07/11/2022 16:36:58,Hit and Run Accident,1110 WYOMING AVE,41.419620401,-75.652940736
,,PA0350400,2022-00024155,07/11/2022 16:38:45,Abandoned Vehicle,300 BEECH ST,41.3978711398204,-75.6701752305729
,,PA0350400,2022-00024156,07/11/2022 16:40:06,Landlord/Tennant Dispute,359 N GARFIELD AVE,41.4190026977454,-75.683858262725
,,PA0350400,2022-00024157,07/11/2022 16:47:06,Vehicle Repossession,711 PITTSTON AVE,41.3982221761042,-75.6661602084723
,,PA0350400,2022-00024158,07/11/2022 16:49:38,Public Indecency,,41.398,-75.626
,,PA0350400,2022-00024159,07/11/2022 16:51:11,Fraud,101 GREEN RIDGE ST,41.432491472,-75.658676496
,,PA0350400,2022-00024160,07/11/2022 16:52:59,Theft,2933 MCCARTHY ST,41.383153757,-75.696878636
,,PA0350400,2022-00024161,07/11/2022 17:15:16,Domestic,409 FINN ST,41.440515494896,-75.6431124952641
,,PA0350400,2022-00024162,07/11/2022 17:16:35,Other unspecified incident,515 E MARKET ST,41.4345413594822,-75.650978671295
,,PA0350400,2022-00024163,07/11/2022 17:21:05,Traffic Control Device Problem,N MAIN AVE / LAFAYETTE ST,41.4143645268724,-75.6779744358475
,,PA0350400,2022-00024164,07/11/2022 17:43:22,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024165,07/11/2022 17:49:48,Lost/Recovered Property,629 QUINCY AVE,41.4094197426253,-75.6522824733954
,,PA0350400,2022-00024166,07/11/2022 17:53:31,Motor Vehicle Crash,643 MONROE AVE,41.4102641327981,-75.6532263193371
,,PA0350400,2022-00024167,07/11/2022 18:03:32,Emotionally/Mentally Dist Person,746 JEFFERSON AVE,41.412839125,-75.654001878
,,PA0350400,2022-00024168,07/11/2022 18:12:27,Disorderly Conduct,1125 PROSPECT AVE,41.3936340823885,-75.6682503296614
,,PA0350400,2022-00024169,07/11/2022 18:19:18,Intrusion Alarm,232 WYOMING AVE,41.409200404,-75.664544509
,,PA0350400,2022-00024170,07/11/2022 18:22:02,Investigation of Situation,68 SNOOK ST,41.3953845248767,-75.6321356064948
,,PA0350400,2022-00024171,07/11/2022 19:15:03,Automatic Fire Alarm,410 CEDAR AVE,41.401857003,-75.665136751
,,PA0350400,2022-00024172,07/11/2022 19:20:22,Investigation of Situation,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00024173,07/11/2022 19:33:54,Suicide/Attempt,849 CAPOUSE AVE,41.4178234736488,-75.6584771679361
,,PA0350400,2022-00024174,07/11/2022 19:56:43,Dog Complaint,1119 LUZERNE ST,41.4086641920058,-75.6851734784754
,,PA0350400,2022-00024175,07/11/2022 19:57:50,Shoplifter/Retail Theft,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2022-00024176,07/11/2022 20:04:42,Traffic Stop,JACKSON ST / N KEYSER AVE,41.4216881159627,-75.6990075431454
,,PA0350400,2022-00024177,07/11/2022 20:06:08,Fraud,1126 ALBRIGHT AVE,41.4256880435854,-75.6610598113828
,,PA0350400,2022-00024178,07/11/2022 20:44:28,Domestic,1023 N IRVING AVE,41.4118023917786,-75.642414208506
,,PA0350400,2022-00024179,07/11/2022 20:47:09,Disorderly Conduct,560 KENNEDY ST,41.4482457116524,-75.6586482621513
,,PA0350400,2022-00024180,07/11/2022 20:52:59,Suspicious Vehicle,1223 WATSON ST,41.3992434724623,-75.6917827924374
,,PA0350400,2022-00024181,07/11/2022 21:08:59,ALS Incdient,714 HERBERT ST,41.3797103780681,-75.6798040204103
,,PA0350400,2022-00024182,07/11/2022 21:27:49,Domestic,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024183,07/11/2022 21:37:16,Disorderly Conduct,914 W LACKAWANNA AVE,41.4138293015127,-75.6749679568304
,,PA0350400,2022-00024184,07/11/2022 21:38:47,Assist Motorist,300 LACKAWANNA AVE,41.408298110715,-75.6675645834704
,,PA0350400,2022-00024185,07/11/2022 22:16:06,Overdose,1109 HOWELL ST,41.417410976054,-75.67589820145
,,PA0350400,2022-00024186,07/11/2022 22:19:07,Investigation of Situation,307 ADAMS AVE,41.4084244170965,-75.6609109373148
,,PA0350400,2022-00024187,07/11/2022 22:28:47,Domestic,505 PRESCOTT AVE,41.4044835077724,-75.6483295068256
,,PA0350400,2022-00024188,07/11/2022 22:35:12,Traffic Stop,RIVER ST / I-81 EXIT 184 ON RAMP N,41.3930415350052,-75.6507693289263
,,PA0350400,2022-00024189,07/11/2022 22:44:57,BLS Priority,2008 ELDEN DR,41.4978328520299,-75.7200934725646
,,PA0350400,2022-00024190,07/11/2022 23:04:51,Traffic Stop,ARTHUR AVE / LINDEN ST,41.3993858477566,-75.6464273522238
,,PA0350400,2022-00024191,07/11/2022 22:53:44,Ordinance Violation,NEW ST / CAPOUSE AVE,41.4176359016751,-75.6585649046259
,,PA0350400,2022-00024192,07/11/2022 23:32:52,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024193,07/11/2022 23:32:47,Traffic Stop,N WASHINGTON AVE / E GIBSON ST,41.4150588350115,-75.6557639319688
,,PA0350400,2022-00024194,07/11/2022 23:23:37,Call by Phone,919 JEFFERSON AVE,41.41497787,-75.651754211
,,PA0350400,2022-00024195,07/11/2022 23:33:18,Disorderly Conduct,517 W MARKET ST,41.443132459499,-75.6615607312217
,,PA0350400,2022-00024196,07/11/2022 23:45:22,Suspicious Vehicle,41.42064416~-75.661803703,41.42064416,-75.661803703
,,PA0350400,2022-00024197,07/11/2022 23:50:15,Emotionally/Mentally Dist Person,500 MOUNT PLEASANT DR,41.414833491,-75.671743784
,,PA0350400,2022-00024198,07/11/2022 23:48:42,Police Assistance,126 S IRVING AVE,41.399821691037,-75.6554134559336
,,PA0350400,2022-00024199,07/11/2022 23:59:41,Vehicle Pursuit,100 LACKAWANNA AVE,41.409514655,-75.669493918
,,PA0350400,2022-00024200,07/11/2022 23:53:55,Intrusion Alarm,1344 N WASHINGTON AVE,41.4217384020229,-75.6482802054684
,,PA0350400,2022-00024201,07/12/2022 00:03:58,Threats/Non-Physical,631 E ELM ST,41.3932823556866,-75.6669912352916
,,PA0350400,2022-00024202,07/12/2022 00:21:51,Lockout,1308 WATSON ST,41.4006533937043,-75.6945486637824
,,PA0350400,2022-00024203,07/12/2022 00:28:59,Investigation of Situation,PRICE ST / N MAIN AVE,41.4134797892575,-75.6790201812432
,,PA0350400,2022-00024204,07/12/2022 00:59:09,Threats/Non-Physical,1414 BROOK ST,41.3835469573739,-75.6552783363509
,,PA0350400,2022-00024205,07/12/2022 01:26:16,Theft,1642 E ELM ST,41.3828702733429,-75.6492522208913
,,PA0350400,2022-00024206,07/12/2022 02:00:26,Dog Complaint,2000 MARGARET AVE,41.4394271885901,-75.6558125580248
,,PA0350400,2022-00024207,07/12/2022 02:07:04,Traffic Stop,N 7TH AVE / W LINDEN ST,41.4142551321676,-75.6714651762648
,,PA0350400,2022-00024208,07/12/2022 02:17:30,Traffic Stop,519 MERIDIAN AVE,41.4034672796934,-75.6778198861663
,,PA0350400,2022-00024209,07/12/2022 02:26:31,Intrusion Alarm,112 ABBY WAY,41.4353248319767,-75.6704824551447
,,PA0350400,2022-00024210,07/12/2022 03:08:35,Traffic Stop,PITTSTON AVE / FRONT ST,41.4028001709355,-75.6611407417528
,,PA0350400,2022-00024211,07/12/2022 03:11:57,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024212,07/12/2022 03:30:58,Traffic Stop,PITTSTON AVE / FRONT ST,41.4028001709355,-75.6611407417528
,,PA0350400,2022-00024213,07/12/2022 03:42:03,Traffic Stop,1696 N KEYSER AVE,41.44367572,-75.673456331
,,PA0350400,2022-00024214,07/12/2022 04:13:19,Traffic Stop,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00024215,07/12/2022 05:29:18,Welfare Check,2017 ASH ST,41.4081628018949,-75.6351783532322
,,PA0350400,2022-00024216,07/12/2022 05:53:08,Emotionally/Mentally Dist Person,FRANKLIN AVE / BIDEN ST,41.4103286445206,-75.6675008013514
,,PA0350400,2022-00024217,07/12/2022 06:32:30,ALS Incdient,1103 JACKSON ST,41.4125176330656,-75.6803609122876
,,PA0350400,2022-00024218,07/12/2022 06:45:20,Transport of Indiviual,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024219,07/12/2022 07:22:11,Traffic Control,JEFFERSON AVE / LACKAWANNA AVE,41.4057074220768,-75.6620540157378
,,PA0350400,2022-00024220,07/12/2022 07:00:23,Criminal Mischief,816 HEMLOCK ST,41.3988067113072,-75.6554514538533
,,PA0350400,2022-00024221,07/12/2022 07:57:11,Parking Complaint,601 CLAY AVE,41.4084101423134,-75.6515042241025
,,PA0350400,2022-00024222,07/12/2022 08:34:10,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024223,07/12/2022 08:47:22,Fraud,817 MADISON AVE,41.4130367209968,-75.6520063889183
,,PA0350400,2022-00024224,07/12/2022 09:09:27,Traffic Control,N WEBSTER AVE / MULBERRY ST,41.405262116606,-75.6530630325958
,,PA0350400,2022-00024225,07/12/2022 09:32:42,Intrusion Alarm,150 S WASHINGTON AVE,41.405999824,-75.665910482
,,PA0350400,2022-00024226,07/12/2022 09:41:23,Abandoned Vehicle,1500 BIRCH ST,41.3851828675163,-75.6470114427602
,,PA0350400,2022-00024227,07/12/2022 10:03:58,Hazardous Materials Incident,3237 PITTSTON AVE,41.3761933871482,-75.695322685953
,,PA0350400,2022-00024228,07/12/2022 10:07:33,Assist Motorist,GREEN RIDGE ST / VON STORCH AVE,41.4302762607507,-75.6542085821658
,,PA0350400,2022-00024229,07/12/2022 10:35:03,Call by Phone,100 S WASHINGTON AVE,41.406332227,-75.665552783
,,PA0350400,2022-00024230,07/12/2022 10:26:54,Disorderly Conduct,511 LUZERNE ST,41.4044839707488,-75.6765876933825
,,PA0350400,2022-00024231,07/12/2022 10:40:41,Dog Complaint,936 MOOSIC ST,41.3982211044431,-75.6522521527854
,,PA0350400,2022-00024232,07/12/2022 10:38:00,Theft,849 CAPOUSE AVE,41.4178234736488,-75.6584771679361
,,PA0350400,2022-00024233,07/12/2022 10:06:50,Criminal Mischief,431 LACKAWANNA AVE,41.4073492392215,-75.6659029742373
,,PA0350400,2022-00024234,07/12/2022 10:37:52,Dog Complaint,309 21ST AVE,41.4153757103529,-75.6956109645788
,,PA0350400,2022-00024235,07/12/2022 10:59:01,Disorderly Conduct,102 THUNDERBIRD DR,41.3791843531831,-75.6776960870081
,,PA0350400,2022-00024236,07/12/2022 11:09:44,Fraud,539 LINDEN ST,41.408612149,-75.661495225
,,PA0350400,2022-00024237,07/12/2022 11:27:44,Warrant Service,1401 MULBERRY ST,41.403863366,-75.65075531
,,PA0350400,2022-00024238,07/12/2022 11:32:32,Welfare Check,720 STAFFORD AVE,41.3925931397624,-75.6574457676576
,,PA0350400,2022-00024239,07/12/2022 11:58:45,Transport of Indiviual,1360 WYOMING AVE,41.4228616086488,-75.6493859581023
,,PA0350400,2022-00024240,07/12/2022 12:01:21,Motor Vehicle Violation,982 PROVIDENCE RD,41.424425028,-75.666095859
,,PA0350400,2022-00024241,07/12/2022 12:05:30,Disorderly Conduct,23 S WEBSTER AVE,41.4018730269691,-75.6560124013181
,,PA0350400,2022-00024242,07/12/2022 12:11:29,Structure Fire,1401 TOWNHOUSE BLVD,41.4253481428588,-75.6674604103371
,,PA0350400,2022-00024243,07/12/2022 12:29:01,Vagrant,1782 N KEYSER AVE,41.445199776,-75.667963264
,,PA0350400,2022-00024244,07/12/2022 12:33:33,Traffic Stop,551 MOOSIC ST,41.402634737,-75.659096329
,,PA0350400,2022-00024245,07/12/2022 12:37:05,Police Assistance,900 MYRTLE ST,41.4131887651392,-75.6497590872222
,,PA0350400,2022-00024246,07/12/2022 12:35:14,Tresspassing,1019 BUNKER HILL ST,41.4060337521017,-75.6307115855673
,,PA0350400,2022-00024247,07/12/2022 12:39:34,Warrant Service,445 N 6TH AVE,41.412761209,-75.670349806
,,PA0350400,2022-00024248,07/12/2022 12:39:55,Welfare Check,301 N IRVING AVE,41.4029718014088,-75.6518956063296
,,PA0350400,2022-00024249,07/12/2022 13:04:48,Hit and Run Accident,1019 BUNKER HILL ST,41.4060337521017,-75.6307115855673
,,PA0350400,2022-00024250,07/12/2022 12:58:03,Parking Complaint,313 E ELM ST,41.3969942530461,-75.6728435557584
,,PA0350400,2022-00024251,07/12/2022 12:58:09,Motor Vehicle Crash,500 VIEWMONT MALL,41.458396211,-75.653466803
,,PA0350400,2022-00024252,07/12/2022 13:11:54,Tresspassing,500 ARTHUR AVE,41.401639229,-75.643824527
,,PA0350400,2022-00024253,07/12/2022 13:18:44,Welfare Check,BRICK AVE / JABEZ PL,41.4406875753659,-75.6608396506145
,,PA0350400,2022-00024254,07/12/2022 13:24:50,Vehicle Fire,JACKSON ST / N KEYSER AVE,41.4216881159627,-75.6990075431454
,,PA0350400,2022-00024255,07/12/2022 13:41:36,Domestic,404 RAILROAD AVE,41.4042079138421,-75.6763190022008
,,PA0350400,2022-00024256,07/12/2022 13:53:32,Welfare Check,2810 MARVINE AVE,41.444953912598,-75.6467513170096
,,PA0350400,2022-00024257,07/12/2022 13:53:16,Automatic Fire Alarm,1702 ORAM ST,41.424179727,-75.678226254
,,PA0350400,2022-00024258,07/12/2022 13:54:50,Fraud,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00024259,07/12/2022 12:33:33,Suspicious Vehicle,551 MOOSIC ST,41.402634737,-75.659096329
,,PA0350400,2022-00024260,07/12/2022 14:07:57,Animal Incident,1761 MC DONOUGH AVE,41.4414190550605,-75.665183144095
,,PA0350400,2022-00024261,07/12/2022 14:21:19,Abandoned Vehicle,400 MORGAN HWY,41.448592472,-75.673337129
,,PA0350400,2022-00024262,07/12/2022 14:20:34,Welfare Check,531 MOUNT PLEASANT DR,41.415475585,-75.671651714
,,PA0350400,2022-00024263,07/12/2022 14:21:52,Hit and Run Accident,349 S MAIN AVE,41.408837348,-75.6838175
,,PA0350400,2022-00024264,07/12/2022 14:25:39,Traffic Control Device Problem,N WEBSTER AVE / MULBERRY ST,41.405262116606,-75.6530630325958
,,PA0350400,2022-00024265,07/12/2022 14:57:43,Motor Vehicle Crash,320 MEADOW AVE,41.394909311,-75.651876092
,,PA0350400,2022-00024266,07/12/2022 14:51:52,Suicide/Attempt,326 BIDEN ST,41.4090908220267,-75.6655889631476
,,PA0350400,2022-00024267,07/12/2022 15:08:27,Domestic,614 DEAN ST,41.4374697283706,-75.6436261616489
,,PA0350400,2022-00024268,07/12/2022 15:10:29,Welfare Check,1823 E ELM ST,41.3817737808771,-75.6469445535836
,,PA0350400,2022-00024269,07/12/2022 15:18:28,Parking Complaint,216 N EVERETT AVE,41.4180840276198,-75.6880537217769
,,PA0350400,2022-00024270,07/12/2022 15:22:28,Domestic,800 N MAIN AVE,41.4211611260397,-75.6735208436738
,,PA0350400,2022-00024271,07/12/2022 15:20:48,Disorderly Conduct,3101 PITTSTON AVE,41.3774458136989,-75.6934473987527
,,PA0350400,2022-00024272,07/12/2022 14:37:57,Police Information,113 W MARKET ST,41.438038477,-75.657233142
,,PA0350400,2022-00024273,07/12/2022 15:47:08,Motor Vehicle Crash,DAVIS ST / PITTSTON AVE,41.377643145566,-75.6931605994873
,,PA0350400,2022-00024274,07/12/2022 15:37:53,Welfare Check,300 ADAMS AVE,41.408365961,-75.660857961
,,PA0350400,2022-00024275,07/12/2022 15:53:12,Intrusion Alarm,1326 PROVIDENCE RD,41.43088029,-75.664116725
,,PA0350400,2022-00024276,07/12/2022 15:58:14,Traffic Stop,CEDAR AVE / LACKAWANNA AVE,41.4059381557121,-75.6636728241626
,,PA0350400,2022-00024277,07/12/2022 16:00:01,Motor Vehicle Violation,900 N SUMNER AVE,41.4254043264289,-75.6737117661888
,,PA0350400,2022-00024278,07/12/2022 16:10:25,Domestic,530 MARION ST,41.428480536867,-75.6551522999561
,,PA0350400,2022-00024279,07/12/2022 16:14:26,Emotionally/Mentally Dist Person,1726 DOROTHY ST,41.4301742311699,-75.6813615309315
,,PA0350400,2022-00024280,07/12/2022 16:32:58,Suspicious Person,1800 ASH ST,41.409495152,-75.638063654
,,PA0350400,2022-00024281,07/12/2022 16:42:50,Traffic Control Device Problem,BIDEN ST / N WASHINGTON AVE,41.4079384123614,-75.6636732457009
,,PA0350400,2022-00024282,07/12/2022 16:57:38,Assist Motorist,OLIVE ST / CAPOUSE AVE,41.4142235894641,-75.6611231918649
,,PA0350400,2022-00024283,07/12/2022 17:10:27,Welfare Check,600 STIPP CT,41.4045367026926,-75.6453514476648
,,PA0350400,2022-00024284,07/12/2022 17:25:29,Intrusion Alarm,210 KAREN DR,41.4006461669233,-75.6243307162544
,,PA0350400,2022-00024285,07/12/2022 17:28:10,Intrusion Alarm,429 PITTSTON AVE,41.4006161657093,-75.6635084256762
,,PA0350400,2022-00024286,07/12/2022 17:40:01,Criminal Mischief,541 E ELM ST,41.3941649714288,-75.6683924636339
,,PA0350400,2022-00024287,07/12/2022 18:10:18,Intrusion Alarm,739 OAK ST,41.444471544,-75.665143188
,,PA0350400,2022-00024288,07/12/2022 18:37:20,Highway/Road Hazard,0 N SCRANTON EXPY,,
,,PA0350400,2022-00024289,07/12/2022 18:43:03,Domestic,102 N SUMNER AVE,41.4141552195283,-75.6833758884556
,,PA0350400,2022-00024290,07/12/2022 18:59:53,Investigation of Situation,3410 N MAIN AVE,41.449572065,-75.638515063
,,PA0350400,2022-00024291,07/12/2022 19:19:17,Investigation of Situation,41.40689665~-75.684747557,41.40689665,-75.684747557
,,PA0350400,2022-00024292,07/12/2022 19:23:25,Theft,1600 NAY AUG AVE,41.4339446305979,-75.6588601009354
,,PA0350400,2022-00024293,07/12/2022 19:25:33,Assist Motorist,,41.4316387171561,-75.6702419536271
,,PA0350400,2022-00024294,07/12/2022 20:00:31,Traffic Stop,1100 CAPOUSE AVE,41.420985664,-75.65538676
,,PA0350400,2022-00024295,07/12/2022 19:59:40,Animal Incident,1239 SANDERSON AVE,41.4230022486503,-75.6551536521892
,,PA0350400,2022-00024296,07/12/2022 20:05:06,Transport of Indiviual,1822 MULBERRY ST,41.400731171,-75.64595571
,,PA0350400,2022-00024297,07/12/2022 20:10:48,Abandoned Vehicle,200 N FILMORE AVE,41.417306046247,-75.6868746087095
,,PA0350400,2022-00024298,07/12/2022 20:12:46,Criminal Mischief,2933 MCCARTHY ST,41.383153757,-75.696878636
,,PA0350400,2022-00024299,07/12/2022 20:15:30,Welfare Check,506 N HYDE PARK AVE,41.4173104235043,-75.6772934316218
,,PA0350400,2022-00024300,07/12/2022 20:23:28,Suspicious Person,1206 SANDERSON AVE,41.4229168362574,-75.6551487947967
,,PA0350400,2022-00024301,07/12/2022 20:25:03,ATV,408 16TH AVE,41.4114250101063,-75.6918203283173
,,PA0350400,2022-00024302,07/12/2022 20:36:09,ATV,600 CEDAR AVE,41.4002948009831,-75.6669640417204
,,PA0350400,2022-00024303,07/12/2022 20:42:09,Other unspecified incident,959 VIEWMONT DR,41.456918866,-75.651024834
,,PA0350400,2022-00024304,07/12/2022 20:36:09,ATV,600 CEDAR AVE,41.4002948009831,-75.6669640417204
,,PA0350400,2022-00024305,07/12/2022 20:48:07,Fight,950 PEAR ST,41.385470895,-75.668363103
,,PA0350400,2022-00024306,07/12/2022 20:50:41,Theft,121 W MARKET ST,41.438086619,-75.657341075
,,PA0350400,2022-00024307,07/12/2022 20:56:21,Motor Vehicle Violation,MULBERRY ST / JEFFERSON AVE,41.408768714403,-75.6586002617318
,,PA0350400,2022-00024308,07/12/2022 20:58:41,Theft,1815 N MAIN AVE,41.437196848,-75.658514488
,,PA0350400,2022-00024309,07/12/2022 21:07:35,Theft,1557 DICKSON AVE,41.430174371,-75.652528625
,,PA0350400,2022-00024310,07/12/2022 21:15:02,Theft,315 GREEN RIDGE ST,41.431390521,-75.656389076
,,PA0350400,2022-00024311,07/12/2022 21:21:09,Protection from Abuse Violation,700 MARION ST,41.4273576217111,-75.6528911311858
,,PA0350400,2022-00024312,07/12/2022 21:45:57,Traffic Stop,HARRISON AVE / MULBERRY ST,41.4024678747092,-75.6486283994112
,,PA0350400,2022-00024313,07/12/2022 21:57:44,Welfare Check,1706 N MAIN AVE,41.436187576,-75.65976251
,,PA0350400,2022-00024314,07/12/2022 22:05:38,Welfare Check,314 NEW ST,41.41724823656,-75.6578491599403
,,PA0350400,2022-00024315,07/12/2022 22:12:46,Investigation of Situation,551 MOOSIC ST,41.402634737,-75.659096329
